run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-18T11:21:39.445,12.257,0.001,53,53,0
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-18T11:21:40.449,13.262,1.005,53,53,0
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-18T11:21:41.454,14.267,2.01,53,53,0
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-18T11:21:42.461,15.273,3.017,53,53,0
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-18T11:21:43.469,16.281,4.025,53,53,0
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-18T11:21:44.473,17.286,5.03,53,53,0
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-18T11:21:45.478,18.291,6.034,53,53,0
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-18T11:21:46.484,19.296,7.04,53,53,0
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-18T11:21:47.491,20.303,8.047,53,53,0
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-18T11:21:48.498,21.31,9.054,53,53,0
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-18T11:21:49.507,22.319,10.063,53,53,0
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-18T11:21:50.514,23.326,11.07,53,53,0
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-18T11:21:51.518,24.331,12.074,53,53,0
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-18T11:21:52.526,25.338,13.082,53,53,0
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-18T11:21:53.533,26.345,14.089,53,53,0
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-18T11:21:54.536,27.349,15.092,53,53,0
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-18T11:21:55.544,28.356,16.1,52,53,1
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-18T11:21:56.547,29.359,17.103,52,53,1
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-18T11:21:57.552,30.365,18.108,51,53,2
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-18T11:21:58.559,31.372,19.115,51,53,2
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-18T11:21:59.568,32.381,20.125,50,53,3
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-18T11:22:00.575,33.388,21.131,50,53,3
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-18T11:22:01.585,34.397,22.141,49,53,4
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-18T11:22:02.591,35.403,23.147,49,53,4
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-18T11:22:03.595,36.407,24.151,49,53,4
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-18T11:22:04.599,37.412,25.155,48,53,5
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-18T11:22:05.606,38.418,26.162,48,53,5
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-18T11:22:06.610,39.422,27.166,47,53,6
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-18T11:22:07.616,40.428,28.172,47,53,6
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-18T11:22:08.624,41.436,29.18,47,53,6
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-18T11:22:09.628,42.441,30.184,47,53,6
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-18T11:22:10.634,43.447,31.19,46,53,7
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-18T11:22:11.640,44.452,32.196,46,53,7
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-18T11:22:12.646,45.458,33.202,45,53,8
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-18T11:22:13.653,46.466,34.209,45,53,8
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-18T11:22:14.660,47.472,35.216,45,53,8
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-18T11:22:15.667,48.48,36.223,45,53,8
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-18T11:22:16.676,49.489,37.233,44,53,9
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-18T11:22:17.683,50.495,38.239,44,53,9
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-18T11:22:18.690,51.503,39.246,44,53,9
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-18T11:22:19.696,52.509,40.253,44,53,9
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-18T11:22:20.701,53.514,41.257,43,53,10
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-18T11:22:21.708,54.521,42.264,43,53,10
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-18T11:22:22.714,55.527,43.27,43,53,10
20260518_112123,drone_3_B13_head_forward_250_20260518_112123,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-18T11:22:23.717,56.53,44.274,43,53,10
