run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_145925,drone_3_B13_tail_forward_250_lv1_20260518_145925,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:59:40.952,12.887,0.001,73,73,0
20260518_145925,drone_3_B13_tail_forward_250_lv1_20260518_145925,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:59:41.962,13.897,1.01,73,73,0
20260518_145925,drone_3_B13_tail_forward_250_lv1_20260518_145925,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:59:42.968,14.903,2.017,73,73,0
20260518_145925,drone_3_B13_tail_forward_250_lv1_20260518_145925,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:59:43.973,15.908,3.022,73,73,0
20260518_145925,drone_3_B13_tail_forward_250_lv1_20260518_145925,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:59:44.980,16.915,4.029,73,73,0
20260518_145925,drone_3_B13_tail_forward_250_lv1_20260518_145925,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:59:45.984,17.919,5.033,73,73,0
20260518_145925,drone_3_B13_tail_forward_250_lv1_20260518_145925,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:59:46.990,18.925,6.038,73,73,0
20260518_145925,drone_3_B13_tail_forward_250_lv1_20260518_145925,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:59:47.994,19.929,7.042,73,73,0
20260518_145925,drone_3_B13_tail_forward_250_lv1_20260518_145925,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:59:49.001,20.936,8.049,73,73,0
20260518_145925,drone_3_B13_tail_forward_250_lv1_20260518_145925,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:59:50.008,21.943,9.056,73,73,0
20260518_145925,drone_3_B13_tail_forward_250_lv1_20260518_145925,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:59:51.013,22.948,10.061,73,73,0
