run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_111729,drone_3_B13_head_forward_250_20260518_111729,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-18T11:17:42.729,10.494,0.001,66,66,0
20260518_111729,drone_3_B13_head_forward_250_20260518_111729,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-18T11:17:43.733,11.498,1.005,66,66,0
20260518_111729,drone_3_B13_head_forward_250_20260518_111729,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-18T11:17:44.740,12.505,2.012,66,66,0
20260518_111729,drone_3_B13_head_forward_250_20260518_111729,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-18T11:17:45.746,13.511,3.018,66,66,0
20260518_111729,drone_3_B13_head_forward_250_20260518_111729,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-18T11:17:46.749,14.514,4.021,66,66,0
20260518_111729,drone_3_B13_head_forward_250_20260518_111729,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-18T11:17:47.751,15.516,5.023,66,66,0
20260518_111729,drone_3_B13_head_forward_250_20260518_111729,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-18T11:17:48.756,16.521,6.028,66,66,0
20260518_111729,drone_3_B13_head_forward_250_20260518_111729,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-18T11:17:49.765,17.529,7.036,66,66,0
20260518_111729,drone_3_B13_head_forward_250_20260518_111729,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-18T11:17:50.771,18.536,8.043,66,66,0
20260518_111729,drone_3_B13_head_forward_250_20260518_111729,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-18T11:17:51.778,19.543,9.05,66,66,0
20260518_111729,drone_3_B13_head_forward_250_20260518_111729,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-18T11:17:52.785,20.55,10.057,66,66,0
20260518_111729,drone_3_B13_head_forward_250_20260518_111729,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-18T11:17:53.790,21.554,11.062,66,66,0
20260518_111729,drone_3_B13_head_forward_250_20260518_111729,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-18T11:17:54.796,22.561,12.068,66,66,0
20260518_111729,drone_3_B13_head_forward_250_20260518_111729,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-18T11:17:55.804,23.568,13.075,66,66,0
20260518_111729,drone_3_B13_head_forward_250_20260518_111729,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-18T11:17:56.811,24.575,14.082,66,66,0
20260518_111729,drone_3_B13_head_forward_250_20260518_111729,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-18T11:17:57.817,25.581,15.088,66,66,0
20260518_111729,drone_3_B13_head_forward_250_20260518_111729,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-18T11:17:58.823,26.587,16.094,66,66,0
20260518_111729,drone_3_B13_head_forward_250_20260518_111729,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-18T11:17:59.827,27.592,17.099,66,66,0
