run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T17:56:13.725,11.224,0.0,45,45,0
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T17:56:14.731,12.23,1.007,45,45,0
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T17:56:15.737,13.236,2.013,45,45,0
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T17:56:16.742,14.241,3.018,45,45,0
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T17:56:17.748,15.247,4.024,45,45,0
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T17:56:18.750,16.249,5.026,45,45,0
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T17:56:19.756,17.255,6.032,45,45,0
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T17:56:20.762,18.261,7.038,45,45,0
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T17:56:21.767,19.265,8.042,45,45,0
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T17:56:22.769,20.268,9.045,45,45,0
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T17:56:23.775,21.274,10.05,45,45,0
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T17:56:24.781,22.28,11.057,45,45,0
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T17:56:25.787,23.286,12.063,45,45,0
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T17:56:26.793,24.292,13.069,45,45,0
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T17:56:27.800,25.298,14.075,45,45,0
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T17:56:28.806,26.305,15.081,44,45,1
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T17:56:29.812,27.311,16.087,44,45,1
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T17:56:30.817,28.316,17.093,43,45,2
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T17:56:31.822,29.321,18.098,43,45,2
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T17:56:32.828,30.327,19.104,42,45,3
20260514_175600,drone_3_B13_head_forward_250_20260514_175600,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T17:56:33.832,31.331,20.108,42,45,3
