run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:03:11.440,9.99,0.001,57,57,0
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:03:12.447,10.997,1.008,57,57,0
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:03:13.454,12.004,2.015,57,57,0
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:03:14.462,13.012,3.022,57,57,0
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:03:15.467,14.017,4.028,57,57,0
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:03:16.470,15.02,5.031,57,57,0
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:03:17.477,16.027,6.037,57,57,0
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:03:18.485,17.035,7.046,57,57,0
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:03:19.490,18.041,8.051,57,57,0
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:03:20.498,19.048,9.058,57,57,0
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T15:03:21.502,20.052,10.063,57,57,0
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T15:03:22.506,21.056,11.067,57,57,0
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T15:03:23.509,22.059,12.07,57,57,0
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T15:03:24.514,23.065,13.075,57,57,0
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T15:03:25.519,24.069,14.079,57,57,0
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T15:03:26.522,25.072,15.083,57,57,0
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T15:03:27.530,26.08,16.091,56,57,1
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T15:03:28.533,27.083,17.094,56,57,1
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T15:03:29.539,28.089,18.099,55,57,2
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T15:03:30.543,29.093,19.104,55,57,2
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T15:03:31.546,30.096,20.107,54,57,3
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T15:03:32.550,31.101,21.111,54,57,3
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T15:03:33.554,32.104,22.115,54,57,3
20260518_150257,drone_3_B13_tail_forward_250_lv1_20260518_150257,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_4_of_5,2026-05-18T15:03:34.559,33.109,23.119,53,57,4
