run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_141626,drone_3_B13_tail_forward_250_lv2_20260518_141626,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:16:42.409,12.883,0.0,65,65,0
20260518_141626,drone_3_B13_tail_forward_250_lv2_20260518_141626,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:16:43.413,13.887,1.004,65,65,0
20260518_141626,drone_3_B13_tail_forward_250_lv2_20260518_141626,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:16:44.417,14.892,2.009,65,65,0
20260518_141626,drone_3_B13_tail_forward_250_lv2_20260518_141626,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:16:45.422,15.897,3.014,65,65,0
20260518_141626,drone_3_B13_tail_forward_250_lv2_20260518_141626,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:16:46.429,16.904,4.021,65,65,0
20260518_141626,drone_3_B13_tail_forward_250_lv2_20260518_141626,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:16:47.435,17.909,5.026,65,65,0
20260518_141626,drone_3_B13_tail_forward_250_lv2_20260518_141626,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:16:48.441,18.916,6.033,65,65,0
20260518_141626,drone_3_B13_tail_forward_250_lv2_20260518_141626,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:16:49.447,19.922,7.039,65,65,0
20260518_141626,drone_3_B13_tail_forward_250_lv2_20260518_141626,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:16:50.453,20.927,8.044,65,65,0
20260518_141626,drone_3_B13_tail_forward_250_lv2_20260518_141626,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:16:51.460,21.935,9.052,65,65,0
20260518_141626,drone_3_B13_tail_forward_250_lv2_20260518_141626,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:16:52.464,22.939,10.056,65,65,0
20260518_141626,drone_3_B13_tail_forward_250_lv2_20260518_141626,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:16:53.471,23.946,11.063,65,65,0
20260518_141626,drone_3_B13_tail_forward_250_lv2_20260518_141626,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:16:54.478,24.952,12.069,65,65,0
20260518_141626,drone_3_B13_tail_forward_250_lv2_20260518_141626,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T14:16:55.484,25.958,13.075,65,65,0
20260518_141626,drone_3_B13_tail_forward_250_lv2_20260518_141626,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T14:16:56.488,26.962,14.079,65,65,0
20260518_141626,drone_3_B13_tail_forward_250_lv2_20260518_141626,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T14:16:57.495,27.97,15.086,65,65,0
20260518_141626,drone_3_B13_tail_forward_250_lv2_20260518_141626,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T14:16:58.500,28.975,16.092,65,65,0
20260518_141626,drone_3_B13_tail_forward_250_lv2_20260518_141626,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T14:16:59.507,29.982,17.099,65,65,0
