run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:21:48.963,14.232,0.0,56,56,0
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:21:49.969,15.239,1.007,56,56,0
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:21:50.973,16.243,2.011,56,56,0
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:21:51.976,17.246,3.014,56,56,0
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:21:52.980,18.249,4.017,56,56,0
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:21:53.986,19.255,5.023,56,56,0
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:21:54.992,20.262,6.029,56,56,0
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:21:55.998,21.267,7.035,55,56,1
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:21:57.004,22.273,8.041,55,56,1
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:21:58.010,23.28,9.048,54,56,2
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:21:59.016,24.286,10.054,54,56,2
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:22:00.023,25.292,11.06,54,56,2
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:22:01.029,26.298,12.066,53,56,3
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:22:02.033,27.302,13.07,53,56,3
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:22:03.039,28.309,14.077,53,56,3
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:22:04.042,29.311,15.079,52,56,4
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:22:05.047,30.316,16.084,52,56,4
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:22:06.053,31.322,17.09,52,56,4
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:22:07.059,32.328,18.096,51,56,5
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:22:08.065,33.334,19.102,51,56,5
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:22:09.069,34.338,20.106,51,56,5
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-14T16:22:10.075,35.344,21.112,50,56,6
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-14T16:22:11.081,36.35,22.118,50,56,6
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-14T16:22:12.084,37.353,23.121,50,56,6
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-14T16:22:13.090,38.359,24.127,50,56,6
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-14T16:22:14.095,39.365,25.133,49,56,7
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-14T16:22:15.099,40.369,26.137,49,56,7
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-14T16:22:16.105,41.374,27.142,49,56,7
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-14T16:22:17.110,42.38,28.148,48,56,8
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-14T16:22:18.116,43.385,29.153,48,56,8
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-14T16:22:19.121,44.39,30.158,48,56,8
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-14T16:22:20.127,45.396,31.164,47,56,9
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-14T16:22:21.133,46.403,32.171,47,56,9
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-14T16:22:22.137,47.407,33.175,47,56,9
20260514_162133,drone_3_B13_head_forward_250_20260514_162133,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-14T16:22:23.144,48.413,34.181,47,56,9
