run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260518_143518,drone_5_B15_tail_forward_250_lv2_20260518_143518,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,pre_node_settle,2026-05-18T14:35:31.797,11.33,0.0,0.0,2,8,-3,90,208,247,90,200,0,80,5,250,10,-8,-247,-10,247.332,,,64,64,,3,0,0,0,0,0,9.0,-2.0,-996.0,61,63,89,80,8.89,218
20260518_143518,drone_5_B15_tail_forward_250_lv2_20260518_143518,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_1_of_5,2026-05-18T14:35:32.807,12.34,1.01,1.01,2,4,0,89,204,250,89,200,0,80,5,250,10,-4,-250,-9,250.194,,,64,64,,3,0,0,0,0,0,-11.0,20.0,-1004.0,61,64,83,70,8.78,219
20260518_143518,drone_5_B15_tail_forward_250_lv2_20260518_143518,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_1_of_5,2026-05-18T14:35:33.812,13.345,2.015,2.015,2,3,-6,85,203,244,85,200,0,80,5,250,10,-3,-244,-5,244.07,,,64,64,,2,0,0,-1,0,0,-5.0,18.0,-1009.0,61,64,79,70,8.93,220
20260518_143518,drone_5_B15_tail_forward_250_lv2_20260518_143518,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_1_of_5,2026-05-18T14:35:34.819,14.352,3.023,3.023,2,1,-20,80,201,230,80,200,0,80,5,250,10,-1,-230,0,230.002,,,64,64,,2,1,0,-1,0,0,14.0,31.0,-955.0,61,63,77,70,8.89,221
20260518_143518,drone_5_B15_tail_forward_250_lv2_20260518_143518,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_1_of_5,2026-05-18T14:35:35.823,15.356,4.026,4.026,1,-1,2,80,199,202,80,200,0,80,5,250,10,1,-202,0,202.002,,,64,64,,3,4,-2,-1,0,0,89.0,0.0,-1047.0,61,64,78,70,8.88,222
20260518_143518,drone_5_B15_tail_forward_250_lv2_20260518_143518,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_2_of_5,2026-05-18T14:35:36.830,16.363,5.033,5.033,1,-2,-9,81,198,191,81,200,0,80,5,250,10,2,-191,-1,191.013,,,64,64,,0,3,0,-1,0,0,41.0,-2.0,-1015.0,62,64,78,70,8.94,223
20260518_143518,drone_5_B15_tail_forward_250_lv2_20260518_143518,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_2_of_5,2026-05-18T14:35:37.838,17.37,6.041,6.041,1,3,-26,79,203,174,79,200,0,80,5,250,10,-3,-174,1,174.029,,,64,64,,5,3,3,-1,0,0,72.0,-37.0,-1004.0,61,63,78,70,8.75,224
20260518_143518,drone_5_B15_tail_forward_250_lv2_20260518_143518,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_2_of_5,2026-05-18T14:35:38.844,18.377,7.047,7.047,8,6,-5,82,206,145,82,200,0,80,5,250,10,-6,-145,-2,145.138,,,63,64,,4,3,3,0,0,0,60.0,-25.0,-1023.0,61,63,78,70,8.89,225
20260518_143518,drone_5_B15_tail_forward_250_lv2_20260518_143518,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_2_of_5,2026-05-18T14:35:39.852,19.385,8.055,8.055,8,5,-10,78,205,140,78,200,0,80,5,250,10,-5,-140,2,140.104,,,63,64,,3,3,2,0,0,0,55.0,-7.0,-955.0,61,64,78,70,8.85,226
20260518_143518,drone_5_B15_tail_forward_250_lv2_20260518_143518,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_2_of_5,2026-05-18T14:35:40.860,20.393,9.064,9.064,8,0,-10,77,200,140,77,200,0,80,5,250,10,0,-140,3,140.032,,,62,64,,3,5,0,0,0,0,71.0,35.0,-1012.0,61,64,77,70,8.86,227
