run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260518_143706,drone_5_B15_tail_forward_250_lv2_20260518_143706,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,pre_node_settle,2026-05-18T14:37:21.929,12.648,0.001,0.001,2,0,7,85,200,257,85,200,0,80,5,250,10,0,-257,-5,257.049,,,49,49,,1,-2,0,0,0,0,-29.0,54.0,-980.0,61,64,84,70,8.86,301
20260518_143706,drone_5_B15_tail_forward_250_lv2_20260518_143706,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_1_of_5,2026-05-18T14:37:22.940,13.658,1.011,1.011,2,-1,5,86,199,255,86,200,0,80,5,250,10,1,-255,-6,255.073,,,49,49,,2,-1,-2,0,0,0,-34.0,26.0,-981.0,62,64,84,70,8.77,302
20260518_143706,drone_5_B15_tail_forward_250_lv2_20260518_143706,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_1_of_5,2026-05-18T14:37:23.947,14.666,2.018,2.018,2,2,-2,85,202,248,85,200,0,80,5,250,10,-2,-248,-5,248.058,,,49,49,,2,0,-2,-1,0,0,-29.0,31.0,-1035.0,61,63,81,70,8.7,303
20260518_143706,drone_5_B15_tail_forward_250_lv2_20260518_143706,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_1_of_5,2026-05-18T14:37:24.953,15.672,3.025,3.025,2,3,-13,83,203,237,83,200,0,80,5,250,10,-3,-237,-3,237.038,,,49,49,,1,-1,-1,-1,0,0,-39.0,31.0,-980.0,61,64,80,70,8.74,304
20260518_143706,drone_5_B15_tail_forward_250_lv2_20260518_143706,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_1_of_5,2026-05-18T14:37:25.961,16.679,4.032,4.032,1,0,18,82,200,218,82,200,0,80,5,250,10,0,-218,-2,218.009,,,49,49,,0,-2,0,-1,0,0,-20.0,48.0,-986.0,61,63,79,70,8.9,305
20260518_143706,drone_5_B15_tail_forward_250_lv2_20260518_143706,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_1_of_5,2026-05-18T14:37:26.968,17.687,5.039,5.039,1,2,3,79,202,203,79,200,0,80,5,250,10,-2,-203,1,203.012,,,49,49,,3,0,0,-1,0,0,21.0,24.0,-980.0,61,63,80,70,8.76,306
20260518_143706,drone_5_B15_tail_forward_250_lv2_20260518_143706,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_2_of_5,2026-05-18T14:37:27.972,18.69,6.043,6.043,1,1,-3,82,201,197,82,200,0,80,5,250,10,-1,-197,-2,197.013,,,49,49,,2,1,-1,0,0,0,19.0,39.0,-1005.0,61,64,78,60,8.85,307
20260518_143706,drone_5_B15_tail_forward_250_lv2_20260518_143706,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_2_of_5,2026-05-18T14:37:28.980,19.698,7.051,7.051,1,5,-17,81,205,183,81,200,0,80,5,250,10,-5,-183,-1,183.071,,,48,49,,-27,3,0,-2,0,0,22.0,24.0,-1045.0,61,64,79,70,8.81,308
20260518_143706,drone_5_B15_tail_forward_250_lv2_20260518_143706,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_2_of_5,2026-05-18T14:37:29.984,20.702,8.055,8.055,1,10,-31,82,210,169,82,200,0,80,5,250,10,-10,-169,-2,169.307,,,48,49,,-39,2,-2,0,0,0,50.0,26.0,-1033.0,62,64,76,60,8.79,309
20260518_143706,drone_5_B15_tail_forward_250_lv2_20260518_143706,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,node_segment_2_of_5,2026-05-18T14:37:30.989,21.708,9.061,9.061,8,3,-2,78,203,148,78,200,0,80,5,250,10,-3,-148,2,148.044,,,47,49,,6,3,2,-1,0,0,59.0,-21.0,-1006.0,61,65,80,70,8.79,310
