run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_logging,2026-06-23T20:09:02.421,17.697,0.0,0.0,1,-3,1,80,-3.0,213.13203435596427,80,0.0,462.13203435596427,80,6,250,10,3.0,249.0,0,249.018,7.781,16.112,66,66,,-1,0,1,0,0,0,-9.0,-11.0,-988.0,66,68,81,80,-83.61,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-23T20:09:02.421,17.697,0.0,0.0,2,-1,2,83,48.49747468305833,164.63455967290594,83,49.49747468305833,412.63455967290594,80,7,250,10,1.0,248.0,-3,248.02,7.781,16.112,61,61,,2,0,0,0,0,0,16.0,-10.0,-995.0,65,67,84,80,-82.64,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T20:09:02.421,17.697,0.0,0.0,3,-1,-7,87,105.06601717798213,99.06601717798213,87,106.06601717798213,356.06601717798213,80,8,250,10,1.0,257.0,-7,257.097,7.781,16.112,68,68,,0,0,-1,0,0,0,25.0,31.0,-1004.0,69,71,86,70,-82.67,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-23T20:09:02.421,17.697,0.0,0.0,4,-2,11,86,160.63455967290594,60.49747468305833,86,162.63455967290594,299.49747468305833,80,1,250,10,2.0,239.0,-6,239.084,7.781,16.112,70,70,,-1,1,0,0,0,0,17.0,5.0,-1000.0,62,65,84,80,-82.4,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-23T20:09:02.421,17.697,0.0,0.0,5,-8,9,82,204.13203435596427,9.0,82,212.13203435596427,250.0,80,2,250,10,8.0,241.0,-2,241.141,7.781,16.112,61,61,,2,1,1,0,0,0,-13.0,-22.0,-957.0,64,66,78,70,-83.56,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-23T20:09:02.529,17.805,0.108,0.108,1,-4,2,81,-4.0,214.13203435596427,81,0.0,462.13203435596427,80,6,250,10,4.0,248.0,-1,248.034,7.781,16.112,66,66,,-1,0,0,0,0,0,-3.0,-24.0,-989.0,66,68,80,80,-83.65,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-23T20:09:02.529,17.805,0.108,0.108,2,-1,2,83,48.49747468305833,164.63455967290594,83,49.49747468305833,412.63455967290594,80,7,250,10,1.0,248.0,-3,248.02,7.781,16.112,61,61,,2,0,0,0,0,0,-2.0,17.0,-1006.0,65,67,84,80,-82.56,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T20:09:02.529,17.805,0.108,0.108,3,-1,-7,87,105.06601717798213,99.06601717798213,87,106.06601717798213,356.06601717798213,80,8,250,10,1.0,257.0,-7,257.097,7.781,16.112,68,68,,0,1,0,0,0,0,48.0,27.0,-999.0,68,71,85,70,-82.6,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-23T20:09:02.529,17.805,0.108,0.108,4,-2,11,86,160.63455967290594,60.49747468305833,86,162.63455967290594,299.49747468305833,80,1,250,10,2.0,239.0,-6,239.084,7.781,16.112,70,70,,-1,1,0,0,0,0,9.0,-2.0,-986.0,62,65,84,80,-82.45,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-23T20:09:02.529,17.805,0.108,0.108,5,-8,9,82,204.13203435596427,9.0,82,212.13203435596427,250.0,80,2,250,10,8.0,241.0,-2,241.141,7.781,16.112,61,61,,2,1,1,0,0,0,0.0,-6.0,-1001.0,64,66,78,70,-83.59,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-23T20:09:02.638,17.913,0.216,0.216,1,-4,2,81,-4.0,214.13203435596427,81,0.0,462.13203435596427,80,6,250,10,4.0,248.0,-1,248.034,7.781,16.112,66,66,,-1,0,0,0,0,0,-22.0,-20.0,-1023.0,66,68,80,80,-83.63,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-23T20:09:02.638,17.913,0.216,0.216,2,-1,2,83,48.49747468305833,164.63455967290594,83,49.49747468305833,412.63455967290594,80,7,250,10,1.0,248.0,-3,248.02,7.781,16.112,61,61,,2,0,0,0,0,0,-21.0,13.0,-1024.0,65,67,84,80,-82.56,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T20:09:02.638,17.913,0.216,0.216,3,-1,-7,87,105.06601717798213,99.06601717798213,87,106.06601717798213,356.06601717798213,80,8,250,10,1.0,257.0,-7,257.097,7.781,16.112,68,68,,0,1,0,0,0,0,3.0,24.0,-1016.0,68,71,86,70,-82.66,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-23T20:09:02.638,17.913,0.216,0.216,4,-2,11,86,160.63455967290594,60.49747468305833,86,162.63455967290594,299.49747468305833,80,1,250,10,2.0,239.0,-6,239.084,7.781,16.112,70,70,,-1,1,0,0,0,0,19.0,3.0,-983.0,62,65,84,80,-82.39,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-23T20:09:02.638,17.913,0.216,0.216,5,-8,9,82,204.13203435596427,9.0,82,212.13203435596427,250.0,80,2,250,10,8.0,241.0,-2,241.141,7.781,16.112,61,61,,2,0,1,0,0,0,45.0,-57.0,-1091.0,64,66,78,70,-83.54,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-23T20:09:02.743,18.019,0.322,0.322,1,-4,2,81,-4.0,214.13203435596427,81,0.0,462.13203435596427,80,6,250,10,4.0,248.0,-1,248.034,8.379,17.803,66,66,,-1,-2,0,0,0,0,-30.0,-45.0,-1017.0,66,68,80,80,-83.62,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-23T20:09:02.743,18.019,0.322,0.322,2,-10,9,81,39.49747468305833,171.63455967290594,81,49.49747468305833,412.63455967290594,80,7,250,10,10.0,241.0,-1,241.209,8.379,17.803,61,61,,2,0,0,0,0,0,28.0,-3.0,-1005.0,65,67,84,80,-82.69,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T20:09:02.743,18.019,0.322,0.322,3,-1,-7,87,105.06601717798213,99.06601717798213,87,106.06601717798213,356.06601717798213,80,8,250,10,1.0,257.0,-7,257.097,8.379,17.803,68,68,,0,0,0,0,0,0,-3.0,16.0,-986.0,68,71,86,70,-82.66,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-23T20:09:02.743,18.019,0.322,0.322,4,-1,9,86,161.63455967290594,58.49747468305833,86,162.63455967290594,299.49747468305833,80,1,250,10,1.0,241.0,-6,241.077,8.379,17.803,70,70,,-1,0,0,0,0,0,27.0,11.0,-981.0,62,65,84,80,-82.39,12
