run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260611_213455,vee_75_tail_lv1_new_002,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-11T21:35:11.691,15.729,0.0,0.0,4,-2,0,88,160.63455967290594,49.49747468305833,88,162.63455967290594,299.49747468305833,80,1,250,10,2.0,250.0,-8,250.136,2.565,5.892,67,67,,-8,1,0,0,0,0,-2.0,-3.0,-970.0,60,62,86,70,-121.65,211
20260611_213455,vee_75_tail_lv1_new_002,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-11T21:35:11.799,15.837,0.108,0.108,4,-2,0,88,160.63455967290594,49.49747468305833,88,162.63455967290594,299.49747468305833,80,1,250,10,2.0,250.0,-8,250.136,2.565,5.892,67,67,,-8,0,0,0,0,0,7.0,-8.0,-963.0,60,62,87,70,-121.64,212
20260611_213455,vee_75_tail_lv1_new_002,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-11T21:35:11.903,15.941,0.212,0.212,4,-1,0,89,161.63455967290594,49.49747468305833,89,162.63455967290594,299.49747468305833,80,1,250,10,1.0,250.0,-9,250.164,2.758,8.02,67,67,,-8,0,0,0,0,0,21.0,-29.0,-1014.0,60,62,86,70,-121.67,212
20260611_213455,vee_75_tail_lv1_new_002,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-11T21:35:12.011,16.049,0.32,0.32,4,-1,0,89,161.63455967290594,49.49747468305833,89,162.63455967290594,299.49747468305833,80,1,250,10,1.0,250.0,-9,250.164,2.758,8.02,67,67,,-8,-1,0,0,0,0,2.0,-7.0,-987.0,60,62,85,70,-121.69,212
20260611_213455,vee_75_tail_lv1_new_002,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-11T21:35:12.116,16.155,0.426,0.426,4,-1,0,89,161.63455967290594,49.49747468305833,89,162.63455967290594,299.49747468305833,80,1,250,10,1.0,250.0,-9,250.164,2.758,8.02,67,67,,-8,-1,0,0,0,0,16.0,-9.0,-991.0,60,62,85,70,-121.69,212
20260611_213455,vee_75_tail_lv1_new_002,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-11T21:35:12.222,16.261,0.531,0.531,4,-1,0,89,161.63455967290594,49.49747468305833,89,162.63455967290594,299.49747468305833,80,1,250,10,1.0,250.0,-9,250.164,2.758,8.02,67,67,,-8,0,0,0,0,0,10.0,-12.0,-1025.0,60,62,84,70,-121.66,212
20260611_213455,vee_75_tail_lv1_new_002,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-11T21:35:12.328,16.367,0.638,0.638,4,-2,0,88,160.63455967290594,49.49747468305833,88,162.63455967290594,299.49747468305833,80,1,250,10,2.0,250.0,-8,250.136,3.289,10.056,67,67,,-8,0,0,0,0,0,-4.0,-5.0,-978.0,60,62,84,70,-121.63,212
20260611_213455,vee_75_tail_lv1_new_002,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-11T21:35:12.434,16.473,0.743,0.743,4,-2,0,88,160.63455967290594,49.49747468305833,88,162.63455967290594,299.49747468305833,80,1,250,10,2.0,250.0,-8,250.136,3.289,10.056,67,67,,-8,0,0,0,0,0,-14.0,25.0,-1010.0,61,62,84,70,-121.71,212
20260611_213455,vee_75_tail_lv1_new_002,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-11T21:35:12.540,16.579,0.85,0.85,4,-2,0,88,160.63455967290594,49.49747468305833,88,162.63455967290594,299.49747468305833,80,1,250,10,2.0,250.0,-8,250.136,3.289,10.056,67,67,,-8,0,0,0,0,0,9.0,10.0,-983.0,61,62,84,70,-121.66,212
20260611_213455,vee_75_tail_lv1_new_002,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-11T21:35:12.646,16.684,0.955,0.955,4,-2,0,88,160.63455967290594,49.49747468305833,88,162.63455967290594,299.49747468305833,80,1,250,10,2.0,250.0,-8,250.136,3.289,10.056,67,67,,-9,0,0,0,0,0,14.0,35.0,-975.0,61,62,83,70,-121.71,212
20260611_213455,vee_75_tail_lv1_new_002,vee,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-11T21:35:12.753,16.792,1.063,1.063,4,-2,1,87,160.63455967290594,50.49747468305833,87,162.63455967290594,299.49747468305833,80,1,250,10,2.0,249.0,-7,249.106,5.085,13.056,67,67,,-9,0,0,-1,0,0,8.0,20.0,-1023.0,61,62,84,70,-121.69,212
