run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260518_163338,front_tail_lv1_new_003,front,tail wind,Level1,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_logging,2026-05-18T16:33:57.585,18.989,0.0,0.0,6,11,-4,82,11,246,82,0,0,80,1,250,10,-11,-246,-2,246.254,5.448,10.997,58,58,,-97,5,0,0,0,0,50.0,-24.0,-981.0,65,68,78,60,11.1,259
20260518_163338,front_tail_lv1_new_003,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T16:33:57.585,18.989,0.0,0.0,7,7,3,81,57,253,81,50,0,80,2,250,10,-7,-253,-1,253.099,5.448,10.997,58,58,,-2,2,0,0,0,0,83.0,24.0,-991.0,64,66,82,70,11.84,275
20260518_163338,front_tail_lv1_new_003,front,tail wind,Level1,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-05-18T16:33:57.585,18.989,0.0,0.0,8,2,0,84,102,250,84,100,0,80,3,250,10,-2,-250,-4,250.04,5.448,10.997,53,53,,59,3,1,0,-1,0,70.0,-12.0,-1023.0,67,69,81,70,11.73,238
20260518_163338,front_tail_lv1_new_003,front,tail wind,Level1,drone_4,192.168.0.106,B14,4,front_4,1,3,5,node_segment_1_of_5,2026-05-18T16:33:57.585,18.989,0.0,0.0,1,1,3,85,151,253,85,150,0,80,4,250,10,-1,-253,-5,253.051,5.448,10.997,54,54,,-106,2,3,0,0,0,24.0,-54.0,-1013.0,60,63,82,70,12.52,281
20260518_163338,front_tail_lv1_new_003,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T16:33:57.585,18.989,0.0,0.0,2,0,-3,85,200,247,85,200,0,80,5,250,10,0,-247,-5,247.051,5.448,10.997,52,52,,-77,1,0,0,0,0,-5.0,-2.0,-998.0,62,64,84,70,11.34,269
20260518_163338,front_tail_lv1_new_003,front,tail wind,Level1,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-18T16:33:57.689,19.094,0.105,0.105,6,12,-10,80,12,240,80,0,0,80,1,250,10,-12,-240,0,240.3,5.613,11.87,58,58,,-97,4,2,0,0,0,11.0,-32.0,-954.0,65,68,78,60,11.05,259
20260518_163338,front_tail_lv1_new_003,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T16:33:57.689,19.094,0.105,0.105,7,7,3,81,57,253,81,50,0,80,2,250,10,-7,-253,-1,253.099,5.613,11.87,58,58,,-2,5,-2,0,0,0,46.0,-15.0,-1043.0,64,66,81,60,12.04,276
20260518_163338,front_tail_lv1_new_003,front,tail wind,Level1,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-05-18T16:33:57.689,19.094,0.105,0.105,8,4,-1,82,104,249,82,100,0,80,3,250,10,-4,-249,-2,249.04,5.613,11.87,53,53,,59,4,0,0,-1,0,28.0,-32.0,-962.0,67,69,81,70,11.88,238
20260518_163338,front_tail_lv1_new_003,front,tail wind,Level1,drone_4,192.168.0.106,B14,4,front_4,1,3,5,node_segment_1_of_5,2026-05-18T16:33:57.689,19.094,0.105,0.105,1,1,3,85,151,253,85,150,0,80,4,250,10,-1,-253,-5,253.051,5.613,11.87,54,54,,-106,0,1,0,0,0,39.0,-59.0,-1001.0,60,63,81,70,12.57,281
20260518_163338,front_tail_lv1_new_003,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T16:33:57.689,19.094,0.105,0.105,2,0,-3,85,200,247,85,200,0,80,5,250,10,0,-247,-5,247.051,5.613,11.87,52,52,,-77,0,0,0,0,0,-3.0,3.0,-1001.0,62,64,84,70,11.35,269
