run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:39.663,37.683,1.063,4,-6,7,83,144,7,83,150,0,80,6,-7,-3,9.695,17.955,33.217,95,95,,-1,0,0,0,0,0,-4.0,-12.0,-997.0,45,48,80,80,-18.79,19
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:39.769,37.789,1.169,4,-6,4,82,144,4,82,150,0,80,6,-4,-2,7.483,16.6,29.624,95,95,,-1,0,0,0,0,0,1.0,-7.0,-1019.0,45,48,80,70,-18.82,19
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:39.875,37.895,1.275,4,-6,4,82,144,4,82,150,0,80,6,-4,-2,7.483,15.262,29.12,95,95,,-1,0,2,0,0,0,-4.0,6.0,-1007.0,45,48,80,70,-18.76,19
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:39.981,38.001,1.381,4,-6,4,82,144,4,82,150,0,80,6,-4,-2,7.483,15.262,29.12,95,95,,-1,-1,2,0,0,0,-7.0,-13.0,-984.0,45,48,80,70,-18.71,19
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:40.085,38.105,1.486,4,-6,4,82,144,4,82,150,0,80,6,-4,-2,7.483,15.262,29.12,95,95,,-1,-2,0,0,0,0,-11.0,-17.0,-983.0,45,48,80,70,-18.63,19
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:40.192,38.212,1.592,4,-5,6,81,145,6,81,150,0,80,5,-6,-1,7.874,10.436,23.895,95,95,,0,-1,-1,0,0,0,-9.0,-23.0,-1015.0,45,48,79,70,-18.73,19
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:40.298,38.318,1.699,4,-5,6,81,145,6,81,150,0,80,5,-6,-1,7.874,10.436,23.895,95,95,,0,0,0,0,0,0,-12.0,-13.0,-1015.0,45,48,79,70,-18.8,19
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:40.406,38.426,1.806,4,-5,6,81,145,6,81,150,0,80,5,-6,-1,7.874,8.55,19.994,95,95,,0,0,1,0,0,0,-9.0,4.0,-1007.0,45,48,80,70,-18.69,20
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:40.514,38.534,1.914,4,-3,4,82,147,4,82,150,0,80,3,-4,-2,5.385,9.575,18.973,94,95,,0,0,0,0,0,0,22.0,2.0,-980.0,46,47,80,70,-18.72,20
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:40.621,38.641,2.022,4,-3,4,82,147,4,82,150,0,80,3,-4,-2,5.385,9.575,18.973,94,95,,0,0,0,0,0,0,12.0,-2.0,-1006.0,46,47,80,70,-18.81,20
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:40.728,38.748,2.129,4,-3,4,82,147,4,82,150,0,80,3,-4,-2,5.385,9.763,19.581,94,95,,0,1,0,0,0,0,5.0,-3.0,-989.0,46,47,80,70,-18.85,20
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:40.832,38.852,2.232,4,-3,4,82,147,4,82,150,0,80,3,-4,-2,5.385,9.578,19.581,94,95,,-1,1,0,0,0,0,11.0,5.0,-992.0,46,47,80,70,-18.7,20
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:40.935,38.955,2.336,4,-5,8,81,145,8,81,150,0,80,5,-8,-1,9.487,11.346,23.699,94,95,,-1,1,0,0,0,0,2.0,7.0,-1008.0,46,47,80,70,-18.78,20
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:41.043,39.063,2.443,4,-5,8,81,145,8,81,150,0,80,5,-8,-1,9.487,11.346,23.699,94,95,,-1,0,-1,0,0,0,5.0,41.0,-996.0,46,47,80,70,-18.64,20
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:41.148,39.168,2.548,4,-5,8,81,145,8,81,150,0,80,5,-8,-1,9.487,11.69,24.485,94,95,,-1,0,-1,0,0,0,1.0,-3.0,-1023.0,46,47,80,70,-18.74,20
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:41.253,39.273,2.653,4,-5,8,81,145,8,81,150,0,80,5,-8,-1,9.487,12.461,27.517,94,95,,-1,0,-1,0,0,0,-20.0,-20.0,-995.0,46,47,80,70,-18.7,20
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:41.357,39.377,2.757,4,-5,8,81,145,8,81,150,0,80,5,-8,-1,9.487,13.039,27.517,94,95,,-1,0,1,0,0,0,-10.0,-12.0,-978.0,46,47,79,70,-18.67,21
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:41.465,39.485,2.865,4,-5,6,81,145,6,81,150,0,80,5,-6,-1,7.874,12.966,27.517,94,95,,-1,1,0,0,0,0,-2.0,14.0,-1013.0,46,49,79,70,-18.71,21
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:41.569,39.589,2.969,4,-5,6,81,145,6,81,150,0,80,5,-6,-1,7.874,13.756,29.46,94,95,,-1,0,-1,0,0,0,-13.0,-7.0,-1007.0,46,49,80,70,-18.73,21
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:41.677,39.697,3.077,4,-5,6,81,145,6,81,150,0,80,5,-6,-1,7.874,15.527,33.274,94,95,,-1,0,0,0,0,0,-9.0,10.0,-1032.0,46,49,80,70,-18.71,21
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:41.784,39.804,3.184,4,-5,6,81,145,6,81,150,0,80,5,-6,-1,7.874,19.918,39.123,94,95,,-1,0,0,0,0,0,-10.0,23.0,-1002.0,46,49,79,70,-18.71,21
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:41.889,39.909,3.289,4,-6,13,80,144,13,80,150,0,80,6,-13,0,14.318,19.417,39.123,94,95,,-1,0,0,0,0,0,1.0,17.0,-1015.0,46,49,79,70,-18.7,21
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:41.995,40.015,3.395,4,-6,13,80,144,13,80,150,0,80,6,-13,0,14.318,20.604,41.948,94,95,,-1,0,-1,0,0,0,4.0,5.0,-993.0,46,49,79,70,-18.71,21
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:42.098,40.118,3.499,4,-6,13,80,144,13,80,150,0,80,6,-13,0,14.318,20.604,41.948,94,95,,-1,0,-1,0,0,0,-5.0,10.0,-998.0,46,49,80,70,-18.66,21
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:42.203,40.223,3.603,4,-6,13,80,144,13,80,150,0,80,6,-13,0,14.318,20.604,41.948,94,95,,-1,0,-1,0,0,0,-1.0,0.0,-1023.0,46,49,80,70,-18.82,21
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:42.309,40.329,3.709,4,-6,12,80,144,12,80,150,0,80,6,-12,0,13.416,20.721,41.948,94,95,,-1,0,0,0,0,0,6.0,2.0,-1005.0,46,49,80,70,-18.79,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:42.415,40.435,3.815,4,-6,12,80,144,12,80,150,0,80,6,-12,0,13.416,19.023,39.0,94,95,,0,1,0,0,0,0,-15.0,24.0,-972.0,46,49,80,70,-18.66,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:42.522,40.542,3.923,4,-6,12,80,144,12,80,150,0,80,6,-12,0,13.416,19.008,39.0,94,95,,-1,1,0,0,0,0,-20.0,14.0,-987.0,47,49,80,70,-18.71,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:42.629,40.649,4.029,4,-6,12,80,144,12,80,150,0,80,6,-12,0,13.416,19.008,39.0,93,95,,-1,0,0,0,0,0,-8.0,14.0,-1004.0,47,49,80,70,-18.76,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:42.736,40.756,4.136,4,-5,12,80,145,12,80,150,0,80,5,-12,0,13.0,18.809,39.0,93,95,,-1,0,-1,0,0,0,-5.0,-3.0,-1008.0,47,49,80,70,-18.63,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:42.844,40.864,4.244,4,-5,12,80,145,12,80,150,0,80,5,-12,0,13.0,18.948,36.849,93,95,,0,0,0,0,0,0,-19.0,6.0,-978.0,47,49,80,70,-18.69,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:42.951,40.971,4.352,4,-5,12,80,145,12,80,150,0,80,5,-12,0,13.0,18.949,36.849,93,95,,-1,0,0,0,0,0,-1.0,3.0,-1012.0,47,49,80,70,-18.6,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:43.058,41.078,4.458,4,-4,11,81,146,11,81,150,0,80,4,-11,-1,11.747,18.864,36.849,93,95,,-1,0,0,0,0,0,-11.0,2.0,-1000.0,47,49,80,70,-18.61,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:43.165,41.185,4.565,4,-4,11,81,146,11,81,150,0,80,4,-11,-1,11.747,18.864,36.849,93,95,,-1,0,0,0,0,0,0.0,-1.0,-1026.0,47,49,80,70,-18.77,22
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:43.273,41.293,4.673,4,-4,11,81,146,11,81,150,0,80,4,-11,-1,11.747,16.196,32.088,93,95,,-1,-1,0,0,0,0,-8.0,-1.0,-972.0,47,49,80,70,-18.66,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:43.380,41.4,4.78,4,-4,11,81,146,11,81,150,0,80,4,-11,-1,11.747,16.196,32.088,93,95,,-1,-1,0,0,0,0,-7.0,16.0,-1002.0,47,49,80,70,-18.65,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:43.485,41.505,4.886,4,-7,11,81,143,11,81,150,0,80,7,-11,-1,13.077,17.318,32.088,93,95,,-1,-1,0,0,0,0,-17.0,3.0,-1020.0,47,49,80,70,-18.65,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:43.593,41.613,4.994,4,-7,11,81,143,11,81,150,0,80,7,-11,-1,13.077,17.535,33.509,93,95,,-1,0,0,0,0,0,-28.0,19.0,-1003.0,47,49,80,70,-18.69,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:43.701,41.721,5.101,4,-7,11,81,143,11,81,150,0,80,7,-11,-1,13.077,18.139,33.509,93,95,,-1,0,0,0,0,0,-31.0,19.0,-1032.0,47,49,79,70,-18.74,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:43.806,41.826,5.206,4,-7,11,81,143,11,81,150,0,80,7,-11,-1,13.077,12.009,27.358,93,95,,-1,-1,0,0,0,0,-14.0,13.0,-985.0,47,49,79,70,-18.62,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:43.911,41.931,5.311,4,-7,11,81,143,11,81,150,0,80,7,-11,-1,13.077,11.796,24.834,93,95,,-1,-1,0,0,0,0,0.0,-14.0,-998.0,47,49,79,70,-18.59,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:44.017,42.037,5.418,4,-5,8,81,145,8,81,150,0,80,5,-8,-1,9.487,11.453,22.974,93,95,,-1,0,0,0,0,0,-16.0,10.0,-952.0,47,49,79,70,-18.63,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:44.123,42.143,5.523,4,-5,8,81,145,8,81,150,0,80,5,-8,-1,9.487,11.268,20.842,93,95,,-1,0,-1,0,0,0,-2.0,-15.0,-1038.0,47,49,79,70,-18.73,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:44.230,42.25,5.63,4,-5,8,81,145,8,81,150,0,80,5,-8,-1,9.487,11.403,20.842,93,95,,-1,0,-1,0,0,0,-35.0,-20.0,-1007.0,47,49,79,70,-18.87,23
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:44.335,42.355,5.736,4,-5,8,81,145,8,81,150,0,80,5,-8,-1,9.487,11.599,20.842,93,95,,0,-1,2,0,0,0,-29.0,6.0,-1003.0,47,49,79,70,-18.69,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:44.440,42.46,5.84,4,-5,8,81,145,8,81,150,0,80,5,-8,-1,9.487,11.64,21.942,93,95,,0,-1,1,0,0,0,-42.0,29.0,-985.0,47,50,79,70,-18.69,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:44.548,42.568,5.948,4,-5,8,81,145,8,81,150,0,80,5,-8,-1,9.487,13.142,31.229,92,95,,-1,-1,0,0,0,0,-32.0,30.0,-1015.0,47,50,78,70,-18.7,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:44.655,42.675,6.055,4,-5,8,81,145,8,81,150,0,80,5,-8,-1,9.487,13.126,31.229,92,95,,-1,-2,0,0,0,0,-45.0,26.0,-1038.0,47,50,78,70,-19.0,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:44.762,42.782,6.162,4,-5,9,80,145,9,80,150,0,80,5,-9,0,10.296,12.964,30.173,92,95,,-1,-2,-1,0,0,0,-39.0,-9.0,-1006.0,47,50,78,70,-18.87,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:44.869,42.889,6.269,4,-5,9,80,145,9,80,150,0,80,5,-9,0,10.296,11.733,30.173,92,95,,-2,-2,-1,0,0,0,-46.0,-23.0,-987.0,47,50,79,70,-18.73,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:44.973,42.993,6.373,4,-5,9,80,145,9,80,150,0,80,5,-9,0,10.296,11.297,27.632,92,95,,-2,-2,0,0,0,0,-31.0,2.0,-954.0,47,50,78,70,-18.81,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:45.078,43.098,6.478,4,-5,6,80,145,6,80,150,0,80,5,-6,0,7.81,8.948,17.994,92,95,,-1,-2,0,0,0,0,-28.0,0.0,-984.0,47,50,79,70,-18.83,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:45.185,43.205,6.585,4,-5,6,80,145,6,80,150,0,80,5,-6,0,7.81,8.948,17.994,92,95,,-1,-2,0,0,0,0,-37.0,26.0,-991.0,47,50,79,70,-18.74,24
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:45.287,43.307,6.687,4,-5,6,80,145,6,80,150,0,80,5,-6,0,7.81,8.948,17.994,92,95,,-1,-2,0,0,0,0,-20.0,2.0,-996.0,47,50,79,70,-18.72,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:45.393,43.413,6.793,4,-5,6,80,145,6,80,150,0,80,5,-6,0,7.81,8.487,16.994,92,95,,-1,-1,-1,0,0,0,-10.0,-5.0,-1034.0,47,50,79,70,-18.75,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:45.499,43.519,6.899,4,-3,6,81,147,6,81,150,0,80,3,-6,-1,6.782,7.693,14.994,92,95,,-1,-1,0,0,0,0,-12.0,-13.0,-1021.0,47,49,78,70,-18.72,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:45.602,43.622,7.002,4,-3,6,81,147,6,81,150,0,80,3,-6,-1,6.782,7.553,14.994,92,95,,0,-1,0,0,0,0,-38.0,-19.0,-1023.0,47,49,79,70,-18.74,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:45.709,43.729,7.11,4,-3,6,81,147,6,81,150,0,80,3,-6,-1,6.782,6.755,12.994,92,95,,0,-1,1,0,0,0,-27.0,-6.0,-1011.0,47,49,80,70,-18.68,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:45.815,43.835,7.215,4,-3,6,81,147,6,81,150,0,80,3,-6,-1,6.782,9.541,18.619,92,95,,0,-1,1,0,0,0,-16.0,0.0,-995.0,47,49,81,70,-18.74,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:45.921,43.941,7.321,4,-3,5,80,147,5,80,150,0,80,3,-5,0,5.831,9.574,18.619,92,95,,0,0,1,0,0,0,4.0,-14.0,-999.0,47,49,81,70,-18.7,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:46.028,44.048,7.428,4,-3,5,80,147,5,80,150,0,80,3,-5,0,5.831,10.82,20.899,92,95,,0,0,1,0,0,0,-1.0,4.0,-985.0,47,49,81,70,-18.71,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:46.132,44.152,7.532,4,-3,5,80,147,5,80,150,0,80,3,-5,0,5.831,10.871,20.899,92,95,,0,0,0,0,0,0,-5.0,-5.0,-979.0,47,49,82,80,-18.72,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:46.239,44.259,7.639,4,-3,5,80,147,5,80,150,0,80,3,-5,0,5.831,10.034,18.846,92,95,,0,0,0,0,0,0,-10.0,-11.0,-994.0,47,49,82,80,-18.74,25
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:46.342,44.362,7.742,4,-5,6,82,145,6,82,150,0,80,5,-6,-2,8.062,10.395,18.846,92,95,,-1,0,1,0,0,0,-12.0,17.0,-982.0,47,49,83,80,-18.68,26
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:46.448,44.468,7.848,4,-5,6,82,145,6,82,150,0,80,5,-6,-2,8.062,10.209,18.846,92,95,,-1,0,1,0,0,0,-12.0,17.0,-982.0,47,49,83,80,-18.68,26
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:46.552,44.572,7.952,4,-5,6,82,145,6,82,150,0,80,5,-6,-2,8.062,8.662,16.266,91,95,,-1,0,-1,0,0,0,-22.0,-2.0,-1014.0,47,50,83,80,-18.62,26
20260505_184701,front_head_lv2_003,front,head wind,Level2,drone_4,192.168.0.106,B06,4,front_4,4,3,0,hover_recenter,2026-05-05T18:47:46.657,44.677,8.057,4,-8,8,83,142,8,83,150,0,80,8,-8,-3,11.705,9.855,18.679,91,95,,-1,0,0,0,0,0,-21.0,-5.0,-996.0,47,50,83,80,-18.66,26
