run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260612_203253,vee_75_head_lv1_new_003,vee,head wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T20:33:10.626,17.001,0.0,0.0,2,0,-3,82,49.49747468305833,46.49747468305833,82,49.49747468305833,299.49747468305833,80,7,250,10,0.0,253.0,-2,253.008,3.758,13.08,58,58,,150,0,0,0,0,0,-2.0,-15.0,-990.0,65,67,82,70,-121.19,247
20260612_203253,vee_75_head_lv1_new_003,vee,head wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T20:33:10.733,17.108,0.107,0.107,2,0,-3,82,49.49747468305833,46.49747468305833,82,49.49747468305833,299.49747468305833,80,7,250,10,0.0,253.0,-2,253.008,4.162,15.079,58,58,,150,0,0,0,0,0,-9.0,-1.0,-1014.0,65,67,82,70,-121.08,247
20260612_203253,vee_75_head_lv1_new_003,vee,head wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T20:33:10.841,17.216,0.215,0.215,2,0,-3,82,49.49747468305833,46.49747468305833,82,49.49747468305833,299.49747468305833,80,7,250,10,0.0,253.0,-2,253.008,4.162,15.079,58,58,,150,0,0,0,0,0,-10.0,10.0,-1007.0,65,67,81,70,-121.16,247
20260612_203253,vee_75_head_lv1_new_003,vee,head wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T20:33:10.948,17.323,0.322,0.322,2,0,-1,81,49.49747468305833,48.49747468305833,81,49.49747468305833,299.49747468305833,80,7,250,10,0.0,251.0,-1,251.002,4.69,16.107,58,58,,150,-1,0,0,0,0,-5.0,8.0,-992.0,65,67,81,70,-121.18,247
20260612_203253,vee_75_head_lv1_new_003,vee,head wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T20:33:11.055,17.43,0.429,0.429,2,0,-1,81,49.49747468305833,48.49747468305833,81,49.49747468305833,299.49747468305833,80,7,250,10,0.0,251.0,-1,251.002,4.441,16.107,58,58,,150,-1,0,0,0,0,-17.0,9.0,-1011.0,65,67,81,70,-121.06,247
20260612_203253,vee_75_head_lv1_new_003,vee,head wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T20:33:11.159,17.534,0.533,0.533,2,0,-1,81,49.49747468305833,48.49747468305833,81,49.49747468305833,299.49747468305833,80,7,250,10,0.0,251.0,-1,251.002,7.226,23.053,58,58,,150,0,0,0,0,0,-17.0,-5.0,-1013.0,65,67,80,70,-121.13,248
20260612_203253,vee_75_head_lv1_new_003,vee,head wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T20:33:11.265,17.64,0.639,0.639,2,0,-1,81,49.49747468305833,48.49747468305833,81,49.49747468305833,299.49747468305833,80,7,250,10,0.0,251.0,-1,251.002,7.226,23.053,58,58,,150,0,0,0,0,0,-6.0,-9.0,-1015.0,65,67,79,70,-121.04,248
20260612_203253,vee_75_head_lv1_new_003,vee,head wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T20:33:11.372,17.747,0.746,0.746,2,0,-3,80,49.49747468305833,46.49747468305833,80,49.49747468305833,299.49747468305833,80,7,250,10,0.0,253.0,0,253.0,6.533,22.034,58,58,,151,0,0,0,0,0,-4.0,-11.0,-1008.0,65,67,80,70,-121.17,248
20260612_203253,vee_75_head_lv1_new_003,vee,head wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T20:33:11.480,17.855,0.854,0.854,2,0,-3,80,49.49747468305833,46.49747468305833,80,49.49747468305833,299.49747468305833,80,7,250,10,0.0,253.0,0,253.0,6.844,22.034,58,58,,150,0,0,0,0,0,-10.0,-11.0,-1040.0,65,67,79,70,-121.17,248
20260612_203253,vee_75_head_lv1_new_003,vee,head wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T20:33:11.588,17.963,0.962,0.962,2,0,-3,80,49.49747468305833,46.49747468305833,80,49.49747468305833,299.49747468305833,80,7,250,10,0.0,253.0,0,253.0,8.266,27.102,58,58,,150,0,0,0,0,0,-4.0,-9.0,-978.0,65,67,79,70,-121.1,248
