run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_logging,2026-06-18T18:44:12.795,15.057,0.0,0.0,1,-10,-3,83,-10.0,-3.0,83,0.0,250.0,80,6,250,10,10.0,253.0,-3,253.215,5.279,10.009,74,74,,-13,-3,0,0,0,0,-48.0,14.0,-967.0,63,67,82,70,7.3,149
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-18T18:44:12.795,15.057,0.0,0.0,2,-6,4,80,43.49747468305833,53.49747468305833,80,49.49747468305833,299.49747468305833,80,7,250,10,6.0,246.0,0,246.073,5.279,10.009,70,70,,4,1,1,0,0,0,22.0,-3.0,-997.0,61,64,84,80,8.27,85
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-18T18:44:12.795,15.057,0.0,0.0,3,-4,-2,85,102.06601717798213,104.06601717798213,85,106.06601717798213,356.06601717798213,80,8,250,10,4.0,252.0,-5,252.081,5.279,10.009,71,71,,-8,0,1,0,0,0,25.0,-42.0,-975.0,62,65,83,70,8.14,76
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-18T18:44:12.795,15.057,0.0,0.0,4,-2,2,85,160.63455967290594,51.49747468305833,85,162.63455967290594,299.49747468305833,80,1,250,10,2.0,248.0,-5,248.058,5.279,10.009,72,72,,3,0,5,0,0,0,27.0,-99.0,-1007.0,59,62,82,70,8.51,103
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-18T18:44:12.795,15.057,0.0,0.0,5,0,-1,92,212.13203435596427,-1.0,92,212.13203435596427,250.0,80,2,250,10,0.0,251.0,-12,251.287,5.279,10.009,72,72,,2,0,0,0,0,0,-11.0,6.0,-947.0,62,64,90,70,7.44,97
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-18T18:44:12.899,15.162,0.105,0.105,1,-10,-3,83,-10.0,-3.0,83,0.0,250.0,80,6,250,10,10.0,253.0,-3,253.215,5.279,10.009,74,74,,-13,-3,0,0,0,0,-50.0,-15.0,-980.0,63,67,82,70,7.37,150
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-18T18:44:12.899,15.162,0.105,0.105,2,-6,4,80,43.49747468305833,53.49747468305833,80,49.49747468305833,299.49747468305833,80,7,250,10,6.0,246.0,0,246.073,5.279,10.009,70,70,,4,1,1,0,0,0,40.0,-17.0,-1009.0,61,64,85,80,8.29,85
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-18T18:44:12.899,15.162,0.105,0.105,3,-4,-2,85,102.06601717798213,104.06601717798213,85,106.06601717798213,356.06601717798213,80,8,250,10,4.0,252.0,-5,252.081,5.279,10.009,71,71,,-8,0,1,0,0,0,6.0,-34.0,-986.0,62,65,84,70,8.08,77
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-18T18:44:12.899,15.162,0.105,0.105,4,-2,2,85,160.63455967290594,51.49747468305833,85,162.63455967290594,299.49747468305833,80,1,250,10,2.0,248.0,-5,248.058,5.279,10.009,72,72,,3,1,4,0,0,0,27.0,-51.0,-987.0,59,62,81,70,8.6,103
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-18T18:44:12.899,15.162,0.105,0.105,5,0,-1,92,212.13203435596427,-1.0,92,212.13203435596427,250.0,80,2,250,10,0.0,251.0,-12,251.287,5.279,10.009,72,72,,2,0,0,0,0,0,-9.0,13.0,-971.0,62,64,90,70,7.45,97
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-18T18:44:13.008,15.27,0.213,0.213,1,-10,-3,83,-10.0,-3.0,83,0.0,250.0,80,6,250,10,10.0,253.0,-3,253.215,5.285,10.009,74,74,,-13,-3,0,0,0,0,-42.0,-8.0,-1018.0,63,67,82,70,7.3,150
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-18T18:44:13.008,15.27,0.213,0.213,2,-6,4,80,43.49747468305833,53.49747468305833,80,49.49747468305833,299.49747468305833,80,7,250,10,6.0,246.0,0,246.073,5.285,10.009,70,70,,4,0,0,0,0,0,36.0,-3.0,-1002.0,61,64,85,80,8.19,85
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-18T18:44:13.008,15.27,0.213,0.213,3,-4,-1,85,102.06601717798213,105.06601717798213,85,106.06601717798213,356.06601717798213,80,8,250,10,4.0,251.0,-5,251.082,5.285,10.009,71,71,,-9,-1,1,0,0,0,33.0,-14.0,-1033.0,62,65,83,70,8.08,77
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-18T18:44:13.008,15.27,0.213,0.213,4,-2,2,85,160.63455967290594,51.49747468305833,85,162.63455967290594,299.49747468305833,80,1,250,10,2.0,248.0,-5,248.058,5.285,10.009,72,72,,3,0,4,0,0,0,11.0,-63.0,-1048.0,59,62,81,70,8.66,103
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-18T18:44:13.008,15.27,0.213,0.213,5,0,-1,92,212.13203435596427,-1.0,92,212.13203435596427,250.0,80,2,250,10,0.0,251.0,-12,251.287,5.285,10.009,72,72,,2,0,0,0,0,0,2.0,-6.0,-1017.0,62,65,91,70,7.4,98
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-18T18:44:13.116,15.378,0.321,0.321,1,-9,-6,83,-9.0,-6.0,83,0.0,250.0,80,6,250,10,9.0,256.0,-3,256.176,8.053,15.205,74,74,,-13,-3,0,0,0,0,-11.0,-20.0,-1015.0,63,67,81,70,7.34,150
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-18T18:44:13.116,15.378,0.321,0.321,2,-4,10,80,45.49747468305833,59.49747468305833,80,49.49747468305833,299.49747468305833,80,7,250,10,4.0,240.0,0,240.033,8.053,15.205,70,70,,4,-1,0,0,0,0,29.0,-1.0,-983.0,61,64,85,80,8.26,85
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-18T18:44:13.116,15.378,0.321,0.321,3,-4,-1,85,102.06601717798213,105.06601717798213,85,106.06601717798213,356.06601717798213,80,8,250,10,4.0,251.0,-5,251.082,8.053,15.205,71,71,,-9,-1,2,0,0,0,32.0,-7.0,-1015.0,62,65,83,70,7.98,77
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-18T18:44:13.116,15.378,0.321,0.321,4,0,4,83,162.63455967290594,53.49747468305833,83,162.63455967290594,299.49747468305833,80,1,250,10,0.0,246.0,-3,246.018,8.053,15.205,72,72,,3,-2,2,0,0,0,24.0,-35.0,-993.0,58,61,82,70,8.64,104
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-18T18:44:13.116,15.378,0.321,0.321,5,-16,2,91,196.13203435596427,2.0,91,212.13203435596427,250.0,80,2,250,10,16.0,248.0,-11,248.759,8.053,15.205,72,72,,2,-1,0,0,0,0,27.0,-13.0,-1005.0,62,65,90,70,7.41,98
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-18T18:44:13.222,15.485,0.428,0.428,1,-9,-6,83,-9.0,-6.0,83,0.0,250.0,80,6,250,10,9.0,256.0,-3,256.176,8.053,15.205,74,74,,-13,-3,1,0,0,0,-43.0,-12.0,-1035.0,63,67,81,70,7.28,150
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-18T18:44:13.222,15.485,0.428,0.428,2,-4,10,80,45.49747468305833,59.49747468305833,80,49.49747468305833,299.49747468305833,80,7,250,10,4.0,240.0,0,240.033,8.053,15.205,70,70,,4,0,0,0,0,0,30.0,-24.0,-967.0,61,64,85,80,8.2,85
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-18T18:44:13.222,15.485,0.428,0.428,3,-4,-1,85,102.06601717798213,105.06601717798213,85,106.06601717798213,356.06601717798213,80,8,250,10,4.0,251.0,-5,251.082,8.053,15.205,71,71,,-9,0,1,0,0,0,12.0,0.0,-1006.0,62,65,83,70,7.98,77
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-18T18:44:13.222,15.485,0.428,0.428,4,0,4,83,162.63455967290594,53.49747468305833,83,162.63455967290594,299.49747468305833,80,1,250,10,0.0,246.0,-3,246.018,8.053,15.205,72,72,,3,-1,1,0,0,0,7.0,-54.0,-1026.0,58,61,81,70,8.57,104
20260618_184357,vee_75_side_lv1_new_001,vee,side wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-18T18:44:13.222,15.485,0.428,0.428,5,-16,2,91,196.13203435596427,2.0,91,212.13203435596427,250.0,80,2,250,10,16.0,248.0,-11,248.759,8.053,15.205,72,72,,3,-1,0,0,0,0,26.0,-15.0,-989.0,62,65,89,70,7.36,98
