run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:04.425,202.696,0.0,0.0,2,1,3,92,201,253,92,200,0,80,5,250,10,-1,-253,-12,253.286,9.127,17.975,66,66,,37,0,0,0,0,0,-19.0,20.0,-1000.0,57,60,90,80,-131.77,75
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:04.536,202.807,0.111,0.111,2,1,3,92,201,253,92,200,0,80,5,250,10,-1,-253,-12,253.286,7.924,17.975,66,66,,37,-1,0,0,0,0,-22.0,30.0,-1001.0,57,60,89,80,-131.81,75
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:04.643,202.915,0.219,0.219,2,1,3,92,201,253,92,200,0,80,5,250,10,-1,-253,-12,253.286,6.297,13.875,66,66,,37,-1,-1,0,0,0,-7.0,25.0,-1002.0,57,60,89,80,-131.79,76
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:04.751,203.022,0.326,0.326,2,3,1,92,203,251,92,200,0,80,5,250,10,-3,-251,-12,251.305,6.115,13.875,66,66,,37,0,-1,0,0,0,-8.0,25.0,-1009.0,57,60,88,80,-131.78,76
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:04.859,203.13,0.434,0.434,2,3,1,92,203,251,92,200,0,80,5,250,10,-3,-251,-12,251.305,6.115,13.875,66,66,,37,-1,-1,0,0,0,9.0,12.0,-975.0,57,60,89,80,-131.78,76
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:04.967,203.238,0.542,0.542,2,3,1,92,203,251,92,200,0,80,5,250,10,-3,-251,-12,251.305,6.878,14.772,66,66,,37,-1,-1,0,0,0,-20.0,1.0,-986.0,57,60,88,80,-131.87,76
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:05.070,203.341,0.645,0.645,2,3,1,92,203,251,92,200,0,80,5,250,10,-3,-251,-12,251.305,6.878,14.772,66,66,,37,-1,-1,0,0,0,-14.0,-12.0,-995.0,57,60,87,80,-131.79,76
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:05.177,203.448,0.752,0.752,2,3,2,91,203,252,91,200,0,80,5,250,10,-3,-252,-11,252.258,6.438,13.654,66,66,,37,-1,0,0,0,0,-29.0,23.0,-967.0,58,61,87,80,-131.81,76
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:05.284,203.555,0.859,0.859,2,3,2,91,203,252,91,200,0,80,5,250,10,-3,-252,-11,252.258,6.252,13.654,66,66,,37,-1,0,0,0,-1,-18.0,2.0,-999.0,58,61,85,80,-131.78,76
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:05.392,203.663,0.967,0.967,2,3,2,91,203,252,91,200,0,80,5,250,10,-3,-252,-11,252.258,6.252,13.654,66,66,,37,-1,0,0,0,-1,-19.0,17.0,-1011.0,58,61,84,80,-131.73,76
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:05.500,203.771,1.075,1.075,2,1,2,89,201,252,89,200,0,80,5,250,10,-1,-252,-9,252.163,8.108,18.144,66,66,,37,-1,-1,0,0,0,-24.0,31.0,-996.0,58,61,82,80,-131.87,76
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:05.605,203.876,1.18,1.18,2,1,2,89,201,252,89,200,0,80,5,250,10,-1,-252,-9,252.163,8.108,18.144,66,66,,37,-1,-1,0,0,0,-24.0,31.0,-996.0,58,61,82,80,-131.87,76
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:05.711,203.983,1.287,1.287,2,1,2,89,201,252,89,200,0,80,5,250,10,-1,-252,-9,252.163,8.108,18.144,66,66,,37,-1,-1,0,0,0,-26.0,12.0,-1002.0,58,61,82,80,-131.89,77
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:05.814,204.085,1.389,1.389,2,2,0,86,202,250,86,200,0,80,5,250,10,-2,-250,-6,250.08,8.121,18.144,66,66,,37,-1,0,0,0,0,-23.0,30.0,-982.0,58,61,81,70,-131.88,77
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:05.922,204.193,1.497,1.497,2,2,0,86,202,250,86,200,0,80,5,250,10,-2,-250,-6,250.08,11.858,27.996,66,66,,37,-1,0,0,0,0,-2.0,6.0,-1025.0,58,61,80,70,-131.9,77
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:06.024,204.296,1.6,1.6,2,2,0,86,202,250,86,200,0,80,5,250,10,-2,-250,-6,250.08,11.858,27.996,66,66,,37,-1,-1,0,0,0,-24.0,20.0,-1017.0,58,61,79,70,-131.87,77
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:06.131,204.402,1.706,1.706,2,2,0,86,202,250,86,200,0,80,5,250,10,-2,-250,-6,250.08,11.858,27.996,66,66,,37,0,-1,0,0,0,-19.0,15.0,-1007.0,58,60,79,70,-131.84,77
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:06.235,204.506,1.81,1.81,2,0,-1,83,200,249,83,200,0,80,5,250,10,0,-249,-3,249.018,11.845,27.996,66,66,,37,0,-1,0,0,0,3.0,15.0,-978.0,58,60,79,70,-131.78,77
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:06.342,204.614,1.918,1.918,2,0,-1,83,200,249,83,200,0,80,5,250,10,0,-249,-3,249.018,10.92,26.0,66,66,,36,-1,0,0,0,0,10.0,25.0,-984.0,58,60,78,70,-131.9,77
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:06.451,204.722,2.026,2.026,2,0,-1,83,200,249,83,200,0,80,5,250,10,0,-249,-3,249.018,7.363,18.823,66,66,,36,0,0,0,-1,0,-3.0,56.0,-986.0,58,60,79,70,-131.85,77
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:06.559,204.831,2.135,2.135,2,0,-1,83,200,249,83,200,0,80,5,250,10,0,-249,-3,249.018,7.411,18.823,66,66,,37,0,-1,0,-1,0,6.0,16.0,-1066.0,58,60,77,70,-131.89,77
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:06.664,204.935,2.239,2.239,2,0,-3,82,200,247,82,200,0,80,5,250,10,0,-247,-2,247.008,7.413,19.122,66,66,,37,0,-3,0,-1,0,-13.0,39.0,-1029.0,58,60,78,70,-131.9,78
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:06.770,205.041,2.345,2.345,2,0,-3,82,200,247,82,200,0,80,5,250,10,0,-247,-2,247.008,7.413,19.122,66,66,,37,0,-2,0,0,0,15.0,10.0,-1030.0,58,60,78,70,-131.86,78
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:06.874,205.145,2.449,2.449,2,0,-3,82,200,247,82,200,0,80,5,250,10,0,-247,-2,247.008,8.16,19.122,66,66,,37,0,-2,0,0,0,11.0,11.0,-1008.0,58,60,78,70,-131.98,78
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:06.977,205.248,2.552,2.552,2,0,-3,82,200,247,82,200,0,80,5,250,10,0,-247,-2,247.008,8.166,19.122,66,66,,37,0,-1,-1,0,0,13.0,6.0,-1009.0,58,60,79,70,-131.96,78
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:07.084,205.355,2.659,2.659,2,-2,-7,80,198,243,80,200,0,80,5,250,10,2,-243,0,243.008,9.1,21.638,66,66,,37,0,0,-1,0,0,8.0,20.0,-957.0,58,60,80,70,-131.87,78
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:07.191,205.462,2.766,2.766,2,-2,-7,80,198,243,80,200,0,80,5,250,10,2,-243,0,243.008,9.1,21.638,66,66,,37,0,0,-1,0,0,9.0,18.0,-968.0,57,60,80,70,-132.0,78
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:07.299,205.57,2.874,2.874,2,-2,-7,80,198,243,80,200,0,80,5,250,10,2,-243,0,243.008,9.96,23.6,66,66,,37,0,0,-1,0,0,-15.0,-5.0,-1023.0,57,60,80,70,-131.87,78
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:07.407,205.678,2.982,2.982,2,-2,-7,80,198,243,80,200,0,80,5,250,10,2,-243,0,243.008,9.96,23.6,66,66,,37,0,-1,-1,0,0,-3.0,-6.0,-1027.0,57,60,79,70,-131.86,78
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:07.515,205.786,3.09,3.09,2,-3,-13,82,197,237,82,200,0,80,5,250,10,3,-237,-2,237.027,10.541,25.478,66,66,,37,0,0,-1,0,0,3.0,-26.0,-994.0,57,60,79,70,-131.89,78
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:07.618,205.889,3.193,3.193,2,-3,-13,82,197,237,82,200,0,80,5,250,10,3,-237,-2,237.027,10.862,25.478,66,66,,37,0,1,-1,0,0,6.0,-2.0,-970.0,57,60,80,70,-131.97,79
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:07.726,205.997,3.301,3.301,2,-3,-13,82,197,237,82,200,0,80,5,250,10,3,-237,-2,237.027,11.082,25.478,66,66,,36,0,0,-1,0,0,5.0,3.0,-994.0,57,60,80,70,-131.82,79
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:07.834,206.105,3.409,3.409,2,-1,-22,82,199,228,82,200,0,80,5,250,10,1,-228,-2,228.011,10.477,24.441,66,66,,36,0,0,-1,0,0,-2.0,9.0,-951.0,57,60,80,70,-132.0,79
20260512_160541,front_50_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:07.942,206.213,3.517,3.517,2,-1,-22,82,199,228,82,200,0,80,5,250,10,1,-228,-2,228.011,10.646,24.441,66,66,,35,0,1,-1,0,0,12.0,-17.0,-981.0,57,60,79,70,-131.9,79
