run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:32.297,24.379,0.0,0.0,7,6,5,85,6,455,85,0,150,80,3,300,10,-6,-305,-5,305.1,9.29,20.99,68,68,,-86,0,0,0,0,0,-7.0,8.0,-1031.0,67,69,83,70,-47.58,147
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:32.404,24.486,0.107,0.107,7,6,5,85,6,455,85,0,150,80,3,300,10,-6,-305,-5,305.1,9.29,20.99,68,68,,-86,0,0,0,0,0,13.0,-7.0,-1017.0,67,69,83,70,-47.65,147
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:32.513,24.595,0.216,0.216,7,6,5,85,6,455,85,0,150,80,3,300,10,-6,-305,-5,305.1,9.288,20.978,68,68,,-86,0,0,0,0,0,14.0,-16.0,-1012.0,67,69,84,70,-47.51,147
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:32.620,24.702,0.323,0.323,7,6,5,85,6,455,85,0,150,80,3,300,10,-6,-305,-5,305.1,9.288,20.978,68,68,,-86,0,0,0,0,0,-17.0,6.0,-978.0,67,69,83,70,-47.62,147
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:32.728,24.81,0.431,0.431,7,6,5,85,6,455,85,0,150,80,3,300,10,-6,-305,-5,305.1,9.687,20.978,68,68,,-86,0,0,0,0,0,-7.0,14.0,-997.0,67,69,83,70,-47.56,147
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:32.837,24.918,0.539,0.539,7,6,5,85,6,455,85,0,150,80,3,300,10,-6,-305,-5,305.1,9.687,20.978,68,68,,-85,0,0,0,0,0,-25.0,31.0,-968.0,67,69,83,70,-47.61,147
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:32.942,25.024,0.645,0.645,7,6,5,85,6,455,85,0,150,80,3,300,10,-6,-305,-5,305.1,10.059,21.911,68,68,,-85,0,0,0,0,0,21.0,-26.0,-988.0,67,69,83,70,-47.61,147
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:33.049,25.13,0.751,0.751,7,9,14,83,9,464,83,0,150,80,3,300,10,-9,-314,-3,314.143,11.301,21.911,68,68,,-85,0,0,0,0,0,-18.0,11.0,-1002.0,67,70,83,70,-47.63,147
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:33.158,25.239,0.86,0.86,7,9,14,83,9,464,83,0,150,80,3,300,10,-9,-314,-3,314.143,10.501,21.911,68,68,,-85,0,0,0,0,0,2.0,3.0,-984.0,67,70,82,70,-47.45,147
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:33.264,25.346,0.967,0.967,7,9,14,83,9,464,83,0,150,80,3,300,10,-9,-314,-3,314.143,10.501,21.911,68,68,,-85,0,0,0,0,0,-6.0,15.0,-976.0,67,70,82,70,-47.48,147
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:33.367,25.449,1.07,1.07,7,9,14,83,9,464,83,0,150,80,3,300,10,-9,-314,-3,314.143,10.102,20.912,68,68,,-85,0,0,0,0,0,3.0,16.0,-995.0,67,70,81,70,-47.57,148
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:33.471,25.553,1.174,1.174,7,10,10,83,10,460,83,0,150,80,3,300,10,-10,-310,-3,310.176,9.506,20.912,68,68,,-85,0,0,0,0,0,3.0,3.0,-1017.0,67,70,81,70,-47.64,148
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:33.578,25.659,1.28,1.28,7,10,10,83,10,460,83,0,150,80,3,300,10,-10,-310,-3,310.176,9.506,20.912,68,68,,-85,0,0,0,0,0,3.0,-8.0,-1006.0,67,70,80,70,-47.72,148
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:33.684,25.765,1.386,1.386,7,10,10,83,10,460,83,0,150,80,3,300,10,-10,-310,-3,310.176,7.908,16.913,68,68,,-85,0,0,0,0,0,-15.0,9.0,-1000.0,67,70,80,70,-47.69,148
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:33.789,25.871,1.492,1.492,7,9,9,81,9,459,81,0,150,80,3,300,10,-9,-309,-1,309.133,8.317,17.94,68,68,,-85,0,0,0,0,0,25.0,-13.0,-971.0,67,70,79,70,-47.66,148
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:33.897,25.979,1.6,1.6,7,9,9,81,9,459,81,0,150,80,3,300,10,-9,-309,-1,309.133,8.317,17.94,68,68,,-85,0,0,0,0,0,-26.0,20.0,-992.0,67,70,79,70,-47.64,148
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:34.004,26.086,1.707,1.707,7,9,9,81,9,459,81,0,150,80,3,300,10,-9,-309,-1,309.133,6.824,13.991,68,68,,-86,0,0,0,0,0,-19.0,19.0,-1003.0,67,69,80,70,-47.72,148
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:34.108,26.19,1.811,1.811,7,9,7,81,9,457,81,0,150,80,3,300,10,-9,-307,-1,307.134,6.426,13.991,68,68,,-86,0,0,0,0,0,9.0,-11.0,-997.0,67,69,80,70,-47.75,148
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:34.216,26.298,1.919,1.919,7,9,7,81,9,457,81,0,150,80,3,300,10,-9,-307,-1,307.134,6.598,15.847,68,68,,-86,0,0,0,0,0,-14.0,6.0,-990.0,67,69,80,70,-47.69,148
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:34.324,26.406,2.027,2.027,7,9,7,81,9,457,81,0,150,80,3,300,10,-9,-307,-1,307.134,6.598,15.847,68,68,,-85,0,0,0,0,0,-21.0,17.0,-1004.0,67,69,81,70,-47.65,149
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:34.429,26.511,2.132,2.132,7,9,7,81,9,457,81,0,150,80,3,300,10,-9,-307,-1,307.134,6.159,14.712,68,68,,-85,0,0,0,0,0,-19.0,21.0,-993.0,67,69,80,70,-47.64,149
