run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_180121,wind_tunnel_prepare_windtunnel_head,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:01:39.245,0.0,0.0,0.0,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,35,35,,103,0,1,0,0,0,-2.0,-30.0,-1000.0,74,77,10,0,-104.19,103
20260829_180121,wind_tunnel_prepare_windtunnel_head,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:01:39.356,0.111,0.111,0.111,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,35,35,,103,0,1,0,0,0,-1.0,-28.0,-1000.0,74,77,10,0,-104.17,103
20260829_180121,wind_tunnel_prepare_windtunnel_head,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:01:39.462,0.217,0.217,0.217,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,35,35,,103,0,1,0,0,0,0.0,-31.0,-999.0,74,76,10,0,-104.15,103
20260829_180121,wind_tunnel_prepare_windtunnel_head,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:01:39.567,0.322,0.322,0.322,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,35,35,,103,0,1,0,0,0,-6.0,-27.0,-1002.0,74,76,10,0,-104.15,103
20260829_180121,wind_tunnel_prepare_windtunnel_head,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:01:39.670,0.426,0.426,0.426,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,35,35,,103,0,1,0,0,0,-3.0,-41.0,-994.0,74,76,10,0,-104.15,103
20260829_180121,wind_tunnel_prepare_windtunnel_head,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:01:39.775,0.53,0.53,0.53,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,35,35,,103,0,1,0,0,0,14.0,-38.0,-1018.0,74,76,10,0,-104.15,103
20260829_180121,wind_tunnel_prepare_windtunnel_head,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:01:39.884,0.64,0.64,0.64,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,35,35,,102,0,1,0,0,0,-19.0,21.0,-987.0,74,76,10,0,-104.15,104
20260829_180121,wind_tunnel_prepare_windtunnel_head,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:01:39.991,0.746,0.746,0.746,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,35,35,,100,-3,3,0,0,1,7.0,4.0,-1082.0,74,76,10,0,-104.15,104
20260829_180121,wind_tunnel_prepare_windtunnel_head,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:01:40.097,0.852,0.852,0.852,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,35,35,,99,-6,6,1,0,2,-4.0,-2.0,-1182.0,74,76,10,10,-104.15,104
20260829_180121,wind_tunnel_prepare_windtunnel_head,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:01:40.205,0.96,0.96,0.96,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,35,35,,99,-8,9,3,-2,5,10.0,43.0,-1143.0,74,76,10,10,-104.15,104
