run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-08-29T18:32:01.248,0.317,0.317,77,77,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-08-29T18:32:01.355,0.424,0.424,46,46,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-08-29T18:32:01.355,0.424,0.424,74,74,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-08-29T18:32:01.355,0.424,0.424,72,72,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-08-29T18:32:01.355,0.424,0.424,68,68,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-08-29T18:32:01.355,0.424,0.424,77,77,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-08-29T18:32:01.458,0.528,0.528,46,46,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-08-29T18:32:01.458,0.528,0.528,74,74,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-08-29T18:32:01.458,0.528,0.528,72,72,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-08-29T18:32:01.458,0.528,0.528,68,68,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-08-29T18:32:01.458,0.528,0.528,77,77,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-08-29T18:32:01.563,0.633,0.633,46,46,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-08-29T18:32:01.563,0.633,0.633,74,74,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-08-29T18:32:01.563,0.633,0.633,72,72,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-08-29T18:32:01.563,0.633,0.633,68,68,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-08-29T18:32:01.563,0.633,0.633,77,77,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-08-29T18:32:01.670,0.739,0.739,46,46,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-08-29T18:32:01.670,0.739,0.739,74,74,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-08-29T18:32:01.670,0.739,0.739,72,72,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-08-29T18:32:01.670,0.739,0.739,68,68,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-08-29T18:32:01.670,0.739,0.739,77,77,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-08-29T18:32:01.772,0.841,0.841,46,46,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-08-29T18:32:01.772,0.841,0.841,74,74,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-08-29T18:32:01.772,0.841,0.841,72,72,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-08-29T18:32:01.772,0.841,0.841,68,68,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-08-29T18:32:01.772,0.841,0.841,77,77,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-08-29T18:32:01.879,0.948,0.948,46,46,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-08-29T18:32:01.879,0.948,0.948,74,74,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-08-29T18:32:01.879,0.948,0.948,72,72,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-08-29T18:32:01.879,0.948,0.948,68,68,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-08-29T18:32:01.879,0.948,0.948,77,77,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-08-29T18:32:01.986,1.056,1.056,46,46,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-08-29T18:32:01.986,1.056,1.056,74,74,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-08-29T18:32:01.986,1.056,1.056,72,72,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-08-29T18:32:01.986,1.056,1.056,68,68,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-08-29T18:32:01.986,1.056,1.056,77,77,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-08-29T18:32:02.093,1.162,1.162,46,46,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-08-29T18:32:02.093,1.162,1.162,74,74,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-08-29T18:32:02.093,1.162,1.162,72,72,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-08-29T18:32:02.093,1.162,1.162,68,68,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-08-29T18:32:02.093,1.162,1.162,77,77,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-08-29T18:32:02.200,1.269,1.269,46,46,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-08-29T18:32:02.200,1.269,1.269,74,74,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-08-29T18:32:02.200,1.269,1.269,72,72,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-08-29T18:32:02.200,1.269,1.269,68,68,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-08-29T18:32:02.200,1.269,1.269,77,77,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-08-29T18:32:02.308,1.377,1.377,46,46,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-08-29T18:32:02.308,1.377,1.377,74,74,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-08-29T18:32:02.308,1.377,1.377,72,72,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-08-29T18:32:02.308,1.377,1.377,68,68,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-08-29T18:32:02.308,1.377,1.377,77,77,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-08-29T18:32:02.411,1.48,1.48,46,46,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-08-29T18:32:02.411,1.48,1.48,74,74,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-08-29T18:32:02.411,1.48,1.48,72,72,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-08-29T18:32:02.411,1.48,1.48,68,68,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-08-29T18:32:02.411,1.48,1.48,77,77,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-08-29T18:32:02.519,1.588,1.588,46,46,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-08-29T18:32:02.519,1.588,1.588,74,74,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-08-29T18:32:02.519,1.588,1.588,72,72,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-08-29T18:32:02.519,1.588,1.588,68,68,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-08-29T18:32:02.519,1.588,1.588,77,77,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-08-29T18:32:02.623,1.692,1.692,46,46,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-08-29T18:32:02.623,1.692,1.692,74,74,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-08-29T18:32:02.623,1.692,1.692,72,72,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-08-29T18:32:02.623,1.692,1.692,68,68,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-08-29T18:32:02.623,1.692,1.692,77,77,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-08-29T18:32:02.730,1.799,1.799,46,46,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-08-29T18:32:02.730,1.799,1.799,74,74,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-08-29T18:32:02.730,1.799,1.799,72,72,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-08-29T18:32:02.730,1.799,1.799,68,68,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-08-29T18:32:02.730,1.799,1.799,77,77,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-08-29T18:32:02.834,1.903,1.903,46,46,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-08-29T18:32:02.834,1.903,1.903,74,74,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-08-29T18:32:02.834,1.903,1.903,72,72,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-08-29T18:32:02.834,1.903,1.903,68,68,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-08-29T18:32:02.834,1.903,1.903,77,77,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-08-29T18:32:02.943,2.012,2.012,46,46,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-08-29T18:32:02.943,2.012,2.012,74,74,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-08-29T18:32:02.943,2.012,2.012,72,72,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-08-29T18:32:02.943,2.012,2.012,68,68,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-08-29T18:32:02.943,2.012,2.012,77,77,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-08-29T18:32:03.048,2.117,2.117,46,46,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-08-29T18:32:03.048,2.117,2.117,74,74,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-08-29T18:32:03.048,2.117,2.117,72,72,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-08-29T18:32:03.048,2.117,2.117,68,68,0
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-08-29T18:32:03.048,2.117,2.117,77,77,0
