run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:40.125,17.546,0.0,0.0,4,1,-10,83,151,40,83,150,300,80,1,250,10,-1,260,-3,260.019,9.411,25.813,49,49,,1,-1,2,0,0,0,-13.0,-30.0,-982.0,61,64,80,70,47.38,334
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:40.229,17.65,0.104,0.104,4,1,-10,83,151,40,83,150,300,80,1,250,10,-1,260,-3,260.019,9.411,25.813,49,49,,1,-1,1,0,0,0,-18.0,-22.0,-987.0,61,64,80,70,47.38,334
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:40.334,17.755,0.209,0.209,4,0,-9,82,150,41,82,150,300,80,1,250,10,0,259,-2,259.008,9.295,25.813,49,49,,1,-1,2,0,0,0,-21.0,-27.0,-1034.0,61,64,80,70,47.4,334
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:40.441,17.862,0.316,0.316,4,0,-9,82,150,41,82,150,300,80,1,250,10,0,259,-2,259.008,9.552,27.528,49,49,,1,-1,2,0,0,0,-39.0,-15.0,-1039.0,61,64,80,70,47.38,334
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:40.545,17.966,0.42,0.42,4,0,-9,82,150,41,82,150,300,80,1,250,10,0,259,-2,259.008,9.552,27.528,49,49,,1,-2,2,0,0,0,-36.0,-21.0,-971.0,61,64,81,70,47.41,334
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:40.648,18.069,0.523,0.523,4,0,-9,82,150,41,82,150,300,80,1,250,10,0,259,-2,259.008,9.552,27.528,49,49,,1,-3,1,0,0,0,-41.0,-25.0,-959.0,61,64,81,70,47.32,334
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:40.755,18.176,0.63,0.63,4,-1,-8,82,149,42,82,150,300,80,1,250,10,1,258,-2,258.01,9.519,27.528,49,49,,1,-2,1,0,0,0,-32.0,-36.0,-976.0,61,64,81,70,47.32,334
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:40.859,18.28,0.734,0.734,4,-1,-8,82,149,42,82,150,300,80,1,250,10,1,258,-2,258.01,9.55,29.119,49,49,,1,-2,1,0,0,0,-35.0,-19.0,-1037.0,61,64,81,70,47.29,335
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:40.963,18.384,0.838,0.838,4,-1,-8,82,149,42,82,150,300,80,1,250,10,1,258,-2,258.01,9.55,29.119,49,49,,0,-2,1,0,0,0,-12.0,-41.0,-1038.0,61,64,81,70,47.33,335
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:41.069,18.49,0.944,0.944,4,-2,-6,83,148,44,83,150,300,80,1,250,10,2,256,-3,256.025,9.386,29.119,49,49,,0,-2,0,0,0,0,-49.0,-17.0,-1021.0,61,64,81,70,47.21,335
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:41.176,18.597,1.051,1.051,4,-2,-6,83,148,44,83,150,300,80,1,250,10,2,256,-3,256.025,10.851,31.889,49,49,,0,-2,1,0,0,0,-43.0,-18.0,-992.0,61,64,81,70,47.17,335
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:41.281,18.702,1.156,1.156,4,-2,-6,83,148,44,83,150,300,80,1,250,10,2,256,-3,256.025,10.63,30.584,49,49,,1,-2,1,0,0,0,-55.0,-5.0,-1074.0,61,64,81,70,47.29,335
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:41.388,18.809,1.263,1.263,4,-2,-6,83,148,44,83,150,300,80,1,250,10,2,256,-3,256.025,10.63,30.584,49,49,,1,-2,1,0,0,0,-35.0,-11.0,-958.0,61,64,81,70,47.21,335
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:41.490,18.911,1.365,1.365,4,-2,-6,83,148,44,83,150,300,80,1,250,10,2,256,-3,256.025,10.63,30.584,49,49,,1,-3,0,0,0,0,-40.0,-6.0,-1020.0,61,64,81,70,47.25,335
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:41.596,19.017,1.471,1.471,4,-8,-9,82,142,41,82,150,300,80,1,250,10,8,259,-2,259.131,11.852,30.353,49,49,,1,-2,0,0,0,0,-50.0,-13.0,-962.0,61,64,82,70,47.22,335
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:41.704,19.125,1.579,1.579,4,-8,-9,82,142,41,82,150,300,80,1,250,10,8,259,-2,259.131,12.832,33.447,49,49,,0,-2,0,0,0,0,-36.0,-22.0,-998.0,61,64,81,70,47.24,335
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:41.812,19.233,1.687,1.687,4,-8,-9,82,142,41,82,150,300,80,1,250,10,8,259,-2,259.131,12.832,33.447,49,49,,0,-2,1,0,0,0,-40.0,-26.0,-987.0,61,64,82,70,47.28,336
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:41.919,19.34,1.794,1.794,4,-8,-9,82,142,41,82,150,300,80,1,250,10,8,259,-2,259.131,12.832,33.447,49,49,,0,-1,0,0,0,0,-53.0,-27.0,-998.0,61,64,81,70,47.18,336
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:42.026,19.447,1.901,1.901,4,-3,-2,83,147,48,83,150,300,80,1,250,10,3,252,-3,252.036,11.322,31.615,49,49,,1,-2,1,0,0,0,-50.0,-33.0,-1027.0,61,64,81,70,47.25,336
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:42.134,19.555,2.009,2.009,4,-3,-2,83,147,48,83,150,300,80,1,250,10,3,252,-3,252.036,11.168,31.615,49,49,,1,-2,2,0,0,0,-54.0,-22.0,-1046.0,61,64,81,70,47.24,336
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-19T20:19:42.243,19.664,2.118,2.118,4,-3,-2,83,147,48,83,150,300,80,1,250,10,3,252,-3,252.036,11.168,31.615,49,49,,1,-2,2,0,0,0,-66.0,-10.0,-978.0,61,64,81,70,47.17,336
