run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260507_114115,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B05,5,front_5,5,4,0,node_segment_1,2026-05-07T11:42:07.570,52.538,0.0,0.0,5,0,-1,86,200,-1,86,200,250,80,2,250,10,0,251,-6,251.072,7.278,16.731,63,63,,-1,0,0,0,0,0,13.0,-9.0,-1006.0,57,60,85,70,23.99,66
20260507_114115,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B05,5,front_5,5,4,0,node_segment_1,2026-05-07T11:42:07.675,52.643,0.105,0.105,5,0,-1,86,200,-1,86,200,250,80,2,250,10,0,251,-6,251.072,6.716,13.0,63,63,,-1,0,0,0,0,0,5.0,-3.0,-1002.0,57,60,85,70,24.0,66
20260507_114115,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B05,5,front_5,5,4,0,node_segment_1,2026-05-07T11:42:07.783,52.751,0.213,0.213,5,0,-1,86,200,-1,86,200,250,80,2,250,10,0,251,-6,251.072,6.716,13.0,63,63,,-1,0,0,0,0,0,14.0,-15.0,-995.0,57,60,85,70,23.97,66
20260507_114115,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B05,5,front_5,5,4,0,node_segment_1,2026-05-07T11:42:07.890,52.858,0.32,0.32,5,0,-1,86,200,-1,86,200,250,80,2,250,10,0,251,-6,251.072,6.716,13.0,63,63,,-1,0,0,0,0,0,22.0,-13.0,-993.0,57,60,84,70,24.04,66
20260507_114115,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B05,5,front_5,5,4,0,node_segment_1,2026-05-07T11:42:07.998,52.966,0.428,0.428,5,1,-3,86,201,-3,86,200,250,80,2,250,10,-1,253,-6,253.073,8.255,15.873,63,63,,-1,-1,0,0,0,0,19.0,-1.0,-995.0,57,60,83,70,23.99,66
20260507_114115,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B05,5,front_5,5,4,0,node_segment_1,2026-05-07T11:42:08.106,53.074,0.536,0.536,5,1,-3,86,201,-3,86,200,250,80,2,250,10,-1,253,-6,253.073,8.255,15.873,63,63,,-1,-1,0,0,0,0,22.0,-6.0,-981.0,57,60,83,70,23.96,66
20260507_114115,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B05,5,front_5,5,4,0,node_segment_1,2026-05-07T11:42:08.210,53.178,0.64,0.64,5,1,-3,86,201,-3,86,200,250,80,2,250,10,-1,253,-6,253.073,8.255,15.873,63,63,,-1,0,0,0,0,0,9.0,-11.0,-1004.0,57,60,82,70,23.99,67
20260507_114115,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B05,5,front_5,5,4,0,node_segment_1,2026-05-07T11:42:08.318,53.286,0.748,0.748,5,2,-1,85,202,-1,85,200,250,80,2,250,10,-2,251,-5,251.058,8.629,16.676,63,63,,-1,0,0,0,0,0,10.0,-18.0,-1004.0,57,60,81,70,23.99,67
20260507_114115,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B05,5,front_5,5,4,0,node_segment_1,2026-05-07T11:42:08.425,53.393,0.855,0.855,5,2,-1,85,202,-1,85,200,250,80,2,250,10,-2,251,-5,251.058,8.565,17.765,63,63,,-1,0,0,0,0,0,10.0,-11.0,-1010.0,57,60,81,70,24.0,67
20260507_114115,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B05,5,front_5,5,4,0,node_segment_1,2026-05-07T11:42:08.529,53.497,0.959,0.959,5,2,-1,85,202,-1,85,200,250,80,2,250,10,-2,251,-5,251.058,8.565,17.765,63,63,,-1,0,0,0,0,0,15.0,-11.0,-1005.0,57,60,80,70,23.96,67
