run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260624_181249,echalon_50_side_lv2_new_004,echalon,side wind,Level2,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_logging,2026-06-24T18:13:10.617,21.339,0.0,0.0,1,-3,-7,90,-3.0,205.13203435596427,90,0.0,462.13203435596427,80,6,250,10,3.0,257.0,-10,257.212,1.899,4.071,69,69,,42,0,2,0,0,0,-31.0,-16.0,-1020.0,63,65,90,80,-105.65,163
20260624_181249,echalon_50_side_lv2_new_004,echalon,side wind,Level2,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-24T18:13:10.617,21.339,0.0,0.0,2,2,0,82,51.49747468305833,162.63455967290594,82,49.49747468305833,412.63455967290594,80,7,250,10,-2.0,250.0,-2,250.016,1.899,4.071,69,69,,62,1,1,0,0,0,34.0,-30.0,-1003.0,62,65,83,70,-104.78,140
20260624_181249,echalon_50_side_lv2_new_004,echalon,side wind,Level2,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-24T18:13:10.617,21.339,0.0,0.0,3,-2,-8,88,104.06601717798213,98.06601717798213,88,106.06601717798213,356.06601717798213,80,8,250,10,2.0,258.0,-8,258.132,1.899,4.071,66,66,,-12,0,0,0,0,0,2.0,41.0,-1002.0,65,67,86,60,-104.87,128
20260624_181249,echalon_50_side_lv2_new_004,echalon,side wind,Level2,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-24T18:13:10.617,21.339,0.0,0.0,4,4,0,85,166.63455967290594,49.49747468305833,85,162.63455967290594,299.49747468305833,80,1,250,10,-4.0,250.0,-5,250.082,1.899,4.071,69,69,,97,1,0,0,0,0,39.0,2.0,-998.0,59,61,82,80,-104.42,151
20260624_181249,echalon_50_side_lv2_new_004,echalon,side wind,Level2,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-24T18:13:10.617,21.339,0.0,0.0,5,0,0,86,212.13203435596427,0.0,86,212.13203435596427,250.0,80,2,250,10,0.0,250.0,-6,250.072,1.899,4.071,63,63,,42,1,2,0,0,0,-16.0,9.0,-972.0,61,64,83,80,-105.67,168
20260624_181249,echalon_50_side_lv2_new_004,echalon,side wind,Level2,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-24T18:13:10.724,21.447,0.108,0.108,1,-3,-7,90,-3.0,205.13203435596427,90,0.0,462.13203435596427,80,6,250,10,3.0,257.0,-10,257.212,1.899,4.071,69,69,,42,-1,2,0,0,0,-14.0,-15.0,-1080.0,63,65,90,80,-105.5,163
20260624_181249,echalon_50_side_lv2_new_004,echalon,side wind,Level2,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-24T18:13:10.724,21.447,0.108,0.108,2,2,0,81,51.49747468305833,162.63455967290594,81,49.49747468305833,412.63455967290594,80,7,250,10,-2.0,250.0,-1,250.01,1.899,4.071,69,69,,62,1,1,0,0,0,13.0,-19.0,-999.0,62,65,83,70,-104.87,140
20260624_181249,echalon_50_side_lv2_new_004,echalon,side wind,Level2,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-24T18:13:10.724,21.447,0.108,0.108,3,-2,-8,88,104.06601717798213,98.06601717798213,88,106.06601717798213,356.06601717798213,80,8,250,10,2.0,258.0,-8,258.132,1.899,4.071,66,66,,-12,0,0,0,0,0,27.0,14.0,-982.0,65,67,86,60,-104.87,128
20260624_181249,echalon_50_side_lv2_new_004,echalon,side wind,Level2,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-24T18:13:10.724,21.447,0.108,0.108,4,4,0,85,166.63455967290594,49.49747468305833,85,162.63455967290594,299.49747468305833,80,1,250,10,-4.0,250.0,-5,250.082,1.899,4.071,69,69,,96,1,0,0,0,0,29.0,7.0,-980.0,59,61,82,80,-104.4,151
20260624_181249,echalon_50_side_lv2_new_004,echalon,side wind,Level2,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-24T18:13:10.724,21.447,0.108,0.108,5,0,0,86,212.13203435596427,0.0,86,212.13203435596427,250.0,80,2,250,10,0.0,250.0,-6,250.072,1.899,4.071,63,63,,42,0,1,0,0,0,8.0,-8.0,-1012.0,61,64,83,80,-105.61,168
