run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_logging,2026-06-09T19:59:30.915,19.471,0.0,0.0,1,-17,18,79,-17,18,79,0,250,80,6,250,10,17,232,1,232.624,6.746,15.028,67,67,,113,1,0,0,0,0,-33.0,41.0,-1032.0,64,67,79,80,-94.08,211
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:30.915,19.471,0.0,0.0,2,-4,-1,79,71,-1,79,75,250,80,7,250,10,4,251,1,251.034,6.746,15.028,64,64,,93,1,0,0,0,0,0.0,-4.0,-1009.0,64,67,81,60,-93.5,226
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-09T19:59:30.915,19.471,0.0,0.0,3,-4,7,80,146,7,80,150,250,80,8,250,10,4,243,0,243.033,6.746,15.028,68,68,,-10,5,0,0,0,0,97.0,42.0,-960.0,66,69,79,60,-93.87,147
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-09T19:59:30.915,19.471,0.0,0.0,4,-3,6,85,222,6,85,225,250,80,1,250,10,3,244,-5,244.07,6.746,15.028,67,67,,-109,3,-1,0,0,0,50.0,-19.0,-1014.0,59,62,81,80,-93.08,204
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T19:59:30.915,19.471,0.0,0.0,5,-8,5,87,292,5,87,300,250,80,2,250,10,8,245,-7,245.231,6.746,15.028,69,69,,-46,3,-2,0,0,0,71.0,-6.0,-988.0,60,63,88,70,-94.32,174
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-09T19:59:31.024,19.58,0.109,0.109,1,-17,18,79,-17,18,79,0,250,80,6,250,10,17,232,1,232.624,6.746,15.028,67,67,,112,2,0,0,0,0,-10.0,27.0,-1003.0,64,67,80,80,-94.16,211
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:31.024,19.58,0.109,0.109,2,-4,-1,79,71,-1,79,75,250,80,7,250,10,4,251,1,251.034,6.746,15.028,64,64,,92,0,0,0,0,0,8.0,-8.0,-997.0,64,67,83,60,-93.48,226
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-09T19:59:31.024,19.58,0.109,0.109,3,-4,7,80,146,7,80,150,250,80,8,250,10,4,243,0,243.033,6.746,15.028,68,68,,-11,5,0,0,0,0,137.0,18.0,-1003.0,66,69,80,60,-93.97,147
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-09T19:59:31.024,19.58,0.109,0.109,4,-3,6,85,222,6,85,225,250,80,1,250,10,3,244,-5,244.07,6.746,15.028,67,67,,-109,3,0,0,0,0,31.0,-13.0,-1008.0,59,61,81,80,-93.05,204
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T19:59:31.024,19.58,0.109,0.109,5,-8,5,87,292,5,87,300,250,80,2,250,10,8,245,-7,245.231,6.746,15.028,69,69,,-46,3,1,0,0,0,7.0,17.0,-986.0,60,63,89,70,-94.25,174
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-09T19:59:31.129,19.686,0.215,0.215,1,-17,18,79,-17,18,79,0,250,80,6,250,10,17,232,1,232.624,6.941,16.299,67,67,,112,2,0,0,0,0,-6.0,31.0,-1003.0,64,67,81,80,-94.1,211
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:31.129,19.686,0.215,0.215,2,-4,-1,79,71,-1,79,75,250,80,7,250,10,4,251,1,251.034,6.941,16.299,64,64,,92,0,0,0,0,0,-7.0,-7.0,-993.0,65,67,83,70,-93.49,226
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-09T19:59:31.129,19.686,0.215,0.215,3,-4,7,80,146,7,80,150,250,80,8,250,10,4,243,0,243.033,6.941,16.299,68,68,,-10,5,0,0,0,0,127.0,0.0,-984.0,66,69,81,60,-94.06,147
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-09T19:59:31.129,19.686,0.215,0.215,4,-1,6,83,224,6,83,225,250,80,1,250,10,1,244,-3,244.02,6.941,16.299,67,67,,-109,2,0,0,0,0,31.0,-18.0,-990.0,59,61,80,80,-93.16,204
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T19:59:31.129,19.686,0.215,0.215,5,-5,6,89,295,6,89,300,250,80,2,250,10,5,244,-9,244.217,6.941,16.299,69,69,,-46,3,2,0,0,0,33.0,25.0,-1009.0,60,63,89,70,-94.22,174
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-09T19:59:31.238,19.795,0.324,0.324,1,-15,20,78,-15,20,78,0,250,80,6,250,10,15,230,2,230.497,6.425,14.41,67,67,,112,0,0,0,0,0,22.0,-11.0,-989.0,64,67,80,80,-94.19,211
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:31.238,19.795,0.324,0.324,2,-4,-1,79,71,-1,79,75,250,80,7,250,10,4,251,1,251.034,6.425,14.41,64,64,,93,0,0,0,0,0,-6.0,1.0,-984.0,65,67,84,70,-93.53,226
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-09T19:59:31.238,19.795,0.324,0.324,3,-3,7,80,147,7,80,150,250,80,8,250,10,3,243,0,243.019,6.425,14.41,68,68,,-10,7,-1,0,0,0,99.0,39.0,-993.0,66,69,80,60,-93.96,147
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-09T19:59:31.238,19.795,0.324,0.324,4,-1,6,83,224,6,83,225,250,80,1,250,10,1,244,-3,244.02,6.425,14.41,67,67,,-109,2,0,0,0,0,36.0,-4.0,-998.0,59,61,81,80,-93.09,204
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T19:59:31.238,19.795,0.324,0.324,5,-5,6,89,295,6,89,300,250,80,2,250,10,5,244,-9,244.217,6.425,14.41,69,69,,-45,2,0,0,0,0,90.0,-29.0,-956.0,60,63,88,80,-94.13,174
