run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260924_200423,wind_tunnel_vee_75_side_lv2_002,vee,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-24T20:04:26.502,0.0,0.0,0.0,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,83,83,,4,0,0,0.0,0.0,0.0,0,0,0,16.0,-15.0,-1002.0,55,58,6553,0,-93.68,72
20260924_200423,wind_tunnel_vee_75_side_lv2_002,vee,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-24T20:04:26.607,0.105,0.105,0.105,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,83,83,,4,0,0,0.0,0.0,0.0,0,0,0,17.0,-12.0,-998.0,55,57,6553,0,-93.72,72
20260924_200423,wind_tunnel_vee_75_side_lv2_002,vee,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-24T20:04:26.712,0.21,0.21,0.21,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,83,83,,4,0,0,0.0,0.0,0.0,0,0,0,18.0,-11.0,-998.0,55,57,6553,0,-93.71,72
20260924_200423,wind_tunnel_vee_75_side_lv2_002,vee,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-24T20:04:26.817,0.315,0.315,0.315,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,83,83,,4,0,0,0.0,0.0,0.0,0,0,0,19.0,-15.0,-1000.0,55,57,6553,0,-93.71,73
20260924_200423,wind_tunnel_vee_75_side_lv2_002,vee,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-24T20:04:26.930,0.429,0.429,0.429,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,83,83,,4,0,0,0.0,0.0,0.0,0,0,0,28.0,-2.0,-1001.0,55,57,6553,0,-93.71,73
20260924_200423,wind_tunnel_vee_75_side_lv2_002,vee,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-24T20:04:27.038,0.536,0.536,0.536,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,83,83,,4,0,0,0.0,0.0,0.0,0,0,0,56.0,-28.0,-994.0,55,57,6553,0,-93.71,73
20260924_200423,wind_tunnel_vee_75_side_lv2_002,vee,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-24T20:04:27.140,0.638,0.638,0.638,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,83,83,,5,0,0,0.0,0.0,0.0,0,0,0,31.0,-8.0,-1123.0,55,57,10,0,-93.71,73
20260924_200423,wind_tunnel_vee_75_side_lv2_002,vee,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-24T20:04:27.244,0.743,0.743,0.743,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,83,83,,5,-1,0,0.0,0.0,0.0,0,0,0,14.0,6.0,-1194.0,55,57,10,0,-93.71,73
20260924_200423,wind_tunnel_vee_75_side_lv2_002,vee,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-24T20:04:27.351,0.849,0.849,0.849,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,83,83,,4,0,0,0.0,0.0,0.0,0,0,2,26.0,-6.0,-1287.0,55,57,16,0,-93.71,73
20260924_200423,wind_tunnel_vee_75_side_lv2_002,vee,side wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-24T20:04:27.457,0.956,0.956,0.956,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,83,83,,4,0,-1,0.0,0.0,0.0,0,0,5,30.0,-16.0,-1134.0,55,57,16,0,-93.71,73
