run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260511_145728,front_head_lv2_010,front,head wind,Level2,drone_2,192.168.0.102,B10,2,front_2,2,1,0,node_segment_1,2026-05-11T14:57:46.301,18.278,0.0,0.0,2,-8,-4,81,42,-4,81,50,250,80,7,250,10,8,254,-1,254.128,11.171,24.103,59,59,,-18,0,0,0,0,0,-2.0,-12.0,-996.0,62,65,82,70,-120.26,246
20260511_145728,front_head_lv2_010,front,head wind,Level2,drone_2,192.168.0.102,B10,2,front_2,2,1,0,node_segment_1,2026-05-11T14:57:46.408,18.385,0.107,0.107,2,-8,-4,81,42,-4,81,50,250,80,7,250,10,8,254,-1,254.128,10.964,24.103,59,59,,-18,0,0,0,0,0,-8.0,-8.0,-1001.0,62,65,83,70,-120.26,246
20260511_145728,front_head_lv2_010,front,head wind,Level2,drone_2,192.168.0.102,B10,2,front_2,2,1,0,node_segment_1,2026-05-11T14:57:46.514,18.49,0.212,0.212,2,-6,0,82,44,0,82,50,250,80,7,250,10,6,250,-2,250.08,9.909,22.012,59,59,,-18,0,0,0,0,0,-4.0,10.0,-971.0,62,65,83,70,-120.31,246
20260511_145728,front_head_lv2_010,front,head wind,Level2,drone_2,192.168.0.102,B10,2,front_2,2,1,0,node_segment_1,2026-05-11T14:57:46.621,18.597,0.319,0.319,2,-6,0,82,44,0,82,50,250,80,7,250,10,6,250,-2,250.08,9.487,21.0,59,59,,-18,0,0,0,0,0,-11.0,13.0,-1035.0,62,65,83,70,-120.26,246
20260511_145728,front_head_lv2_010,front,head wind,Level2,drone_2,192.168.0.102,B10,2,front_2,2,1,0,node_segment_1,2026-05-11T14:57:46.728,18.704,0.427,0.427,2,-6,0,82,44,0,82,50,250,80,7,250,10,6,250,-2,250.08,9.487,21.0,59,59,,-18,-2,0,0,0,0,23.0,8.0,-979.0,62,65,84,70,-120.24,246
20260511_145728,front_head_lv2_010,front,head wind,Level2,drone_2,192.168.0.102,B10,2,front_2,2,1,0,node_segment_1,2026-05-11T14:57:46.836,18.812,0.535,0.535,2,-7,0,83,43,0,83,50,250,80,7,250,10,7,250,-3,250.116,9.849,22.0,59,59,,-18,-1,0,0,0,0,3.0,-6.0,-1037.0,62,65,83,70,-120.24,246
20260511_145728,front_head_lv2_010,front,head wind,Level2,drone_2,192.168.0.102,B10,2,front_2,2,1,0,node_segment_1,2026-05-11T14:57:46.942,18.918,0.641,0.641,2,-7,0,83,43,0,83,50,250,80,7,250,10,7,250,-3,250.116,10.205,23.0,59,59,,-18,0,0,0,0,0,7.0,-8.0,-989.0,62,65,83,70,-120.16,246
20260511_145728,front_head_lv2_010,front,head wind,Level2,drone_2,192.168.0.102,B10,2,front_2,2,1,0,node_segment_1,2026-05-11T14:57:47.044,19.02,0.743,0.743,2,-7,0,83,43,0,83,50,250,80,7,250,10,7,250,-3,250.116,12.215,27.009,59,59,,-18,0,0,0,0,0,-45.0,13.0,-975.0,62,65,82,70,-120.23,246
20260511_145728,front_head_lv2_010,front,head wind,Level2,drone_2,192.168.0.102,B10,2,front_2,2,1,0,node_segment_1,2026-05-11T14:57:47.151,19.127,0.85,0.85,2,-7,0,83,43,0,83,50,250,80,7,250,10,7,250,-3,250.116,12.215,27.009,59,59,,-18,-1,0,0,0,0,34.0,-4.0,-1011.0,62,65,81,70,-120.32,246
20260511_145728,front_head_lv2_010,front,head wind,Level2,drone_2,192.168.0.102,B10,2,front_2,2,1,0,node_segment_1,2026-05-11T14:57:47.259,19.235,0.958,0.958,2,-7,2,83,43,2,83,50,250,80,7,250,10,7,248,-3,248.117,12.237,27.009,59,59,,-18,-1,0,0,0,0,-10.0,5.0,-1027.0,62,65,81,70,-120.12,246
