run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.549,20.051,0.213,0.213,6,-4,1,79,196,1,79,200,250,80,3,250,10,4,249,1,249.034,4.914,11.984,74,74,,8,0,0,0,0,0,6.0,-16.0,-979.0,59,63,92,90,-93.9,73
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.655,20.157,0.319,0.319,2,-5,0,83,-5,0,83,0,250,80,7,250,10,5,250,-3,250.068,5.312,12.968,75,75,,48,0,0,0,0,0,-34.0,4.0,-1022.0,63,65,81,40,-94.14,65
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.655,20.157,0.319,0.319,3,-3,-4,81,47,-4,81,50,250,80,8,250,10,3,254,-1,254.02,5.312,12.968,60,60,,34,0,0,0,0,0,0.0,-20.0,-1027.0,61,64,84,70,-93.29,51
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.655,20.157,0.319,0.319,4,-8,0,87,92,0,87,100,250,80,1,250,10,8,250,-7,250.226,5.312,12.968,74,74,,-6,0,0,0,0,0,-2.0,-14.0,-987.0,60,62,86,70,-93.38,17
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.655,20.157,0.319,0.319,5,4,11,83,154,11,83,150,250,80,2,250,10,-4,239,-3,239.052,5.312,12.968,46,46,,47,0,0,0,0,0,-13.0,1.0,-992.0,58,60,83,70,-92.84,52
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.655,20.157,0.319,0.319,6,-4,1,79,196,1,79,200,250,80,3,250,10,4,249,1,249.034,5.312,12.968,74,74,,8,0,0,0,0,0,-27.0,-22.0,-995.0,59,63,92,90,-93.94,73
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.762,20.264,0.425,0.425,2,-5,0,83,-5,0,83,0,250,80,7,250,10,5,250,-3,250.068,4.951,12.37,75,75,,48,0,0,0,0,0,10.0,-17.0,-1020.0,63,65,81,40,-94.23,65
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.762,20.264,0.425,0.425,3,-3,-4,81,47,-4,81,50,250,80,8,250,10,3,254,-1,254.02,4.951,12.37,60,60,,34,0,0,0,0,0,-9.0,4.0,-991.0,61,64,84,70,-93.28,51
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.762,20.264,0.425,0.425,4,-8,0,87,92,0,87,100,250,80,1,250,10,8,250,-7,250.226,4.951,12.37,74,74,,-6,0,0,0,0,0,9.0,-29.0,-1004.0,61,63,86,70,-93.34,17
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.762,20.264,0.425,0.425,5,3,13,84,153,13,84,150,250,80,2,250,10,-3,237,-4,237.053,4.951,12.37,46,46,,47,0,0,0,0,0,-47.0,-1.0,-1005.0,58,60,83,70,-92.85,52
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.762,20.264,0.425,0.425,6,-4,1,79,196,1,79,200,250,80,3,250,10,4,249,1,249.034,4.951,12.37,74,74,,8,0,0,0,0,0,-13.0,27.0,-930.0,59,63,91,90,-93.94,73
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.866,20.368,0.529,0.529,2,-5,6,83,-5,6,83,0,250,80,7,250,10,5,244,-3,244.07,4.981,12.37,75,75,,48,0,0,0,0,0,55.0,-7.0,-975.0,63,65,82,40,-94.15,65
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.866,20.368,0.529,0.529,3,-3,-4,81,47,-4,81,50,250,80,8,250,10,3,254,-1,254.02,4.981,12.37,60,60,,34,0,0,0,0,0,19.0,-17.0,-1005.0,61,64,83,70,-93.26,51
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.866,20.368,0.529,0.529,4,-8,0,87,92,0,87,100,250,80,1,250,10,8,250,-7,250.226,4.981,12.37,74,74,,-6,0,0,0,0,0,3.0,-7.0,-986.0,61,63,86,70,-93.39,17
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.866,20.368,0.529,0.529,5,3,13,84,153,13,84,150,250,80,2,250,10,-3,237,-4,237.053,4.981,12.37,46,46,,47,0,0,0,0,0,60.0,-21.0,-988.0,58,60,83,70,-92.8,52
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.866,20.368,0.529,0.529,6,-4,1,79,196,1,79,200,250,80,3,250,10,4,249,1,249.034,4.981,12.37,74,74,,8,0,0,0,0,0,31.0,-23.0,-1011.0,59,63,90,90,-93.89,73
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.972,20.475,0.636,0.636,2,-5,6,83,-5,6,83,0,250,80,7,250,10,5,244,-3,244.07,4.958,12.37,75,75,,48,0,0,0,0,0,-17.0,6.0,-994.0,63,65,81,40,-94.15,65
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.972,20.475,0.636,0.636,3,-3,-3,82,47,-3,82,50,250,80,8,250,10,3,253,-2,253.026,4.958,12.37,60,60,,34,0,0,0,0,0,7.0,-10.0,-1017.0,61,64,83,70,-93.27,52
