run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-24T18:57:25.193,0.416,0.416,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-24T18:57:25.299,0.522,0.522,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-24T18:57:25.299,0.522,0.522,90,90,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-24T18:57:25.299,0.522,0.522,89,89,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-24T18:57:25.299,0.522,0.522,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-24T18:57:25.299,0.522,0.522,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-24T18:57:25.404,0.627,0.627,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-24T18:57:25.404,0.627,0.627,90,90,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-24T18:57:25.404,0.627,0.627,89,89,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-24T18:57:25.404,0.627,0.627,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-24T18:57:25.404,0.627,0.627,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-24T18:57:25.511,0.734,0.734,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-24T18:57:25.511,0.734,0.734,90,90,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-24T18:57:25.511,0.734,0.734,89,89,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-24T18:57:25.511,0.734,0.734,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-24T18:57:25.511,0.734,0.734,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-24T18:57:25.617,0.84,0.84,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-24T18:57:25.617,0.84,0.84,90,90,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-24T18:57:25.617,0.84,0.84,89,89,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-24T18:57:25.617,0.84,0.84,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-24T18:57:25.617,0.84,0.84,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-24T18:57:25.720,0.942,0.942,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-24T18:57:25.720,0.942,0.942,90,90,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-24T18:57:25.720,0.942,0.942,89,89,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-24T18:57:25.720,0.942,0.942,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-24T18:57:25.720,0.942,0.942,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-24T18:57:25.826,1.049,1.049,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-24T18:57:25.826,1.049,1.049,90,90,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-24T18:57:25.826,1.049,1.049,89,89,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-24T18:57:25.826,1.049,1.049,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-24T18:57:25.826,1.049,1.049,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-24T18:57:25.928,1.151,1.151,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-24T18:57:25.928,1.151,1.151,90,90,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-24T18:57:25.928,1.151,1.151,89,89,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-24T18:57:25.928,1.151,1.151,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-24T18:57:25.928,1.151,1.151,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-24T18:57:26.034,1.257,1.257,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-24T18:57:26.034,1.257,1.257,90,90,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-24T18:57:26.034,1.257,1.257,89,89,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-24T18:57:26.034,1.257,1.257,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-24T18:57:26.034,1.257,1.257,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-24T18:57:26.141,1.363,1.363,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-24T18:57:26.141,1.363,1.363,90,90,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-24T18:57:26.141,1.363,1.363,89,89,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-24T18:57:26.141,1.363,1.363,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-24T18:57:26.141,1.363,1.363,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-24T18:57:26.245,1.468,1.468,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-24T18:57:26.245,1.468,1.468,90,90,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-24T18:57:26.245,1.468,1.468,89,89,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-24T18:57:26.245,1.468,1.468,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-24T18:57:26.245,1.468,1.468,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-24T18:57:26.351,1.574,1.574,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-24T18:57:26.351,1.574,1.574,90,90,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-24T18:57:26.351,1.574,1.574,89,89,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-24T18:57:26.351,1.574,1.574,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-24T18:57:26.351,1.574,1.574,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-24T18:57:26.454,1.676,1.676,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-24T18:57:26.454,1.676,1.676,90,90,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-24T18:57:26.454,1.676,1.676,89,89,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-24T18:57:26.454,1.676,1.676,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-24T18:57:26.454,1.676,1.676,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-24T18:57:26.558,1.78,1.78,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-24T18:57:26.558,1.78,1.78,90,90,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-24T18:57:26.558,1.78,1.78,89,89,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-24T18:57:26.558,1.78,1.78,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-24T18:57:26.558,1.78,1.78,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-24T18:57:26.662,1.884,1.884,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-24T18:57:26.662,1.884,1.884,90,90,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-24T18:57:26.662,1.884,1.884,89,89,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-24T18:57:26.662,1.884,1.884,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-24T18:57:26.662,1.884,1.884,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-24T18:57:26.768,1.991,1.991,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-24T18:57:26.768,1.991,1.991,90,90,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-24T18:57:26.768,1.991,1.991,89,89,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_takeoff,2026-09-24T18:57:26.768,1.991,1.991,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,1,wind_tunnel_takeoff,2026-09-24T18:57:26.768,1.991,1.991,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_takeoff,2026-09-24T18:57:26.874,2.097,2.097,100,100,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_takeoff,2026-09-24T18:57:26.874,2.097,2.097,90,90,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_takeoff,2026-09-24T18:57:26.874,2.097,2.097,89,89,0
