run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:50.252,33.616,2.857,2,-8,-2,81,42,-2,81,50,0,80,8,2,-1,8.307,12.998,28.655,93,94,,0,0,1,0,0,0,-30.0,19.0,-1025.0,58,62,79,50,-28.59,18
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:50.359,33.723,2.963,2,-8,-2,81,42,-2,81,50,0,80,8,2,-1,8.307,14.643,29.369,93,94,,0,0,1,0,0,0,-3.0,8.0,-987.0,58,62,79,50,-28.69,18
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:50.463,33.827,3.067,2,-8,-2,81,42,-2,81,50,0,80,8,2,-1,8.307,14.643,29.369,93,94,,0,-1,0,0,0,0,3.0,-14.0,-971.0,58,62,78,50,-28.45,18
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:50.570,33.934,3.174,2,-9,0,79,41,0,79,50,0,80,9,0,1,9.055,11.913,22.11,92,94,,0,0,0,0,0,0,-11.0,-20.0,-1007.0,59,61,78,50,-28.39,18
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:50.676,34.04,3.28,2,-9,0,79,41,0,79,50,0,80,9,0,1,9.055,11.913,22.11,92,94,,0,0,0,0,0,0,2.0,-12.0,-957.0,59,61,78,50,-28.48,18
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:50.783,34.147,3.388,2,-9,0,79,41,0,79,50,0,80,9,0,1,9.055,11.517,21.081,92,94,,0,0,0,0,0,0,-16.0,-38.0,-950.0,59,61,77,50,-28.39,18
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:50.889,34.253,3.493,2,-9,0,79,41,0,79,50,0,80,9,0,1,9.055,11.689,21.081,92,94,,0,0,0,0,0,0,20.0,-33.0,-993.0,59,61,76,50,-28.41,18
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:50.995,34.359,3.6,2,-8,0,79,42,0,79,50,0,80,8,0,1,8.062,11.906,22.11,92,94,,0,0,2,0,0,0,12.0,-23.0,-1067.0,59,61,75,50,-28.57,19
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:51.101,34.466,3.706,2,-8,0,79,42,0,79,50,0,80,8,0,1,8.062,11.922,22.225,92,94,,0,0,2,0,0,0,2.0,-12.0,-1052.0,59,61,76,50,-28.52,19
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:51.209,34.573,3.813,2,-10,0,76,40,0,76,50,0,80,10,0,4,10.77,12.384,22.225,92,94,,0,1,2,0,0,0,26.0,-19.0,-1029.0,59,61,75,50,-28.51,19
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:51.317,34.681,3.921,2,-10,0,76,40,0,76,50,0,80,10,0,4,10.77,14.847,29.264,92,94,,0,1,1,0,0,0,2.0,-26.0,-1008.0,59,61,76,50,-28.52,19
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:51.422,34.786,4.026,2,-10,0,76,40,0,76,50,0,80,10,0,4,10.77,14.847,29.264,92,94,,0,0,1,0,0,0,10.0,-45.0,-978.0,59,61,77,50,-28.6,19
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:51.529,34.893,4.134,2,-10,0,76,40,0,76,50,0,80,10,0,4,10.77,14.194,28.101,92,94,,0,0,1,0,0,0,2.0,-18.0,-981.0,59,61,78,50,-28.55,19
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:51.637,35.001,4.242,2,-9,0,76,41,0,76,50,0,80,9,0,4,9.849,13.81,27.372,92,94,,0,0,2,0,0,0,-17.0,-15.0,-1018.0,59,61,78,50,-28.61,19
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:51.743,35.107,4.347,2,-9,0,76,41,0,76,50,0,80,9,0,4,9.849,12.905,26.433,92,94,,0,0,1,0,0,0,-28.0,-7.0,-993.0,59,61,78,50,-28.42,19
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:51.848,35.213,4.453,2,-9,0,76,41,0,76,50,0,80,9,0,4,9.849,12.905,26.433,92,94,,0,0,1,0,0,0,37.0,-47.0,-924.0,59,61,79,50,-28.38,19
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:51.955,35.319,4.56,2,-9,0,76,41,0,76,50,0,80,9,0,4,9.849,12.937,26.497,92,94,,0,0,1,0,0,0,-19.0,-24.0,-927.0,59,61,79,50,-28.29,19
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:52.062,35.427,4.667,2,-17,-23,72,33,-23,72,50,0,80,17,23,8,29.698,15.655,32.888,92,94,,0,0,1,0,0,0,14.0,-41.0,-978.0,59,61,79,50,-28.32,20
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:52.169,35.533,4.773,2,-17,-23,72,33,-23,72,50,0,80,17,23,8,29.698,15.214,32.888,92,94,,0,0,2,0,0,0,-41.0,-25.0,-1034.0,59,61,78,50,-28.28,20
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:52.276,35.64,4.881,2,-17,-23,72,33,-23,72,50,0,80,17,23,8,29.698,15.689,32.888,92,94,,0,-1,3,0,0,0,-15.0,-33.0,-1090.0,59,61,78,50,-28.49,20
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:52.383,35.747,4.988,2,-17,-23,72,33,-23,72,50,0,80,17,23,8,29.698,15.689,32.888,92,94,,0,-1,4,0,0,0,-21.0,-39.0,-1037.0,59,61,79,50,-28.59,20
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:52.490,35.854,5.095,2,-13,-2,79,37,-2,79,50,0,80,13,2,1,13.191,13.68,27.025,92,94,,0,-1,3,0,0,0,-53.0,-62.0,-1046.0,59,61,80,50,-28.74,20
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:52.597,35.961,5.201,2,-13,-2,79,37,-2,79,50,0,80,13,2,1,13.191,13.68,27.025,91,94,,0,-1,3,0,0,0,-28.0,-39.0,-982.0,59,62,81,50,-28.56,20
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:52.702,36.067,5.307,2,-13,-2,79,37,-2,79,50,0,80,13,2,1,13.191,13.676,27.025,91,94,,0,-2,3,0,0,0,-25.0,-25.0,-987.0,59,62,82,50,-28.49,20
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:52.808,36.173,5.413,2,-13,-2,79,37,-2,79,50,0,80,13,2,1,13.191,14.782,30.025,91,94,,0,-2,3,0,0,0,-25.0,-16.0,-991.0,59,62,83,50,-28.43,20
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T20:32:52.913,36.277,5.518,2,-19,-2,79,31,-2,79,50,0,80,19,2,1,19.131,17.308,36.024,91,94,,0,-2,3,0,0,0,-32.0,-10.0,-961.0,59,62,84,50,-28.43,20
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:53.019,36.384,5.624,2,-19,-2,79,31,-2,79,50,0,80,19,2,1,19.131,17.308,36.024,91,94,,0,-2,2,0,0,0,17.0,-37.0,-974.0,59,62,85,50,-28.45,20
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:53.127,36.491,5.731,2,-19,-2,79,31,-2,79,50,0,80,19,2,1,19.131,17.118,36.024,91,94,,0,-1,1,0,0,0,-7.0,-35.0,-992.0,59,62,84,60,-28.51,21
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:53.233,36.597,5.837,2,-20,-4,83,30,-4,83,50,0,80,20,4,-3,20.616,14.449,29.0,91,94,,0,-1,2,0,0,0,4.0,-26.0,-963.0,59,62,84,60,-28.55,21
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:53.338,36.702,5.942,2,-20,-4,83,30,-4,83,50,0,80,20,4,-3,20.616,14.449,29.0,91,94,,0,-1,4,0,0,0,3.0,-5.0,-998.0,59,62,83,50,-28.56,21
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:53.444,36.808,6.048,2,-20,-4,83,30,-4,83,50,0,80,20,4,-3,20.616,14.428,29.0,91,94,,0,0,3,0,-1,0,-10.0,-7.0,-1026.0,59,62,83,50,-28.43,21
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:53.550,36.915,6.155,2,-20,-4,83,30,-4,83,50,0,80,20,4,-3,20.616,17.618,37.0,91,94,,0,0,2,0,-1,0,-7.0,-30.0,-963.0,59,62,83,50,-28.45,21
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:53.657,37.021,6.262,2,-15,-6,84,35,-6,84,50,0,80,15,6,-4,16.643,15.459,32.011,91,94,,0,0,1,0,-1,0,0.0,-36.0,-1003.0,58,61,83,50,-28.51,21
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:53.764,37.128,6.368,2,-15,-6,84,35,-6,84,50,0,80,15,6,-4,16.643,15.459,32.011,91,94,,0,0,1,0,-1,0,-32.0,20.0,-1003.0,58,61,82,50,-28.48,21
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:53.868,37.232,6.473,2,-15,-6,84,35,-6,84,50,0,80,15,6,-4,16.643,14.904,32.011,91,94,,0,0,0,0,-1,0,-26.0,11.0,-1017.0,58,61,82,50,-28.49,21
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:53.974,37.338,6.579,2,-9,-2,84,41,-2,84,50,0,80,9,2,-4,10.05,11.535,24.003,91,94,,0,0,0,0,-1,0,-11.0,-30.0,-1037.0,58,61,81,50,-28.49,21
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:54.080,37.444,6.685,2,-9,-2,84,41,-2,84,50,0,80,9,2,-4,10.05,11.535,24.003,91,94,,0,0,0,0,-1,0,24.0,-39.0,-982.0,58,61,81,50,-28.43,22
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:54.186,37.551,6.791,2,-9,-2,84,41,-2,84,50,0,80,9,2,-4,10.05,11.132,24.003,91,94,,0,-1,0,0,-1,0,16.0,-25.0,-993.0,58,61,81,50,-28.37,22
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:54.294,37.658,6.899,2,-9,-2,84,41,-2,84,50,0,80,9,2,-4,10.05,11.132,24.003,91,94,,0,0,0,0,0,0,-48.0,11.0,-1062.0,58,61,80,50,-28.53,22
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:54.402,37.766,7.007,2,-3,-1,83,47,-1,83,50,0,80,3,1,-3,4.359,3.051,7.156,91,94,,0,0,0,0,0,0,-15.0,-9.0,-1030.0,58,61,80,50,-28.48,22
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:54.509,37.873,7.114,2,-3,-1,83,47,-1,83,50,0,80,3,1,-3,4.359,3.051,7.156,91,94,,0,0,0,0,0,0,-24.0,2.0,-1037.0,58,61,80,50,-28.51,22
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:54.617,37.981,7.221,2,-3,-1,83,47,-1,83,50,0,80,3,1,-3,4.359,1.867,4.589,90,94,,0,0,1,0,0,0,-41.0,-42.0,-981.0,59,62,81,50,-28.68,22
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:54.722,38.086,7.326,2,0,-2,82,50,-2,82,50,0,80,0,2,-2,2.828,2.459,4.589,90,94,,0,-1,2,0,0,0,-22.0,-13.0,-990.0,59,62,81,50,-28.65,22
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:54.825,38.189,7.43,2,0,-2,82,50,-2,82,50,0,80,0,2,-2,2.828,3.09,7.06,90,94,,0,-1,2,0,0,0,-27.0,-33.0,-1011.0,59,62,83,50,-28.58,22
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:54.930,38.294,7.535,2,0,-2,82,50,-2,82,50,0,80,0,2,-2,2.828,1.649,4.019,90,94,,0,-2,2,0,0,0,-22.0,-20.0,-964.0,59,62,84,50,-28.65,22
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:55.033,38.398,7.638,2,-2,-1,83,48,-1,83,50,0,80,2,1,-3,3.742,2.252,5.003,90,94,,0,-1,1,0,0,0,-41.0,-12.0,-1007.0,59,62,85,50,-28.62,23
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:55.137,38.502,7.742,2,-2,-1,83,48,-1,83,50,0,80,2,1,-3,3.742,1.852,4.003,90,94,,0,-1,1,0,0,0,-41.0,-12.0,-1007.0,59,62,85,50,-28.62,23
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:55.243,38.607,7.848,2,-2,-1,83,48,-1,83,50,0,80,2,1,-3,3.742,2.467,5.076,90,94,,0,-2,1,0,0,0,-20.0,-1.0,-1010.0,59,62,87,60,-28.49,23
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:55.350,38.714,7.954,2,-2,-1,83,48,-1,83,50,0,80,2,1,-3,3.742,2.467,5.076,90,94,,0,-2,1,0,0,0,-10.0,-2.0,-977.0,59,62,87,60,-28.47,23
20260505_203216,front_head_lv3_001,front,head wind,Level3,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T20:32:55.454,38.819,8.059,2,-4,-3,85,46,-3,85,50,0,80,4,3,-5,7.071,6.246,13.875,90,94,,0,-2,0,0,0,0,-18.0,-15.0,-936.0,59,62,86,60,-28.44,23
