run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:07:58.354,0.0,0.0,0.0,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,49,49,,0,0,0,0,0,0,-6.0,-14.0,-1001.0,70,71,6553,0,-105.32,0
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:07:58.460,0.106,0.106,0.106,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,49,49,,0,0,0,0,0,0,-5.0,-13.0,-1000.0,70,71,6553,0,-105.33,0
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:07:58.565,0.211,0.211,0.211,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,49,49,,0,0,0,0,0,0,0.0,-19.0,-996.0,70,71,6553,0,-105.33,0
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:07:58.670,0.316,0.316,0.316,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,49,49,,0,0,0,0,0,0,3.0,-20.0,-999.0,70,71,6553,0,-105.33,0
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:07:58.778,0.424,0.424,0.424,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,49,49,,0,0,0,0,0,0,45.0,-4.0,-990.0,70,72,6553,0,-105.33,0
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:07:58.884,0.53,0.53,0.53,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,49,49,,0,0,0,0,0,0,-18.0,-17.0,-984.0,70,72,6553,0,-105.33,0
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:07:58.988,0.634,0.634,0.634,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,49,49,,1,0,0,0,0,0,-31.0,9.0,-1023.0,70,72,6553,0,-105.33,0
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:07:59.096,0.742,0.742,0.742,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,49,49,,0,0,1,0,0,0,-26.0,10.0,-1139.0,70,72,10,0,-105.33,0
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:07:59.205,0.851,0.851,0.851,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,49,49,,0,-3,4,0,0,0,-11.0,16.0,-1093.0,70,72,10,0,-105.33,0
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:07:59.311,0.957,0.957,0.957,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,49,49,,0,-5,6,-1,-1,2,23.0,0.0,-1288.0,70,72,10,0,-105.33,0
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:07:59.416,1.063,1.063,1.063,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,49,49,,0,-4,4,-2,-3,5,-45.0,23.0,-1125.0,70,72,11,0,-105.31,0
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:07:59.523,1.17,1.17,1.17,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,49,49,,0,0,0,-2,-4,6,-52.0,-13.0,-1128.0,70,72,18,10,-104.81,0
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:07:59.630,1.276,1.276,1.276,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,49,49,,-1,5,-11,-1,-2,7,-86.0,-15.0,-1141.0,70,72,24,10,-104.79,1
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:07:59.738,1.384,1.384,1.384,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,49,49,,0,5,-8,0,0,7,-29.0,0.0,-1044.0,70,72,32,20,-104.68,1
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:07:59.846,1.492,1.492,1.492,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,49,49,,0,-1,-1,1,1,7,-97.0,17.0,-968.0,70,72,52,40,-104.73,1
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:07:59.948,1.594,1.594,1.594,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,49,49,,0,-3,-1,2,1,7,-68.0,10.0,-910.0,70,72,59,50,-104.63,1
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:00.056,1.702,1.702,1.702,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,49,49,,0,-4,-1,2,0,6,-13.0,21.0,-838.0,70,72,66,50,-104.44,1
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:00.162,1.808,1.808,1.808,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,49,49,,0,-5,0,1,0,5,-15.0,9.0,-863.0,70,72,70,60,-104.53,1
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:00.270,1.916,1.916,1.916,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,2.728,3.979,49,49,,0,-5,0,1,0,3,-12.0,-24.0,-889.0,70,72,73,60,-104.52,1
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:00.376,2.022,2.022,2.022,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,2.552,3.979,49,49,,0,-4,0,0,0,2,-43.0,12.0,-916.0,70,72,76,70,-104.44,1
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:00.483,2.129,2.129,2.129,5,8,-4,64,8,-4,64,0,0,80,5,0,0,-8,4,16,18.33,5.81,12.976,49,49,,0,-3,0,0,0,1,-40.0,4.0,-892.0,70,72,77,70,-104.45,1
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:00.590,2.236,2.236,2.236,5,8,-4,64,8,-4,64,0,0,80,5,0,0,-8,4,16,18.33,5.81,12.976,49,49,,0,-3,0,0,0,0,7.0,-11.0,-974.0,70,72,78,70,-104.32,2
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:00.695,2.341,2.341,2.341,5,8,-4,64,8,-4,64,0,0,80,5,0,0,-8,4,16,18.33,5.996,12.976,49,49,,0,-2,0,0,1,0,11.0,-10.0,-958.0,70,72,79,70,-104.37,2
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:00.799,2.445,2.445,2.445,5,8,-4,64,8,-4,64,0,0,80,5,0,0,-8,4,16,18.33,5.996,12.976,48,49,,0,-2,1,0,1,0,-63.0,9.0,-987.0,70,73,79,70,-104.39,2
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:00.901,2.547,2.547,2.547,5,-2,-4,78,-2,-4,78,0,0,80,5,0,0,2,4,2,4.899,2.474,4.389,48,49,,0,-1,0,0,0,0,-35.0,0.0,-1031.0,70,73,78,70,-104.32,2
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:01.007,2.653,2.653,2.653,5,-2,-4,78,-2,-4,78,0,0,80,5,0,0,2,4,2,4.899,2.857,5.304,48,49,,0,-2,0,0,0,0,-40.0,15.0,-999.0,70,73,78,70,-104.35,2
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:01.113,2.759,2.759,2.759,5,-2,-4,78,-2,-4,78,0,0,80,5,0,0,2,4,2,4.899,2.887,5.575,48,49,,0,-2,1,0,0,0,-50.0,19.0,-1001.0,70,73,77,70,-104.35,2
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:01.219,2.865,2.865,2.865,5,-2,-4,78,-2,-4,78,0,0,80,5,0,0,2,4,2,4.899,2.887,5.575,48,49,,0,-2,0,0,0,0,-24.0,-5.0,-1004.0,70,73,77,70,-104.37,2
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:01.322,2.968,2.968,2.968,5,-2,-4,78,-2,-4,78,0,0,80,5,0,0,2,4,2,4.899,3.262,6.569,48,49,,0,-2,0,0,0,0,-31.0,6.0,-1009.0,70,73,77,70,-104.37,2
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:01.430,3.077,3.077,3.077,5,-2,-4,78,-2,-4,78,0,0,80,5,0,0,2,4,2,4.899,4.492,9.841,48,49,,0,-2,0,0,0,0,-37.0,16.0,-1011.0,70,73,78,70,-104.26,2
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:01.539,3.185,3.185,3.185,5,-2,-4,78,-2,-4,78,0,0,80,5,0,0,2,4,2,4.899,4.486,9.841,48,49,,0,-1,0,0,0,0,2.0,6.0,-1041.0,70,73,78,70,-104.35,2
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:01.647,3.293,3.293,3.293,5,-2,-4,78,-2,-4,78,0,0,80,5,0,0,2,4,2,4.899,4.486,9.841,48,49,,0,-3,0,0,0,0,7.0,20.0,-980.0,70,73,77,70,-104.24,3
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:01.752,3.398,3.398,3.398,5,-2,-4,78,-2,-4,78,0,0,80,5,0,0,2,4,2,4.899,4.911,9.841,48,49,,0,-3,0,0,0,0,-31.0,47.0,-964.0,70,73,77,70,-104.42,3
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:01.854,3.5,3.5,3.5,5,-2,-4,78,-2,-4,78,0,0,80,5,0,0,2,4,2,4.899,5.112,10.828,48,49,,0,-1,-1,0,0,0,-42.0,28.0,-1022.0,70,72,76,70,-104.3,3
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:01.958,3.604,3.604,3.604,5,-2,-4,78,-2,-4,78,0,0,80,5,0,0,2,4,2,4.899,5.112,10.828,48,49,,0,0,-2,0,0,0,-21.0,35.0,-1020.0,70,72,76,70,-104.26,3
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:02.066,3.712,3.712,3.712,5,-2,-4,78,-2,-4,78,0,0,80,5,0,0,2,4,2,4.899,5.878,12.65,48,49,,0,0,-3,0,0,0,0.0,9.0,-1018.0,70,72,76,70,-104.32,3
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:02.174,3.82,3.82,3.82,5,-2,-4,78,-2,-4,78,0,0,80,5,0,0,2,4,2,4.899,5.735,12.65,48,49,,0,-1,-2,0,0,0,-32.0,21.0,-1002.0,70,72,77,70,-104.46,3
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:02.280,3.926,3.926,3.926,5,-2,-4,78,-2,-4,78,0,0,80,5,0,0,2,4,2,4.899,5.89,12.129,48,49,,0,-2,-1,0,0,0,-5.0,7.0,-1014.0,70,72,78,70,-104.43,3
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:02.385,4.031,4.031,4.031,5,-9,-7,77,-9,-7,77,0,0,80,5,0,0,9,7,3,11.79,6.906,13.285,48,49,,0,-2,0,0,0,0,-63.0,22.0,-989.0,70,72,80,70,-104.37,3
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:02.491,4.138,4.138,4.138,5,-9,-7,77,-9,-7,77,0,0,80,5,0,0,9,7,3,11.79,6.886,13.285,48,49,,0,-1,0,0,0,0,-46.0,36.0,-1043.0,70,72,79,70,-104.36,3
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:02.598,4.244,4.244,4.244,5,-9,-7,77,-9,-7,77,0,0,80,5,0,0,9,7,3,11.79,5.074,9.018,48,49,,0,0,0,0,0,0,-30.0,13.0,-1011.0,70,72,79,70,-104.37,4
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:02.701,4.348,4.348,4.348,5,-9,-4,79,-9,-4,79,0,0,80,5,0,0,9,4,1,9.899,5.073,9.008,48,49,,0,-1,0,0,0,0,-47.0,18.0,-970.0,70,72,80,70,-104.25,4
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:02.809,4.456,4.456,4.456,5,-9,-4,79,-9,-4,79,0,0,80,5,0,0,9,4,1,9.899,4.884,9.005,48,49,,0,-1,0,0,0,0,-6.0,12.0,-945.0,70,72,80,70,-104.3,4
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:02.917,4.563,4.563,4.563,5,-9,-4,79,-9,-4,79,0,0,80,5,0,0,9,4,1,9.899,5.312,9.005,48,49,,0,-1,0,0,0,0,-56.0,26.0,-971.0,70,72,80,70,-104.51,4
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:03.023,4.669,4.669,4.669,5,-9,-4,79,-9,-4,79,0,0,80,5,0,0,9,4,1,9.899,6.767,12.004,48,49,,0,-1,0,0,0,0,-65.0,7.0,-998.0,70,72,79,70,-104.48,4
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:03.126,4.772,4.772,4.772,5,-12,-5,80,-12,-5,80,0,0,80,5,0,0,12,5,0,13.0,7.969,15.017,48,49,,0,-2,0,0,0,0,-25.0,-13.0,-1013.0,70,72,79,70,-104.54,4
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:03.234,4.88,4.88,4.88,5,-12,-5,80,-12,-5,80,0,0,80,5,0,0,12,5,0,13.0,7.249,15.017,48,49,,-1,-3,0,0,0,0,-50.0,18.0,-980.0,70,72,78,70,-104.42,4
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:03.340,4.986,4.986,4.986,5,-12,-5,80,-12,-5,80,0,0,80,5,0,0,12,5,0,13.0,7.059,14.021,48,49,,-1,-2,0,0,0,0,-43.0,-13.0,-998.0,70,72,78,70,-104.47,4
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:03.447,5.093,5.093,5.093,5,-12,-5,80,-12,-5,80,0,0,80,5,0,0,12,5,0,13.0,7.059,14.021,48,49,,-1,0,-1,0,0,0,-40.0,-16.0,-1015.0,70,72,77,70,-104.34,4
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:03.555,5.201,5.201,5.201,5,-12,-5,80,-12,-5,80,0,0,80,5,0,0,12,5,0,13.0,7.076,14.021,48,49,,0,0,-1,0,0,0,-52.0,-11.0,-1042.0,70,72,77,70,-104.52,4
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:03.660,5.306,5.306,5.306,5,-12,-5,80,-12,-5,80,0,0,80,5,0,0,12,5,0,13.0,6.74,14.012,48,49,,0,-2,0,0,0,0,17.0,-20.0,-987.0,70,72,78,70,-104.19,5
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:03.766,5.412,5.412,5.412,5,-10,-9,76,-10,-9,76,0,0,80,5,0,0,10,9,4,14.036,6.701,14.003,48,49,,1,-2,0,0,0,0,-12.0,-2.0,-1068.0,70,72,78,70,-104.37,5
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:03.871,5.517,5.517,5.517,5,-10,-9,76,-10,-9,76,0,0,80,5,0,0,10,9,4,14.036,6.701,14.003,48,49,,1,-2,2,0,0,0,-40.0,11.0,-1016.0,70,72,79,70,-104.36,5
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:03.976,5.622,5.622,5.622,5,-10,-9,76,-10,-9,76,0,0,80,5,0,0,10,9,4,14.036,6.701,14.003,48,49,,1,-1,2,0,0,0,1.0,11.0,-966.0,70,72,79,70,-104.24,5
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:04.082,5.728,5.728,5.728,5,-10,-9,76,-10,-9,76,0,0,80,5,0,0,10,9,4,14.036,5.927,12.012,48,49,,0,0,0,0,0,0,0.0,24.0,-961.0,70,72,79,70,-104.28,5
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:04.190,5.836,5.836,5.836,5,-10,-9,76,-10,-9,76,0,0,80,5,0,0,10,9,4,14.036,5.959,12.012,48,49,,0,0,0,0,0,0,-7.0,25.0,-1029.0,70,72,78,70,-104.16,5
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:04.293,5.939,5.939,5.939,5,-10,-9,76,-10,-9,76,0,0,80,5,0,0,10,9,4,14.036,5.959,12.012,48,49,,0,-1,-1,0,0,0,-13.0,27.0,-1016.0,70,72,78,70,-104.39,5
20260829_180754,wind_tunnel_prepare_windtunnel_head3,front,head wind,Level1,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-29T18:08:04.399,6.045,6.045,6.045,5,-10,-9,76,-10,-9,76,0,0,80,5,0,0,10,9,4,14.036,5.291,12.012,48,49,,0,-2,-2,0,-1,0,-29.0,46.0,-988.0,70,72,78,70,-104.34,5
