run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:30.915,19.471,0.0,0.0,2,-4,-1,79,71,-1,79,75,250,80,7,250,10,4,251,1,251.034,6.746,15.028,64,64,,93,1,0,0,0,0,0.0,-4.0,-1009.0,64,67,81,60,-93.5,226
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:31.024,19.58,0.109,0.109,2,-4,-1,79,71,-1,79,75,250,80,7,250,10,4,251,1,251.034,6.746,15.028,64,64,,92,0,0,0,0,0,8.0,-8.0,-997.0,64,67,83,60,-93.48,226
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:31.129,19.686,0.215,0.215,2,-4,-1,79,71,-1,79,75,250,80,7,250,10,4,251,1,251.034,6.941,16.299,64,64,,92,0,0,0,0,0,-7.0,-7.0,-993.0,65,67,83,70,-93.49,226
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:31.238,19.795,0.324,0.324,2,-4,-1,79,71,-1,79,75,250,80,7,250,10,4,251,1,251.034,6.425,14.41,64,64,,93,0,0,0,0,0,-6.0,1.0,-984.0,65,67,84,70,-93.53,226
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:31.346,19.902,0.431,0.431,2,-3,0,80,72,0,80,75,250,80,7,250,10,3,250,0,250.018,6.388,14.41,64,64,,93,-2,0,0,0,0,0.0,-19.0,-975.0,65,67,84,70,-93.49,226
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:31.455,20.012,0.541,0.541,2,-3,0,80,72,0,80,75,250,80,7,250,10,3,250,0,250.018,6.388,14.41,64,64,,93,-2,0,0,0,0,0.0,-19.0,-975.0,65,67,84,70,-93.49,226
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:31.563,20.12,0.649,0.649,2,0,-1,82,75,-1,82,75,250,80,7,250,10,0,251,-2,251.008,6.676,17.418,64,64,,93,0,1,0,0,0,-12.0,-14.0,-997.0,65,67,84,70,-93.49,226
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:31.667,20.224,0.752,0.752,2,0,-1,82,75,-1,82,75,250,80,7,250,10,0,251,-2,251.008,7.529,18.557,64,64,,92,-1,1,0,0,0,-13.0,-13.0,-1012.0,65,67,83,70,-93.49,227
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:31.775,20.332,0.861,0.861,2,0,-1,82,75,-1,82,75,250,80,7,250,10,0,251,-2,251.008,7.529,18.557,64,64,,92,-1,1,0,0,0,-13.0,-13.0,-1012.0,65,67,83,70,-93.49,227
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:31.882,20.439,0.968,0.968,2,0,-1,82,75,-1,82,75,250,80,7,250,10,0,251,-2,251.008,7.504,18.557,64,64,,92,0,1,0,0,0,-1.0,-12.0,-997.0,65,67,83,60,-93.53,227
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:31.991,20.547,1.076,1.076,2,-2,0,82,73,0,82,75,250,80,7,250,10,2,250,-2,250.016,7.208,16.411,64,64,,93,0,0,0,0,0,-31.0,-24.0,-1006.0,65,67,82,60,-93.5,227
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:32.098,20.654,1.183,1.183,2,-2,0,82,73,0,82,75,250,80,7,250,10,2,250,-2,250.016,7.336,18.145,64,64,,93,-1,1,0,0,0,15.0,-27.0,-997.0,64,67,82,60,-93.53,227
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:32.204,20.76,1.289,1.289,2,-2,0,82,73,0,82,75,250,80,7,250,10,2,250,-2,250.016,7.336,18.145,64,64,,93,0,0,0,-1,0,-9.0,-18.0,-960.0,64,67,81,60,-93.5,227
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:32.311,20.867,1.396,1.396,2,-2,0,82,73,0,82,75,250,80,7,250,10,2,250,-2,250.016,6.767,18.145,64,64,,93,0,1,0,-1,0,-18.0,-15.0,-1044.0,64,67,81,60,-93.54,227
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:32.417,20.974,1.503,1.503,2,-1,0,80,74,0,80,75,250,80,7,250,10,1,250,0,250.002,6.997,19.112,64,64,,93,0,1,0,0,0,-20.0,2.0,-945.0,64,67,81,60,-93.54,227
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:32.521,21.077,1.606,1.606,2,-1,0,80,74,0,80,75,250,80,7,250,10,1,250,0,250.002,6.255,18.408,64,64,,93,0,0,0,0,0,-12.0,-31.0,-999.0,64,67,80,60,-93.49,227
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:32.624,21.181,1.71,1.71,2,-1,0,80,74,0,80,75,250,80,7,250,10,1,250,0,250.002,6.255,18.408,64,64,,94,-1,1,0,-1,0,15.0,-3.0,-988.0,64,67,80,60,-93.51,227
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:32.729,21.286,1.815,1.815,2,-3,2,79,72,2,79,75,250,80,7,250,10,3,248,1,248.02,6.286,15.824,64,64,,94,0,0,0,-1,0,12.0,-23.0,-970.0,64,67,79,60,-93.46,228
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:32.837,21.394,1.923,1.923,2,-3,2,79,72,2,79,75,250,80,7,250,10,3,248,1,248.02,6.286,15.824,64,64,,94,0,1,0,-1,0,21.0,-38.0,-1008.0,64,67,78,60,-93.52,228
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:32.946,21.503,2.031,2.031,2,-3,2,79,72,2,79,75,250,80,7,250,10,3,248,1,248.02,6.744,20.258,63,64,,94,0,1,0,-1,0,0.0,-32.0,-1029.0,64,67,76,60,-93.48,228
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:33.054,21.611,2.14,2.14,2,-3,2,79,72,2,79,75,250,80,7,250,10,3,248,1,248.02,6.744,20.258,63,64,,93,1,1,0,-1,0,22.0,-37.0,-1023.0,64,67,76,60,-93.5,228
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:33.163,21.719,2.248,2.248,2,-4,5,76,71,5,76,75,250,80,7,250,10,4,245,4,245.065,6.754,18.038,63,64,,93,1,4,0,-1,0,39.0,-15.0,-1034.0,65,67,76,60,-93.6,228
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:33.269,21.826,2.355,2.355,2,-4,5,76,71,5,76,75,250,80,7,250,10,4,245,4,245.065,7.861,18.536,63,64,,93,1,2,0,-1,0,0.0,-21.0,-1033.0,65,67,76,60,-93.51,228
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:33.377,21.934,2.463,2.463,2,-4,5,76,71,5,76,75,250,80,7,250,10,4,245,4,245.065,7.861,18.536,63,64,,93,0,1,0,0,0,2.0,-15.0,-993.0,65,67,77,60,-93.61,228
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:33.484,22.041,2.57,2.57,2,-9,10,73,66,10,73,75,250,80,7,250,10,9,240,7,240.271,8.401,14.757,63,64,,93,0,1,0,-1,0,5.0,-9.0,-980.0,65,67,77,60,-93.59,228
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:33.592,22.148,2.677,2.677,2,-9,10,73,66,10,73,75,250,80,7,250,10,9,240,7,240.271,8.401,14.757,63,64,,93,0,1,0,0,0,5.0,-37.0,-1003.0,65,67,78,60,-93.61,228
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:33.698,22.254,2.783,2.783,2,-9,10,73,66,10,73,75,250,80,7,250,10,9,240,7,240.271,8.459,12.818,63,64,,93,0,0,0,0,0,-13.0,-41.0,-994.0,65,67,79,60,-93.48,229
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:33.804,22.36,2.889,2.889,2,-9,10,73,66,10,73,75,250,80,7,250,10,9,240,7,240.271,8.459,12.818,63,64,,92,0,1,0,0,0,4.0,-23.0,-1008.0,65,67,79,60,-93.58,229
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:33.907,22.464,2.993,2.993,2,-10,13,74,65,13,74,75,250,80,7,250,10,10,237,6,237.287,8.362,13.074,63,64,,92,0,2,0,0,0,-5.0,-15.0,-1012.0,65,67,79,60,-93.58,229
20260609_195911,front_75_tail_lv1_new_004,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T19:59:34.014,22.571,3.1,3.1,2,-10,13,74,65,13,74,75,250,80,7,250,10,10,237,6,237.287,8.194,13.074,63,64,,92,0,1,0,0,0,2.0,-13.0,-1002.0,65,67,79,60,-93.56,229
