run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T19:55:22.776,19.084,0.0,0.0,3,1,-5,81,101,45,81,100,300,80,8,250,10,-1,255,-1,255.004,7.492,21.364,76,76,,-2,-2,1,0,0,0,-35.0,6.0,-985.0,66,68,79,60,48.34,58
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T19:55:22.882,19.191,0.106,0.106,3,0,-5,81,100,45,81,100,300,80,8,250,10,0,255,-1,255.002,7.568,21.557,76,76,,-2,-1,1,0,0,0,-50.0,-8.0,-990.0,66,67,79,60,48.28,58
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T19:55:22.991,19.299,0.215,0.215,3,0,-5,81,100,45,81,100,300,80,8,250,10,0,255,-1,255.002,7.568,21.557,76,76,,-2,-1,1,0,0,0,-50.0,-8.0,-990.0,66,67,79,60,48.28,58
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T19:55:23.094,19.403,0.318,0.318,3,0,-5,81,100,45,81,100,300,80,8,250,10,0,255,-1,255.002,7.235,21.557,76,76,,-2,-1,1,0,0,0,-30.0,-21.0,-1060.0,66,67,80,60,48.39,59
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T19:55:23.201,19.509,0.425,0.425,3,0,-5,81,100,45,81,100,300,80,8,250,10,0,255,-1,255.002,7.36,21.557,76,76,,-3,-2,1,0,0,0,-44.0,-15.0,-1041.0,66,67,80,60,48.37,59
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T19:55:23.309,19.617,0.533,0.533,3,2,-9,80,102,41,80,100,300,80,8,250,10,-2,259,0,259.008,8.264,25.0,76,76,,-2,-3,1,0,0,0,-35.0,-27.0,-961.0,66,67,80,60,48.36,59
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T19:55:23.415,19.724,0.639,0.639,3,2,-9,80,102,41,80,100,300,80,8,250,10,-2,259,0,259.008,8.264,25.0,76,76,,-2,-2,0,0,0,0,-19.0,-24.0,-1005.0,66,67,81,60,48.36,59
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T19:55:23.524,19.832,0.748,0.748,3,2,-9,80,102,41,80,100,300,80,8,250,10,-2,259,0,259.008,8.606,25.0,76,76,,-2,-2,0,0,0,0,-34.0,-28.0,-1024.0,66,67,81,60,48.34,59
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T19:55:23.632,19.94,0.856,0.856,3,2,-9,80,102,41,80,100,300,80,8,250,10,-2,259,0,259.008,14.012,27.639,76,76,,-2,-2,0,0,0,0,360.0,372.0,-741.0,66,67,80,60,48.37,59
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T19:55:23.740,20.048,0.964,0.964,2,-5,44,78,95,44,78,100,300,80,8,250,10,5,256,2,256.057,14.258,26.805,76,76,,-8,0,0,-1,0,0,-24.0,8.0,-958.0,66,67,80,60,48.33,59
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T19:55:23.848,20.157,1.072,1.072,2,-5,44,78,95,44,78,100,300,80,8,250,10,5,256,2,256.057,14.258,26.805,76,76,,-13,1,-1,0,0,0,70.0,90.0,-810.0,66,67,79,60,48.28,59
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T19:55:23.955,20.264,1.179,1.179,2,-5,44,78,95,44,78,100,300,80,8,250,10,5,256,2,256.057,8.756,26.805,76,76,,-9,0,0,0,0,0,-65.0,61.0,-997.0,66,68,78,60,48.15,59
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T19:55:24.063,20.371,1.287,1.287,2,-5,44,78,95,44,78,100,300,80,8,250,10,5,256,2,256.057,10.429,31.889,76,76,,-5,0,2,0,0,0,-37.0,-19.0,-976.0,66,68,76,60,47.82,59
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T19:55:24.168,20.476,1.392,1.392,2,-4,41,82,96,41,82,100,300,80,8,250,10,4,259,-2,259.039,10.797,34.967,76,76,,-2,-2,1,0,0,-1,-37.0,-34.0,-1063.0,66,68,74,60,48.52,60
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T19:55:24.275,20.584,1.499,1.499,2,-4,41,82,96,41,82,100,300,80,8,250,10,4,259,-2,259.039,10.499,34.967,76,76,,-1,-1,0,-1,0,0,-19.0,-20.0,-985.0,66,68,71,60,49.27,60
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T19:55:24.383,20.692,1.607,1.607,2,-4,41,82,96,41,82,100,300,80,8,250,10,4,259,-2,259.039,13.867,44.0,76,76,,-1,0,0,-1,0,0,-14.0,-34.0,-944.0,66,68,70,60,49.4,60
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T19:55:24.488,20.796,1.712,1.712,3,-1,-1,76,99,49,76,100,300,80,8,250,10,1,251,4,251.034,11.675,35.682,76,76,,-2,0,0,0,0,0,14.0,11.0,-913.0,66,68,69,60,49.56,60
