run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:03:30.392,32.899,0.0,0.0,2,2,9,85,52,59,85,50,300,80,7,250,10,-2,241,-5,241.06,13.175,34.0,57,57,,130,0,0,0,0,0,0.0,10.0,-1003.0,66,69,87,60,33.51,134
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:03:30.503,33.009,0.111,0.111,2,2,9,85,52,59,85,50,300,80,7,250,10,-2,241,-5,241.06,13.44,34.992,57,57,,130,0,0,0,0,0,1.0,1.0,-993.0,66,69,87,60,33.43,134
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:03:30.610,33.116,0.218,0.218,2,2,9,85,52,59,85,50,300,80,7,250,10,-2,241,-5,241.06,13.44,34.992,57,57,,130,0,0,0,0,0,10.0,-8.0,-971.0,66,69,86,60,33.47,134
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:03:30.718,33.224,0.326,0.326,2,6,8,85,56,58,85,50,300,80,7,250,10,-6,242,-5,242.126,14.909,34.992,57,57,,130,0,0,0,0,0,0.0,14.0,-1005.0,66,69,85,60,33.47,135
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:03:30.826,33.332,0.433,0.433,2,6,8,85,56,58,85,50,300,80,7,250,10,-6,242,-5,242.126,14.114,28.972,57,57,,130,0,0,0,0,0,-10.0,11.0,-971.0,66,69,86,60,33.48,135
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:03:30.931,33.438,0.539,0.539,2,6,8,85,56,58,85,50,300,80,7,250,10,-6,242,-5,242.126,14.374,29.971,57,57,,130,-2,0,0,0,0,-27.0,-6.0,-996.0,66,69,86,60,33.45,135
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:03:31.039,33.545,0.647,0.647,2,6,8,85,56,58,85,50,300,80,7,250,10,-6,242,-5,242.126,14.374,29.971,57,57,,130,-1,0,0,0,0,-10.0,11.0,-990.0,67,69,86,60,33.5,135
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:03:31.146,33.652,0.754,0.754,2,6,8,85,56,58,85,50,300,80,7,250,10,-6,242,-5,242.126,14.374,29.971,57,57,,130,0,0,0,0,0,-20.0,-2.0,-962.0,67,69,85,60,33.49,135
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:03:31.250,33.756,0.858,0.858,2,7,10,84,57,60,84,50,300,80,7,250,10,-7,240,-4,240.135,14.53,31.0,57,57,,130,0,0,0,0,0,-12.0,7.0,-969.0,67,69,84,60,33.48,135
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:03:31.356,33.863,0.964,0.964,2,7,10,84,57,60,84,50,300,80,7,250,10,-7,240,-4,240.135,14.53,31.0,57,57,,130,0,0,0,0,0,-9.0,2.0,-997.0,67,69,83,60,33.45,135
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:03:31.463,33.969,1.07,1.07,2,7,10,84,57,60,84,50,300,80,7,250,10,-7,240,-4,240.135,14.53,31.0,57,57,,130,0,0,0,0,0,-5.0,9.0,-982.0,67,69,82,60,33.45,135
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:03:31.569,34.075,1.177,1.177,2,7,10,84,57,60,84,50,300,80,7,250,10,-7,240,-4,240.135,14.381,30.0,57,57,,130,0,0,0,0,0,-2.0,-10.0,-1010.0,67,69,82,60,33.5,135
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:03:31.673,34.179,1.281,1.281,3,-17,-47,65,33,53,65,50,300,80,7,250,10,17,247,15,248.038,12.794,26.993,57,57,,130,0,0,0,0,0,-12.0,-7.0,-1020.0,67,69,81,60,33.44,135
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:03:31.779,34.285,1.387,1.387,3,-17,-47,65,33,53,65,50,300,80,7,250,10,17,247,15,248.038,12.794,26.993,57,57,,130,0,0,0,-1,0,-12.0,14.0,-1021.0,67,69,81,60,33.49,136
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:03:31.888,34.394,1.495,1.495,3,-17,-47,65,33,53,65,50,300,80,7,250,10,17,247,15,248.038,12.794,26.993,57,57,,130,0,0,0,-1,0,-9.0,-1.0,-1008.0,67,69,80,60,33.41,136
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:03:31.996,34.503,1.604,1.604,3,-17,-47,65,33,53,65,50,300,80,7,250,10,17,247,15,248.038,12.592,26.993,57,57,,130,0,0,0,-1,0,-21.0,23.0,-989.0,67,69,80,60,33.41,136
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:03:32.105,34.611,1.713,1.713,3,8,-29,75,58,71,75,50,300,80,7,250,10,-8,229,5,229.194,13.679,29.601,57,57,,130,0,0,0,0,0,-15.0,26.0,-990.0,66,69,79,60,33.4,136
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:03:32.211,34.717,1.819,1.819,3,8,-29,75,58,71,75,50,300,80,7,250,10,-8,229,5,229.194,12.628,28.167,57,57,,130,0,0,0,-1,0,-28.0,1.0,-1017.0,66,69,79,60,33.39,136
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:03:32.317,34.824,1.925,1.925,3,8,-29,75,58,71,75,50,300,80,7,250,10,-8,229,5,229.194,12.628,28.167,57,57,,130,0,0,0,0,0,-10.0,1.0,-1021.0,66,69,79,60,33.48,136
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:03:32.422,34.928,2.03,2.03,3,8,-29,75,58,71,75,50,300,80,7,250,10,-8,229,5,229.194,12.788,28.167,57,57,,130,0,0,0,-1,0,-24.0,9.0,-965.0,66,69,78,60,33.41,136
