run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260623_175535,echalon_50_head_lv2_new_004,echalon,head wind,Level2,50,drone_1,192.168.0.102,B11,1,echalon_1,6,0,5,node_logging,2026-06-23T17:56:03.564,28.262,0.0,0.0,6,0,1,91,0.0,463.13203435596427,91,0.0,212.13203435596427,80,1,250,10,0.0,-251.0,-11,251.241,4.531,10.956,66,66,,0,0,1,0,0,-1,-21.0,-27.0,-1062.0,66,69,89,80,-75.77,15
20260623_175535,echalon_50_head_lv2_new_004,echalon,head wind,Level2,50,drone_2,192.168.0.109,B10,2,echalon_2,7,1,5,node_segment_1_of_5,2026-06-23T17:56:03.564,28.262,0.0,0.0,7,-1,0,77,48.49747468305833,412.63455967290594,77,49.49747468305833,162.63455967290594,80,2,250,10,1.0,-250.0,3,250.02,4.531,10.956,62,62,,0,-3,2,0,0,0,-22.0,-25.0,-1014.0,63,66,79,70,-75.23,15
20260623_175535,echalon_50_head_lv2_new_004,echalon,head wind,Level2,50,drone_3,192.168.0.103,B13,3,echalon_3,8,2,5,node_segment_1_of_5,2026-06-23T17:56:03.564,28.262,0.0,0.0,8,3,8,86,109.06601717798213,364.06601717798213,86,106.06601717798213,106.06601717798213,80,3,250,10,-3.0,-258.0,-6,258.087,4.531,10.956,68,68,,-5,-5,2,0,0,0,-88.0,25.0,-986.0,66,68,85,70,-75.2,16
20260623_175535,echalon_50_head_lv2_new_004,echalon,head wind,Level2,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:56:03.564,28.262,0.0,0.0,1,1,4,89,163.63455967290594,303.49747468305833,89,162.63455967290594,49.49747468305833,80,4,250,10,-1.0,-254.0,-9,254.161,4.531,10.956,65,65,,0,-1,-2,0,0,0,-20.0,27.0,-993.0,59,62,87,80,-74.46,15
20260623_175535,echalon_50_head_lv2_new_004,echalon,head wind,Level2,50,drone_5,192.168.0.107,B12,5,echalon_5,2,4,5,node_segment_1_of_5,2026-06-23T17:56:03.564,28.262,0.0,0.0,2,3,-7,84,215.13203435596427,243.0,84,212.13203435596427,0.0,80,5,250,10,-3.0,-243.0,-4,243.051,4.531,10.956,64,64,,3,0,0,0,0,0,-24.0,32.0,-1031.0,62,64,82,90,-75.69,16
20260623_175535,echalon_50_head_lv2_new_004,echalon,head wind,Level2,50,drone_1,192.168.0.102,B11,1,echalon_1,6,0,5,node_segment_1_of_5,2026-06-23T17:56:03.674,28.372,0.11,0.11,6,0,1,91,0.0,463.13203435596427,91,0.0,212.13203435596427,80,1,250,10,0.0,-251.0,-11,251.241,4.531,10.956,66,66,,0,-1,1,0,0,0,-35.0,-8.0,-1053.0,66,69,88,80,-75.83,16
20260623_175535,echalon_50_head_lv2_new_004,echalon,head wind,Level2,50,drone_2,192.168.0.109,B10,2,echalon_2,7,1,5,node_segment_1_of_5,2026-06-23T17:56:03.674,28.372,0.11,0.11,7,-1,0,77,48.49747468305833,412.63455967290594,77,49.49747468305833,162.63455967290594,80,2,250,10,1.0,-250.0,3,250.02,4.531,10.956,62,62,,0,-3,0,0,0,0,-63.0,-6.0,-982.0,63,66,80,70,-75.09,16
20260623_175535,echalon_50_head_lv2_new_004,echalon,head wind,Level2,50,drone_3,192.168.0.103,B13,3,echalon_3,8,2,5,node_segment_1_of_5,2026-06-23T17:56:03.674,28.372,0.11,0.11,8,3,8,86,109.06601717798213,364.06601717798213,86,106.06601717798213,106.06601717798213,80,3,250,10,-3.0,-258.0,-6,258.087,4.531,10.956,68,68,,-5,-5,0,0,0,0,-111.0,11.0,-1025.0,66,68,85,70,-75.18,16
20260623_175535,echalon_50_head_lv2_new_004,echalon,head wind,Level2,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:56:03.674,28.372,0.11,0.11,1,1,4,89,163.63455967290594,303.49747468305833,89,162.63455967290594,49.49747468305833,80,4,250,10,-1.0,-254.0,-9,254.161,4.531,10.956,65,65,,0,-1,-1,0,0,0,-3.0,13.0,-1000.0,59,62,87,80,-74.51,16
20260623_175535,echalon_50_head_lv2_new_004,echalon,head wind,Level2,50,drone_5,192.168.0.107,B12,5,echalon_5,2,4,5,node_segment_1_of_5,2026-06-23T17:56:03.674,28.372,0.11,0.11,2,3,-7,84,215.13203435596427,243.0,84,212.13203435596427,0.0,80,5,250,10,-3.0,-243.0,-4,243.051,4.531,10.956,64,64,,3,0,0,0,0,0,-2.0,-2.0,-991.0,62,64,82,90,-75.64,16
