run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260623_175131,echalon_50_head_lv2_new_004,echalon,head wind,Level2,50,drone_1,192.168.0.102,B11,1,echalon_1,6,0,5,node_logging,2026-06-23T17:51:52.810,21.541,0.0,0.0,6,0,-4,78,0.0,458.13203435596427,78,0.0,212.13203435596427,80,1,250,10,0.0,-246.0,2,246.008,8.573,20.791,68,68,,-6,-1,1,0,0,0,-34.0,5.0,-1010.0,63,65,76,70,-75.51,182
20260623_175131,echalon_50_head_lv2_new_004,echalon,head wind,Level2,50,drone_2,192.168.0.109,B10,2,echalon_2,7,1,5,node_segment_1_of_5,2026-06-23T17:51:52.810,21.541,0.0,0.0,7,4,3,78,53.49747468305833,415.63455967290594,78,49.49747468305833,162.63455967290594,80,2,250,10,-4.0,-253.0,2,253.04,8.573,20.791,67,67,,7,-4,-1,0,0,0,-87.0,-3.0,-1044.0,63,66,81,70,-74.88,170
20260623_175131,echalon_50_head_lv2_new_004,echalon,head wind,Level2,50,drone_3,192.168.0.103,B13,3,echalon_3,8,2,5,node_segment_1_of_5,2026-06-23T17:51:52.810,21.541,0.0,0.0,8,3,11,81,109.06601717798213,367.06601717798213,81,106.06601717798213,106.06601717798213,80,3,250,10,-3.0,-261.0,-1,261.019,8.573,20.791,68,68,,-1,-2,-1,0,0,0,-69.0,-15.0,-1015.0,63,66,80,70,-74.97,126
20260623_175131,echalon_50_head_lv2_new_004,echalon,head wind,Level2,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:51:52.810,21.541,0.0,0.0,1,-4,-6,87,158.63455967290594,293.49747468305833,87,162.63455967290594,49.49747468305833,80,4,250,10,4.0,-244.0,-7,244.133,8.573,20.791,68,68,,4,-2,-3,0,0,0,-62.0,35.0,-1004.0,58,60,83,70,-74.18,186
20260623_175131,echalon_50_head_lv2_new_004,echalon,head wind,Level2,50,drone_5,192.168.0.107,B12,5,echalon_5,2,4,5,node_segment_1_of_5,2026-06-23T17:51:52.810,21.541,0.0,0.0,2,4,-16,87,216.13203435596427,234.0,87,212.13203435596427,0.0,80,5,250,10,-4.0,-234.0,-7,234.139,8.573,20.791,67,67,,1,1,0,0,0,0,53.0,-2.0,-1007.0,60,62,85,70,-75.33,190
20260623_175131,echalon_50_head_lv2_new_004,echalon,head wind,Level2,50,drone_1,192.168.0.102,B11,1,echalon_1,6,0,5,node_segment_1_of_5,2026-06-23T17:51:52.916,21.647,0.106,0.106,6,0,-4,78,0.0,458.13203435596427,78,0.0,212.13203435596427,80,1,250,10,0.0,-246.0,2,246.008,8.573,20.791,68,68,,-7,0,0,0,0,0,-28.0,7.0,-1020.0,63,65,76,70,-75.44,182
20260623_175131,echalon_50_head_lv2_new_004,echalon,head wind,Level2,50,drone_2,192.168.0.109,B10,2,echalon_2,7,1,5,node_segment_1_of_5,2026-06-23T17:51:52.916,21.647,0.106,0.106,7,4,3,78,53.49747468305833,415.63455967290594,78,49.49747468305833,162.63455967290594,80,2,250,10,-4.0,-253.0,2,253.04,8.573,20.791,67,67,,6,-3,-1,0,0,0,-57.0,-14.0,-992.0,63,66,81,70,-74.87,170
20260623_175131,echalon_50_head_lv2_new_004,echalon,head wind,Level2,50,drone_3,192.168.0.103,B13,3,echalon_3,8,2,5,node_segment_1_of_5,2026-06-23T17:51:52.916,21.647,0.106,0.106,8,3,11,81,109.06601717798213,367.06601717798213,81,106.06601717798213,106.06601717798213,80,3,250,10,-3.0,-261.0,-1,261.019,8.573,20.791,68,68,,-1,-3,-1,0,0,0,-77.0,6.0,-996.0,63,66,81,70,-75.02,126
20260623_175131,echalon_50_head_lv2_new_004,echalon,head wind,Level2,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:51:52.916,21.647,0.106,0.106,1,-4,-6,87,158.63455967290594,293.49747468305833,87,162.63455967290594,49.49747468305833,80,4,250,10,4.0,-244.0,-7,244.133,8.573,20.791,68,68,,4,-1,-3,0,0,0,-36.0,7.0,-995.0,58,60,83,70,-74.16,186
20260623_175131,echalon_50_head_lv2_new_004,echalon,head wind,Level2,50,drone_5,192.168.0.107,B12,5,echalon_5,2,4,5,node_segment_1_of_5,2026-06-23T17:51:52.916,21.647,0.106,0.106,2,4,-16,87,216.13203435596427,234.0,87,212.13203435596427,0.0,80,5,250,10,-4.0,-234.0,-7,234.139,8.573,20.791,67,67,,1,1,0,0,0,0,-22.0,23.0,-959.0,60,63,85,80,-75.34,190
