run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260506_144926,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B08,4,front_4,4,3,0,node_segment_1,2026-05-06T14:49:46.777,20.219,0.0,0.0,4,-1,2,86,149,2,86,150,250,80,1,250,10,1,248,-6,248.075,9.549,18.112,84,84,,-19,-5,0,0,0,0,-75.0,-5.0,-979.0,60,63,84,80,3.71,77
20260506_144926,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B08,4,front_4,4,3,0,node_segment_1,2026-05-06T14:49:46.886,20.328,0.109,0.109,4,-1,2,86,149,2,86,150,250,80,1,250,10,1,248,-6,248.075,9.381,18.112,84,84,,-19,-5,0,0,0,0,-76.0,-3.0,-975.0,60,63,84,80,3.78,77
20260506_144926,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B08,4,front_4,4,3,0,node_segment_1,2026-05-06T14:49:46.993,20.435,0.216,0.216,4,-1,2,86,149,2,86,150,250,80,1,250,10,1,248,-6,248.075,9.381,18.112,84,84,,-19,-5,0,0,0,0,-60.0,7.0,-992.0,60,63,84,80,3.65,77
20260506_144926,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B08,4,front_4,4,3,0,node_segment_1,2026-05-06T14:49:47.095,20.537,0.318,0.318,4,0,2,85,150,2,85,150,250,80,1,250,10,0,248,-5,248.05,10.721,21.057,84,84,,-19,-5,0,0,0,0,-74.0,8.0,-1018.0,60,63,82,80,3.65,77
20260506_144926,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B08,4,front_4,4,3,0,node_segment_1,2026-05-06T14:49:47.201,20.643,0.424,0.424,4,0,2,85,150,2,85,150,250,80,1,250,10,0,248,-5,248.05,10.319,20.082,84,84,,-19,-5,0,0,0,0,-54.0,5.0,-1000.0,60,63,82,80,3.63,77
20260506_144926,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B08,4,front_4,4,3,0,node_segment_1,2026-05-06T14:49:47.303,20.745,0.526,0.526,4,0,2,85,150,2,85,150,250,80,1,250,10,0,248,-5,248.05,10.319,20.082,84,84,,-19,-5,0,0,0,0,-83.0,15.0,-970.0,60,63,82,80,3.57,77
20260506_144926,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B08,4,front_4,4,3,0,node_segment_1,2026-05-06T14:49:47.411,20.853,0.634,0.634,4,0,0,84,150,0,84,150,250,80,1,250,10,0,250,-4,250.032,10.141,21.145,84,84,,-19,-4,0,0,0,0,-84.0,10.0,-989.0,60,63,83,80,3.42,77
20260506_144926,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B08,4,front_4,4,3,0,node_segment_1,2026-05-06T14:49:47.516,20.959,0.74,0.74,4,0,0,84,150,0,84,150,250,80,1,250,10,0,250,-4,250.032,10.745,22.441,84,84,,-19,-5,0,0,0,0,-107.0,-26.0,-1005.0,59,62,82,80,3.72,77
20260506_144926,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B08,4,front_4,4,3,0,node_segment_1,2026-05-06T14:49:47.622,21.064,0.845,0.845,4,0,0,84,150,0,84,150,250,80,1,250,10,0,250,-4,250.032,10.97,22.441,84,84,,-19,-5,0,0,0,0,-102.0,-23.0,-959.0,59,62,82,80,3.64,78
20260506_144926,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B08,4,front_4,4,3,0,node_segment_1,2026-05-06T14:49:47.728,21.17,0.951,0.951,4,0,0,84,150,0,84,150,250,80,1,250,10,0,250,-4,250.032,10.456,22.441,84,84,,-19,-5,0,0,0,0,-110.0,-23.0,-986.0,59,62,82,80,3.73,78
20260506_144926,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B08,4,front_4,4,3,0,node_segment_1,2026-05-06T14:49:47.836,21.278,1.059,1.059,4,0,3,83,150,3,83,150,250,80,1,250,10,0,247,-3,247.018,10.815,23.271,84,84,,-19,-6,1,0,0,0,-85.0,0.0,-995.0,59,62,81,80,3.62,78
20260506_144926,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B08,4,front_4,4,3,0,node_segment_1,2026-05-06T14:49:47.940,21.382,1.164,1.164,4,0,3,83,150,3,83,150,250,80,1,250,10,0,247,-3,247.018,11.849,25.32,84,84,,-19,-6,2,0,0,0,-68.0,-19.0,-1031.0,59,62,80,80,3.58,78
20260506_144926,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B08,4,front_4,4,3,0,node_segment_1,2026-05-06T14:49:48.047,21.489,1.27,1.27,4,0,3,83,150,3,83,150,250,80,1,250,10,0,247,-3,247.018,11.746,25.32,84,84,,-19,-5,1,0,0,0,-61.0,-9.0,-992.0,59,62,79,80,3.54,78
20260506_144926,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B08,4,front_4,4,3,0,node_segment_1,2026-05-06T14:49:48.153,21.595,1.376,1.376,4,0,3,83,150,3,83,150,250,80,1,250,10,0,247,-3,247.018,11.746,25.32,84,84,,-19,-5,1,0,0,0,-69.0,6.0,-1002.0,59,62,79,80,3.6,78
20260506_144926,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B08,4,front_4,4,3,0,node_segment_1,2026-05-06T14:49:48.260,21.702,1.483,1.483,4,0,3,82,150,3,82,150,250,80,1,250,10,0,247,-2,247.008,12.513,27.22,84,84,,-20,-5,0,0,0,0,-66.0,13.0,-994.0,59,62,79,80,3.62,78
20260506_144926,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B08,4,front_4,4,3,0,node_segment_1,2026-05-06T14:49:48.367,21.809,1.591,1.591,4,0,3,82,150,3,82,150,250,80,1,250,10,0,247,-2,247.008,11.545,26.268,84,84,,-20,-5,0,-1,0,0,-71.0,24.0,-1006.0,59,62,79,80,3.59,78
20260506_144926,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B08,4,front_4,4,3,0,node_segment_1,2026-05-06T14:49:48.475,21.917,1.698,1.698,4,0,3,82,150,3,82,150,250,80,1,250,10,0,247,-2,247.008,11.545,26.268,84,84,,-20,-4,0,-1,0,0,-51.0,4.0,-993.0,59,62,80,70,3.51,78
20260506_144926,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B08,4,front_4,4,3,0,node_segment_1,2026-05-06T14:49:48.579,22.021,1.802,1.802,4,0,3,82,150,3,82,150,250,80,1,250,10,0,247,-2,247.008,13.545,30.313,84,84,,-20,-3,-1,-1,0,0,-54.0,-10.0,-1024.0,59,62,79,70,3.57,78
20260506_144926,front_head_lv1_001,front,head wind,Level1,drone_4,192.168.0.106,B08,4,front_4,4,3,0,node_segment_1,2026-05-06T14:49:48.686,22.129,1.91,1.91,4,-1,5,81,149,5,81,150,250,80,1,250,10,1,245,-1,245.004,13.33,30.313,84,84,,-20,-3,-1,-1,0,0,-60.0,-33.0,-968.0,59,62,79,70,3.69,79
