run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:15:34.036,12.165,0.0,74,74,0
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:15:35.041,13.17,1.005,74,74,0
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:15:36.047,14.176,2.011,74,74,0
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:15:37.054,15.183,3.018,74,74,0
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:15:38.058,16.187,4.022,74,74,0
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:15:39.065,17.194,5.029,74,74,0
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T15:15:40.068,18.197,6.032,74,74,0
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T15:15:41.085,19.213,7.049,74,74,0
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T15:15:42.091,20.22,8.055,74,74,0
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T15:15:43.096,21.225,9.06,74,74,0
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T15:15:44.101,22.229,10.065,74,74,0
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T15:15:45.106,23.235,11.07,74,74,0
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T15:15:46.110,24.239,12.074,74,74,0
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:15:47.117,25.246,13.082,74,74,0
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:15:48.126,26.254,14.09,74,74,0
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:15:49.133,27.262,15.097,74,74,0
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:15:50.141,28.27,16.105,74,74,0
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:15:51.145,29.274,17.109,73,74,1
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:15:52.150,30.279,18.114,73,74,1
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:15:53.159,31.288,19.123,72,74,2
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_4_of_5,2026-05-18T15:15:54.168,32.297,20.132,72,74,2
20260518_151519,drone_4_B14_tail_forward_250_lv1_20260518_151519,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_4_of_5,2026-05-18T15:15:55.175,33.303,21.139,72,74,2
