run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:14:23.662,12.051,0.001,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:14:24.671,13.06,1.01,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:14:25.674,14.063,2.013,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:14:26.678,15.067,3.017,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:14:27.684,16.073,4.023,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:14:28.687,17.076,5.026,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:14:29.691,18.08,6.03,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T15:14:30.697,19.086,7.036,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T15:14:31.702,20.091,8.041,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T15:14:32.707,21.096,9.046,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T15:14:33.714,22.103,10.053,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T15:14:34.719,23.108,11.058,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:14:35.723,24.112,12.062,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:14:36.729,25.118,13.068,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:14:37.735,26.124,14.074,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:14:38.741,27.13,15.08,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:14:39.750,28.139,16.089,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:14:40.756,29.145,17.095,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_4_of_5,2026-05-18T15:14:41.764,30.153,18.103,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_4_of_5,2026-05-18T15:14:42.771,31.16,19.11,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_4_of_5,2026-05-18T15:14:43.774,32.163,20.113,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_4_of_5,2026-05-18T15:14:44.779,33.168,21.118,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_4_of_5,2026-05-18T15:14:45.783,34.171,22.122,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_4_of_5,2026-05-18T15:14:46.786,35.174,23.125,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_5_of_5,2026-05-18T15:14:47.793,36.182,24.132,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_5_of_5,2026-05-18T15:14:48.797,37.186,25.136,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_5_of_5,2026-05-18T15:14:49.804,38.193,26.143,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_5_of_5,2026-05-18T15:14:50.809,39.198,27.148,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_5_of_5,2026-05-18T15:14:51.815,40.203,28.154,75,75,0
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_5_of_5,2026-05-18T15:14:52.822,41.211,29.161,74,75,1
20260518_151214,drone_4_B14_tail_forward_250_lv1_20260518_151214,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_5_of_5,2026-05-18T15:14:53.825,42.214,30.164,74,75,1
