run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T19:05:57.941,11.217,0.001,58,58,0
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T19:05:58.947,12.223,1.007,58,58,0
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T19:05:59.949,13.225,2.009,58,58,0
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T19:06:00.956,14.232,3.016,58,58,0
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T19:06:01.964,15.24,4.024,58,58,0
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T19:06:02.971,16.247,5.03,58,58,0
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T19:06:03.978,17.254,6.038,58,58,0
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T19:06:04.985,18.261,7.044,58,58,0
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T19:06:05.992,19.268,8.052,58,58,0
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T19:06:06.999,20.275,9.059,58,58,0
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T19:06:08.005,21.281,10.065,58,58,0
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T19:06:09.011,22.287,11.07,58,58,0
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T19:06:10.016,23.292,12.076,58,58,0
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T19:06:11.024,24.3,13.084,58,58,0
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T19:06:12.028,25.304,14.088,57,58,1
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T19:06:13.034,26.31,15.094,57,58,1
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T19:06:14.039,27.315,16.099,57,58,1
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T19:06:15.043,28.319,17.103,56,58,2
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T19:06:16.048,29.324,18.108,56,58,2
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T19:06:17.053,30.329,19.112,55,58,3
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T19:06:18.059,31.335,20.119,55,58,3
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T19:06:19.065,32.341,21.125,55,58,3
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T19:06:20.068,33.344,22.127,54,58,4
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-14T19:06:21.074,34.35,23.134,54,58,4
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-14T19:06:22.081,35.357,24.141,54,58,4
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-14T19:06:23.087,36.363,25.147,53,58,5
20260514_190544,drone_4_B14_head_forward_250_20260514_190544,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-14T19:06:24.090,37.366,26.149,53,58,5
