run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:41:38.080,12.786,0.0,67,67,0
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:41:39.085,13.791,1.005,67,67,0
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:41:40.089,14.795,2.01,67,67,0
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:41:41.095,15.801,3.015,67,67,0
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:41:42.100,16.806,4.021,67,67,0
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:41:43.107,17.813,5.027,67,67,0
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:41:44.113,18.819,6.033,67,67,0
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:41:45.117,19.823,7.037,67,67,0
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:41:46.122,20.828,8.042,67,67,0
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:41:47.128,21.834,9.048,67,67,0
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T15:41:48.133,22.839,10.053,67,67,0
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T15:41:49.135,23.841,11.055,67,67,0
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T15:41:50.137,24.843,12.057,67,67,0
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T15:41:51.143,25.849,13.063,67,67,0
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T15:41:52.149,26.855,14.069,67,67,0
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T15:41:53.155,27.861,15.076,67,67,0
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T15:41:54.162,28.868,16.082,67,67,0
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T15:41:55.168,29.874,17.088,66,67,1
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T15:41:56.174,30.88,18.094,66,67,1
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T15:41:57.179,31.885,19.099,66,67,1
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T15:41:58.185,32.891,20.105,66,67,1
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T15:41:59.191,33.897,21.111,65,67,2
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T15:42:00.193,34.899,22.113,65,67,2
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T15:42:01.199,35.905,23.119,65,67,2
