run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-15T15:06:21.102,10.408,0.0,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-15T15:06:22.108,11.415,1.007,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-15T15:06:23.115,12.421,2.013,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-15T15:06:24.121,13.427,3.019,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-15T15:06:25.127,14.434,4.026,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-15T15:06:26.133,15.44,5.032,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-15T15:06:27.139,16.445,6.037,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-15T15:06:28.145,17.452,7.044,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-15T15:06:29.152,18.458,8.05,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-15T15:06:30.158,19.464,9.056,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-15T15:06:31.161,20.467,10.059,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-15T15:06:32.168,21.474,11.066,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-15T15:06:33.172,22.479,12.071,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-15T15:06:34.177,23.483,13.075,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-15T15:06:35.181,24.488,14.08,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-15T15:06:36.188,25.494,15.086,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-15T15:06:37.194,26.5,16.092,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-15T15:06:38.200,27.507,17.099,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-15T15:06:39.202,28.509,18.101,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-15T15:06:40.206,29.512,19.104,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-15T15:06:41.210,30.516,20.108,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-15T15:06:42.216,31.522,21.114,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-15T15:06:43.222,32.528,22.12,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-15T15:06:44.229,33.535,23.127,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-15T15:06:45.234,34.541,24.133,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-15T15:06:46.240,35.547,25.139,68,68,0
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-15T15:06:47.247,36.553,26.145,67,68,1
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-15T15:06:48.252,37.559,27.151,67,68,1
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-15T15:06:49.258,38.564,28.156,66,68,2
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-15T15:06:50.263,39.57,29.162,66,68,2
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-15T15:06:51.269,40.575,30.167,66,68,2
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_5_of_5,2026-05-15T15:06:52.274,41.58,31.172,66,68,2
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_5_of_5,2026-05-15T15:06:53.280,42.586,32.178,66,68,2
20260515_150608,drone_4_B14_head_forward_250_20260515_150608,single_drone_baseline,head_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_5_of_5,2026-05-15T15:06:54.285,43.591,33.183,66,68,2
