run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_154246,drone_4_B14_head_forward_250_20260514_154246,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:43:02.493,14.274,0.0,60,60,0
20260514_154246,drone_4_B14_head_forward_250_20260514_154246,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:43:03.497,15.278,1.004,60,60,0
20260514_154246,drone_4_B14_head_forward_250_20260514_154246,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:43:04.503,16.284,2.011,60,60,0
20260514_154246,drone_4_B14_head_forward_250_20260514_154246,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:43:05.508,17.29,3.016,60,60,0
20260514_154246,drone_4_B14_head_forward_250_20260514_154246,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:43:06.515,18.296,4.022,60,60,0
20260514_154246,drone_4_B14_head_forward_250_20260514_154246,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:43:07.520,19.301,5.028,60,60,0
20260514_154246,drone_4_B14_head_forward_250_20260514_154246,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:43:08.522,20.303,6.029,60,60,0
20260514_154246,drone_4_B14_head_forward_250_20260514_154246,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:43:09.528,21.309,7.036,60,60,0
20260514_154246,drone_4_B14_head_forward_250_20260514_154246,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:43:10.533,22.315,8.041,60,60,0
20260514_154246,drone_4_B14_head_forward_250_20260514_154246,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:43:11.539,23.32,9.046,60,60,0
20260514_154246,drone_4_B14_head_forward_250_20260514_154246,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:43:12.544,24.325,10.052,60,60,0
20260514_154246,drone_4_B14_head_forward_250_20260514_154246,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:43:13.547,25.328,11.054,60,60,0
20260514_154246,drone_4_B14_head_forward_250_20260514_154246,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:43:14.552,26.333,12.059,60,60,0
20260514_154246,drone_4_B14_head_forward_250_20260514_154246,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:43:15.557,27.338,13.065,59,60,1
20260514_154246,drone_4_B14_head_forward_250_20260514_154246,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T15:43:16.563,28.344,14.07,59,60,1
