run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_112411,drone_4_B14_head_forward_250_20260518_112411,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-18T11:25:35.493,15.165,0.001,73,73,0
20260518_112411,drone_4_B14_head_forward_250_20260518_112411,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-18T11:25:36.499,16.171,1.007,73,73,0
20260518_112411,drone_4_B14_head_forward_250_20260518_112411,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-18T11:25:37.501,17.173,2.009,73,73,0
20260518_112411,drone_4_B14_head_forward_250_20260518_112411,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-18T11:25:38.507,18.179,3.015,73,73,0
20260518_112411,drone_4_B14_head_forward_250_20260518_112411,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-18T11:25:39.511,19.183,4.019,73,73,0
20260518_112411,drone_4_B14_head_forward_250_20260518_112411,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-18T11:25:40.518,20.19,5.026,73,73,0
20260518_112411,drone_4_B14_head_forward_250_20260518_112411,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-18T11:25:41.525,21.197,6.033,73,73,0
20260518_112411,drone_4_B14_head_forward_250_20260518_112411,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-18T11:25:42.533,22.205,7.041,73,73,0
20260518_112411,drone_4_B14_head_forward_250_20260518_112411,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-18T11:25:43.540,23.213,8.048,73,73,0
20260518_112411,drone_4_B14_head_forward_250_20260518_112411,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-18T11:25:44.547,24.22,9.055,73,73,0
