run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T19:02:17.548,10.18,0.001,75,75,0
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T19:02:18.562,11.194,1.015,75,75,0
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T19:02:19.570,12.202,2.023,75,75,0
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T19:02:20.574,13.206,3.026,75,75,0
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T19:02:21.582,14.213,4.034,75,75,0
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T19:02:22.587,15.219,5.039,75,75,0
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T19:02:23.594,16.226,6.047,75,75,0
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T19:02:24.601,17.233,7.053,75,75,0
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T19:02:25.604,18.235,8.056,75,75,0
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T19:02:26.612,19.243,9.064,75,75,0
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T19:02:27.619,20.251,10.072,75,75,0
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T19:02:28.622,21.254,11.075,75,75,0
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T19:02:29.630,22.261,12.082,75,75,0
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T19:02:30.637,23.269,13.09,75,75,0
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T19:02:31.641,24.273,14.093,75,75,0
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T19:02:32.646,25.278,15.098,74,75,1
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T19:02:33.652,26.284,16.104,74,75,1
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T19:02:34.659,27.291,17.112,74,75,1
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T19:02:35.667,28.299,18.119,74,75,1
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T19:02:36.671,29.303,19.123,74,75,1
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T19:02:37.677,30.309,20.13,74,75,1
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T19:02:38.686,31.318,21.138,73,75,2
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T19:02:39.692,32.324,22.144,73,75,2
20260514_190041,drone_4_B14_head_forward_250_20260514_190041,single_drone_baseline,head_forward_250,up,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T19:02:40.697,33.329,23.149,73,75,2
