run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_152844,drone_5_B15_tail_forward_250_lv1_20260518_152844,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T15:29:03.485,17.019,0.001,37,37,0
20260518_152844,drone_5_B15_tail_forward_250_lv1_20260518_152844,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T15:29:04.490,18.024,1.005,37,37,0
20260518_152844,drone_5_B15_tail_forward_250_lv1_20260518_152844,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:29:05.509,19.042,2.024,37,37,0
20260518_152844,drone_5_B15_tail_forward_250_lv1_20260518_152844,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:29:06.515,20.049,3.031,36,37,1
20260518_152844,drone_5_B15_tail_forward_250_lv1_20260518_152844,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:29:07.523,21.056,4.038,36,37,1
20260518_152844,drone_5_B15_tail_forward_250_lv1_20260518_152844,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:29:08.529,22.063,5.045,35,37,2
20260518_152844,drone_5_B15_tail_forward_250_lv1_20260518_152844,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:29:09.535,23.069,6.051,35,37,2
20260518_152844,drone_5_B15_tail_forward_250_lv1_20260518_152844,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:29:10.539,24.073,7.055,34,37,3
20260518_152844,drone_5_B15_tail_forward_250_lv1_20260518_152844,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:29:11.546,25.08,8.062,34,37,3
20260518_152844,drone_5_B15_tail_forward_250_lv1_20260518_152844,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:29:12.551,26.084,9.066,33,37,4
20260518_152844,drone_5_B15_tail_forward_250_lv1_20260518_152844,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:29:13.557,27.091,10.072,33,37,4
20260518_152844,drone_5_B15_tail_forward_250_lv1_20260518_152844,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:29:14.564,28.098,11.08,33,37,4
20260518_152844,drone_5_B15_tail_forward_250_lv1_20260518_152844,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:29:15.571,29.105,12.087,32,37,5
20260518_152844,drone_5_B15_tail_forward_250_lv1_20260518_152844,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:29:16.577,30.111,13.092,32,37,5
20260518_152844,drone_5_B15_tail_forward_250_lv1_20260518_152844,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:29:17.589,31.122,14.104,32,37,5
20260518_152844,drone_5_B15_tail_forward_250_lv1_20260518_152844,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_5_of_5,2026-05-18T15:29:18.594,32.127,15.109,32,37,5
20260518_152844,drone_5_B15_tail_forward_250_lv1_20260518_152844,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_5_of_5,2026-05-18T15:29:19.599,33.133,16.115,31,37,6
20260518_152844,drone_5_B15_tail_forward_250_lv1_20260518_152844,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_5_of_5,2026-05-18T15:29:20.607,34.141,17.122,31,37,6
20260518_152844,drone_5_B15_tail_forward_250_lv1_20260518_152844,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_5_of_5,2026-05-18T15:29:21.615,35.148,18.13,31,37,6
20260518_152844,drone_5_B15_tail_forward_250_lv1_20260518_152844,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_5_of_5,2026-05-18T15:29:22.624,36.158,19.14,31,37,6
