run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_143706,drone_5_B15_tail_forward_250_lv2_20260518_143706,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:37:21.929,12.648,0.001,49,49,0
20260518_143706,drone_5_B15_tail_forward_250_lv2_20260518_143706,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:37:22.940,13.658,1.011,49,49,0
20260518_143706,drone_5_B15_tail_forward_250_lv2_20260518_143706,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:37:23.947,14.666,2.018,49,49,0
20260518_143706,drone_5_B15_tail_forward_250_lv2_20260518_143706,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:37:24.953,15.672,3.025,49,49,0
20260518_143706,drone_5_B15_tail_forward_250_lv2_20260518_143706,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:37:25.961,16.679,4.032,49,49,0
20260518_143706,drone_5_B15_tail_forward_250_lv2_20260518_143706,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:37:26.968,17.687,5.039,49,49,0
20260518_143706,drone_5_B15_tail_forward_250_lv2_20260518_143706,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T14:37:27.972,18.69,6.043,49,49,0
20260518_143706,drone_5_B15_tail_forward_250_lv2_20260518_143706,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T14:37:28.980,19.698,7.051,48,49,1
20260518_143706,drone_5_B15_tail_forward_250_lv2_20260518_143706,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T14:37:29.984,20.702,8.055,48,49,1
20260518_143706,drone_5_B15_tail_forward_250_lv2_20260518_143706,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T14:37:30.989,21.708,9.061,47,49,2
