run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,pre_node_settle,2026-05-14T19:12:15.823,10.181,0.001,0.001,5,-24,5,83,176,5,83,200,250,80,2,250,10,24,245,-3,246.191,,,75,75,,8,0,2,0,0,0,-17.0,-6.0,-999.0,58,61,84,70,-115.01,105
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-14T19:12:16.827,11.185,1.005,1.005,5,-3,2,86,197,2,86,200,250,80,2,250,10,3,248,-6,248.091,,,75,75,,8,0,2,0,0,0,-22.0,-44.0,-994.0,58,61,82,70,-115.04,106
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-14T19:12:17.829,12.188,2.007,2.007,5,0,9,82,200,9,82,200,250,80,2,250,10,0,241,-2,241.008,,,75,75,,8,-1,2,0,0,0,-12.0,-51.0,-993.0,58,61,80,60,-115.05,107
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-14T19:12:18.832,13.191,3.01,3.01,5,1,17,82,201,17,82,200,250,80,2,250,10,-1,233,-2,233.011,,,75,75,,8,0,2,-1,0,0,-5.0,-71.0,-990.0,58,61,80,60,-115.11,108
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-14T19:12:19.840,14.198,4.018,4.018,6,-3,-1,82,197,49,82,200,250,80,2,250,10,3,201,-2,201.032,,,75,75,,9,0,2,-1,0,0,8.0,-61.0,-980.0,58,62,82,70,-115.12,109
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_2_of_5,2026-05-14T19:12:20.844,15.203,5.022,5.022,6,2,0,82,202,50,82,200,250,80,2,250,10,-2,200,-2,200.02,,,75,75,,8,0,1,0,0,0,2.0,-30.0,-999.0,59,62,81,70,-115.17,110
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_2_of_5,2026-05-14T19:12:21.851,16.209,6.029,6.029,6,9,7,81,209,57,81,200,250,80,2,250,10,-9,193,-1,193.212,,,75,75,,8,0,1,-1,0,0,3.0,-26.0,-1000.0,59,61,80,60,-115.22,111
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_2_of_5,2026-05-14T19:12:22.856,17.215,7.034,7.034,6,10,13,80,210,63,80,200,250,80,2,250,10,-10,187,0,187.267,,,75,75,,8,0,0,0,0,0,-10.0,-16.0,-994.0,59,62,79,60,-115.2,112
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_2_of_5,2026-05-14T19:12:23.863,18.221,8.041,8.041,6,11,22,79,211,72,79,200,250,80,2,250,10,-11,178,1,178.342,,,75,75,,8,0,2,0,0,0,-3.0,-34.0,-1010.0,59,62,77,60,-115.25,113
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_2_of_5,2026-05-14T19:12:24.869,19.227,9.047,9.047,7,6,-2,80,206,98,80,200,250,80,2,250,10,-6,152,0,152.118,,,75,75,,8,0,1,0,0,0,-32.0,-7.0,-995.0,58,61,76,60,-115.14,114
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_2_of_5,2026-05-14T19:12:25.875,20.233,10.053,10.053,7,4,-4,77,204,96,77,200,250,80,2,250,10,-4,154,3,154.081,,,75,75,,7,0,0,0,0,0,-7.0,-38.0,-971.0,58,61,76,60,-115.13,115
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_3_of_5,2026-05-14T19:12:26.882,21.24,11.06,11.06,7,1,0,78,201,100,78,200,250,80,2,250,10,-1,150,2,150.017,,,75,75,,8,0,2,0,0,0,-17.0,-17.0,-983.0,59,61,79,70,-115.19,116
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_3_of_5,2026-05-14T19:12:27.889,22.248,12.067,12.067,7,0,3,82,200,103,82,200,250,80,2,250,10,0,147,-2,147.014,,,75,75,,8,0,0,0,0,0,-23.0,7.0,-991.0,59,62,80,70,-115.18,117
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_3_of_5,2026-05-14T19:12:28.894,23.252,13.072,13.072,7,5,7,81,205,107,81,200,250,80,2,250,10,-5,143,-1,143.091,,,74,75,,8,-1,0,0,0,0,-31.0,23.0,-1001.0,58,61,78,60,-115.15,118
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_3_of_5,2026-05-14T19:12:29.901,24.26,14.079,14.079,7,8,9,80,208,109,80,200,250,80,2,250,10,-8,141,0,141.227,,,74,75,,8,0,1,-1,0,0,-41.0,-15.0,-995.0,59,62,78,60,-115.27,119
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_3_of_5,2026-05-14T19:12:30.909,25.267,15.086,15.086,7,10,20,80,210,120,80,200,250,80,2,250,10,-10,130,0,130.384,,,74,75,,9,-2,0,0,0,0,-34.0,23.0,-1005.0,59,62,81,70,-115.21,120
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_3_of_5,2026-05-14T19:12:31.916,26.275,16.094,16.094,8,12,-29,78,212,121,78,200,250,80,2,250,10,-12,129,2,129.572,,,74,75,,8,-2,-1,0,0,0,-46.0,11.0,-1016.0,59,62,79,70,-115.3,121
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_3_of_5,2026-05-14T19:12:32.919,27.278,17.097,17.097,8,14,-24,78,214,126,78,200,250,80,2,250,10,-14,124,2,124.804,,,74,75,,7,-2,-1,0,0,0,-64.0,44.0,-1043.0,59,62,78,60,-115.28,122
