run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_152421,drone_5_B15_tail_forward_250_lv1_20260518_152421,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T15:24:38.626,14.358,0.001,69,69,0
20260518_152421,drone_5_B15_tail_forward_250_lv1_20260518_152421,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T15:24:39.634,15.367,1.01,69,69,0
20260518_152421,drone_5_B15_tail_forward_250_lv1_20260518_152421,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T15:24:40.644,16.376,2.019,69,69,0
20260518_152421,drone_5_B15_tail_forward_250_lv1_20260518_152421,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:24:41.652,17.385,3.028,69,69,0
20260518_152421,drone_5_B15_tail_forward_250_lv1_20260518_152421,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:24:42.662,18.395,4.038,69,69,0
20260518_152421,drone_5_B15_tail_forward_250_lv1_20260518_152421,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:24:43.667,19.399,5.042,69,69,0
20260518_152421,drone_5_B15_tail_forward_250_lv1_20260518_152421,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:24:44.672,20.404,6.047,69,69,0
20260518_152421,drone_5_B15_tail_forward_250_lv1_20260518_152421,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:24:45.675,21.408,7.051,68,69,1
20260518_152421,drone_5_B15_tail_forward_250_lv1_20260518_152421,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:24:46.679,22.412,8.055,68,69,1
20260518_152421,drone_5_B15_tail_forward_250_lv1_20260518_152421,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:24:47.688,23.42,9.063,67,69,2
