run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:14:20.486,11.021,0.0,68,68,0
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:14:21.493,12.028,1.007,68,68,0
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:14:22.499,13.034,2.013,68,68,0
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:14:23.505,14.04,3.019,68,68,0
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:14:24.511,15.046,4.025,68,68,0
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:14:25.516,16.051,5.03,68,68,0
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:14:26.522,17.057,6.036,68,68,0
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-15T15:14:27.528,18.063,7.042,68,68,0
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-15T15:14:28.532,19.067,8.046,68,68,0
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-15T15:14:29.538,20.073,9.052,68,68,0
