run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T15:52:55.995,10.733,0.0,62,62,0
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T15:52:56.999,11.738,1.005,62,62,0
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T15:52:58.005,12.743,2.01,62,62,0
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T15:52:59.010,13.749,3.016,62,62,0
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T15:53:00.016,14.754,4.021,62,62,0
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T15:53:01.022,15.76,5.027,62,62,0
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T15:53:02.028,16.767,6.034,62,62,0
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T15:53:03.034,17.772,7.039,62,62,0
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T15:53:04.039,18.778,8.045,62,62,0
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T15:53:05.046,19.784,9.051,62,62,0
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T15:53:06.049,20.787,10.054,62,62,0
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T15:53:07.055,21.794,11.06,62,62,0
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T15:53:08.061,22.799,12.066,62,62,0
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T15:53:09.065,23.804,13.071,62,62,0
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T15:53:10.072,24.81,14.077,62,62,0
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T15:53:11.077,25.815,15.082,62,62,0
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T15:53:12.080,26.818,16.085,62,62,0
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T15:53:13.085,27.824,17.09,61,62,1
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T15:53:14.091,28.829,18.096,61,62,1
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_4_of_5,2026-05-14T15:53:15.097,29.836,19.102,61,62,1
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_4_of_5,2026-05-14T15:53:16.102,30.841,20.108,60,62,2
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_4_of_5,2026-05-14T15:53:17.106,31.845,21.112,60,62,2
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_4_of_5,2026-05-14T15:53:18.113,32.851,22.118,60,62,2
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_4_of_5,2026-05-14T15:53:19.119,33.858,23.124,59,62,3
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_4_of_5,2026-05-14T15:53:20.122,34.861,24.127,59,62,3
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_4_of_5,2026-05-14T15:53:21.127,35.866,25.133,59,62,3
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_5_of_5,2026-05-14T15:53:22.134,36.872,26.139,58,62,4
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_5_of_5,2026-05-14T15:53:23.140,37.879,27.145,58,62,4
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_5_of_5,2026-05-14T15:53:24.143,38.882,28.148,57,62,5
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_5_of_5,2026-05-14T15:53:25.149,39.888,29.155,57,62,5
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_5_of_5,2026-05-14T15:53:26.156,40.894,30.161,56,62,6
20260514_155242,drone_5_B15_head_forward_250_20260514_155242,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_5_of_5,2026-05-14T15:53:27.161,41.899,31.166,56,62,6
