run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T15:26:13.635,10.596,0.0,60,60,0
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T15:26:14.640,11.601,1.005,60,60,0
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T15:26:15.647,12.608,2.013,60,60,0
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T15:26:16.655,13.616,3.02,60,60,0
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T15:26:17.661,14.622,4.027,60,60,0
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:26:18.668,15.629,5.033,60,60,0
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:26:19.675,16.636,6.04,60,60,0
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:26:20.683,17.644,7.049,60,60,0
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:26:21.689,18.65,8.055,59,60,1
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:26:22.695,19.656,9.061,59,60,1
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:26:23.702,20.663,10.067,59,60,1
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:26:24.709,21.67,11.074,58,60,2
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:26:25.716,22.677,12.082,58,60,2
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:26:26.721,23.682,13.086,57,60,3
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:26:27.727,24.688,14.093,57,60,3
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:26:28.733,25.694,15.098,57,60,3
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:26:29.739,26.7,16.105,57,60,3
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:26:30.743,27.704,17.109,57,60,3
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:26:31.748,28.709,18.114,57,60,3
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:26:32.754,29.715,19.12,57,60,3
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:26:33.761,30.722,20.127,56,60,4
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:26:34.765,31.726,21.131,56,60,4
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:26:35.773,32.734,22.139,56,60,4
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:26:36.781,33.742,23.147,56,60,4
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:26:37.786,34.747,24.152,56,60,4
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:26:38.793,35.755,25.159,55,60,5
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:26:39.801,36.762,26.167,55,60,5
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:26:40.806,37.767,27.171,55,60,5
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:26:41.814,38.775,28.179,55,60,5
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_5_of_5,2026-05-18T15:26:42.820,39.781,29.185,55,60,5
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_5_of_5,2026-05-18T15:26:43.826,40.787,30.192,55,60,5
20260518_152601,drone_5_B15_tail_forward_250_lv1_20260518_152601,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_5_of_5,2026-05-18T15:26:44.834,41.795,31.2,54,60,6
