run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_152703,drone_5_B15_tail_forward_250_lv1_20260518_152703,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T15:27:17.714,10.909,0.001,53,53,0
20260518_152703,drone_5_B15_tail_forward_250_lv1_20260518_152703,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T15:27:18.724,11.919,1.01,53,53,0
20260518_152703,drone_5_B15_tail_forward_250_lv1_20260518_152703,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T15:27:19.729,12.924,2.015,53,53,0
20260518_152703,drone_5_B15_tail_forward_250_lv1_20260518_152703,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T15:27:20.732,13.927,3.019,53,53,0
20260518_152703,drone_5_B15_tail_forward_250_lv1_20260518_152703,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:27:21.740,14.934,4.026,53,53,0
20260518_152703,drone_5_B15_tail_forward_250_lv1_20260518_152703,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:27:22.744,15.939,5.031,53,53,0
20260518_152703,drone_5_B15_tail_forward_250_lv1_20260518_152703,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:27:23.748,16.943,6.035,53,53,0
20260518_152703,drone_5_B15_tail_forward_250_lv1_20260518_152703,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:27:24.756,17.951,7.042,53,53,0
20260518_152703,drone_5_B15_tail_forward_250_lv1_20260518_152703,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:27:25.762,18.956,8.048,52,53,1
20260518_152703,drone_5_B15_tail_forward_250_lv1_20260518_152703,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:27:26.769,19.963,9.055,52,53,1
20260518_152703,drone_5_B15_tail_forward_250_lv1_20260518_152703,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:27:27.775,20.969,10.061,52,53,1
20260518_152703,drone_5_B15_tail_forward_250_lv1_20260518_152703,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:27:28.782,21.977,11.068,51,53,2
20260518_152703,drone_5_B15_tail_forward_250_lv1_20260518_152703,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:27:29.789,22.984,12.075,51,53,2
20260518_152703,drone_5_B15_tail_forward_250_lv1_20260518_152703,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:27:30.796,23.99,13.082,51,53,2
20260518_152703,drone_5_B15_tail_forward_250_lv1_20260518_152703,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:27:31.799,24.994,14.086,50,53,3
20260518_152703,drone_5_B15_tail_forward_250_lv1_20260518_152703,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_5_of_5,2026-05-18T15:27:32.806,26.001,15.093,50,53,3
20260518_152703,drone_5_B15_tail_forward_250_lv1_20260518_152703,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_5_of_5,2026-05-18T15:27:33.810,27.004,16.096,50,53,3
20260518_152703,drone_5_B15_tail_forward_250_lv1_20260518_152703,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_5_of_5,2026-05-18T15:27:34.817,28.012,17.103,49,53,4
20260518_152703,drone_5_B15_tail_forward_250_lv1_20260518_152703,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_5_of_5,2026-05-18T15:27:35.821,29.016,18.108,49,53,4
20260518_152703,drone_5_B15_tail_forward_250_lv1_20260518_152703,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_5_of_5,2026-05-18T15:27:36.831,30.025,19.117,49,53,4
