run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_191259,drone_5_B15_head_forward_250_20260514_191259,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T19:13:13.284,11.013,0.001,71,71,0
20260514_191259,drone_5_B15_head_forward_250_20260514_191259,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T19:13:14.296,12.025,1.013,71,71,0
20260514_191259,drone_5_B15_head_forward_250_20260514_191259,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T19:13:15.300,13.029,2.017,71,71,0
20260514_191259,drone_5_B15_head_forward_250_20260514_191259,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T19:13:16.307,14.036,3.024,71,71,0
20260514_191259,drone_5_B15_head_forward_250_20260514_191259,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T19:13:17.314,15.042,4.03,71,71,0
20260514_191259,drone_5_B15_head_forward_250_20260514_191259,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T19:13:18.318,16.046,5.034,71,71,0
20260514_191259,drone_5_B15_head_forward_250_20260514_191259,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T19:13:19.321,17.049,6.037,71,71,0
20260514_191259,drone_5_B15_head_forward_250_20260514_191259,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T19:13:20.327,18.055,7.043,71,71,0
20260514_191259,drone_5_B15_head_forward_250_20260514_191259,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T19:13:21.331,19.059,8.047,71,71,0
20260514_191259,drone_5_B15_head_forward_250_20260514_191259,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T19:13:22.336,20.065,9.053,71,71,0
20260514_191259,drone_5_B15_head_forward_250_20260514_191259,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T19:13:23.347,21.075,10.063,71,71,0
20260514_191259,drone_5_B15_head_forward_250_20260514_191259,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T19:13:24.352,22.08,11.068,71,71,0
20260514_191259,drone_5_B15_head_forward_250_20260514_191259,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T19:13:25.356,23.085,12.073,71,71,0
20260514_191259,drone_5_B15_head_forward_250_20260514_191259,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_4_of_5,2026-05-14T19:13:26.363,24.092,13.08,71,71,0
20260514_191259,drone_5_B15_head_forward_250_20260514_191259,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_4_of_5,2026-05-14T19:13:27.370,25.099,14.086,71,71,0
20260514_191259,drone_5_B15_head_forward_250_20260514_191259,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_4_of_5,2026-05-14T19:13:28.373,26.102,15.089,71,71,0
20260514_191259,drone_5_B15_head_forward_250_20260514_191259,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_5_of_5,2026-05-14T19:13:29.380,27.109,16.096,70,71,1
20260514_191259,drone_5_B15_head_forward_250_20260514_191259,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_5_of_5,2026-05-14T19:13:30.382,28.111,17.099,70,71,1
20260514_191259,drone_5_B15_head_forward_250_20260514_191259,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_5_of_5,2026-05-14T19:13:31.396,29.124,18.112,70,71,1
