run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260511_174408,front_tail_lv1_004,front,tail wind,Level1,drone_1,192.168.0.101,B04,1,front_1,6,0,5,2026-05-11T17:44:27.099,2026-05-11T17:45:19.913,52.814,2026-05-11T17:44:27.099,2026-05-11T17:45:19.913,52.814,1,250,10,47,34,13
20260511_174408,front_tail_lv1_004,front,tail wind,Level1,drone_2,192.168.0.102,B06,2,front_2,7,1,5,2026-05-11T17:44:27.099,2026-05-11T17:45:19.913,52.814,2026-05-11T17:44:27.099,2026-05-11T17:45:19.913,52.814,2,250,10,51,40,11
20260511_174408,front_tail_lv1_004,front,tail wind,Level1,drone_3,192.168.0.103,B07,3,front_3,8,2,5,2026-05-11T17:44:27.099,2026-05-11T17:45:19.913,52.814,2026-05-11T17:44:27.099,2026-05-11T17:45:19.913,52.814,3,250,10,47,35,12
20260511_174408,front_tail_lv1_004,front,tail wind,Level1,drone_4,192.168.0.106,B10,4,front_4,1,3,5,2026-05-11T17:44:27.099,2026-05-11T17:45:19.913,52.814,2026-05-11T17:44:27.099,2026-05-11T17:45:19.913,52.814,4,250,10,45,30,15
20260511_174408,front_tail_lv1_004,front,tail wind,Level1,drone_5,192.168.0.107,B02,5,front_5,2,4,5,2026-05-11T17:44:27.099,2026-05-11T17:45:19.913,52.814,2026-05-11T17:44:27.099,2026-05-11T17:45:19.913,52.814,5,250,10,51,41,10
